,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PG200417C00055000,1585589884,55.0,57.03,57.25,62.0,0.0,0.0,1.0,1,3.9931640795898433,True,REGULAR,USD
1,PG200417C00075000,1585302625,75.0,52.45,34.8,37.45,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
2,PG200417C00080000,1586273252,80.0,40.0,32.25,37.0,0.0,0.0,1.0,1,2.2773480566406246,True,REGULAR,USD
3,PG200417C00085000,1579722955,85.0,41.39,41.65,42.25,0.0,0.0,3.0,0,4.218510586242676,True,REGULAR,USD
4,PG200417C00090000,1586190037,90.0,26.86,22.25,27.0,0.0,0.0,2.0,8,1.716798291015625,True,REGULAR,USD
5,PG200417C00092500,1585076417,92.5,12.65,19.85,24.5,0.0,0.0,,9,0.570316796875,True,REGULAR,USD
6,PG200417C00095000,1586452112,95.0,23.47,17.4,22.0,4.08,21.041775,50.0,4,0.570316796875,True,REGULAR,USD
7,PG200417C00097500,1584990873,97.5,11.13,14.8,19.5,0.0,0.0,12.0,18,1.3178745043945312,True,REGULAR,USD
8,PG200417C00098000,1585319250,98.0,12.94,14.25,19.0,0.0,0.0,2.0,0,1.2915074487304685,True,REGULAR,USD
9,PG200417C00099000,1585066534,99.0,8.0,13.3,18.0,0.0,0.0,22.0,89,1.2387733374023435,True,REGULAR,USD
10,PG200417C00100000,1586357586,100.0,13.57,12.2,17.0,0.0,0.0,32.0,164,1.1860392260742185,True,REGULAR,USD
11,PG200417C00101000,1585236194,101.0,8.24,11.25,16.0,0.0,0.0,3.0,119,1.133305114746094,True,REGULAR,USD
12,PG200417C00102000,1585661497,102.0,13.1,10.5,15.0,0.0,0.0,1.0,100,1.080571003417969,True,REGULAR,USD
13,PG200417C00103000,1586457892,103.0,15.12,9.5,14.0,1.04,7.3863635,2.0,169,1.027836892089844,True,REGULAR,USD
14,PG200417C00104000,1586457892,104.0,14.22,8.75,13.5,2.9400005,26.063835,2.0,112,0.5385788330078126,True,REGULAR,USD
15,PG200417C00105000,1586203077,105.0,12.96,7.7,12.4,-1.3100004,-9.180101,74.0,519,0.9960937890625,True,REGULAR,USD
16,PG200417C00106000,1585855163,106.0,9.86,6.7,11.4,0.0,0.0,10.0,14,0.940430283203125,True,REGULAR,USD
17,PG200417C00107000,1586355292,107.0,6.99,7.7,9.1,0.0,0.0,1.0,177,0.6430699755859376,True,REGULAR,USD
18,PG200417C00108000,1586447278,108.0,10.4,5.25,10.0,4.0899997,64.81774,1.0,40,0.928711650390625,True,REGULAR,USD
19,PG200417C00109000,1586201375,109.0,8.29,4.25,9.0,0.0,0.0,5.0,541,0.8684095190429688,True,REGULAR,USD
20,PG200417C00110000,1586462384,110.0,5.4,3.5,8.0,-1.6700001,-23.620934,11.0,1698,0.8071308349609375,True,REGULAR,USD
21,PG200417C00111000,1585849437,111.0,6.44,2.7,7.5,0.86000013,15.4121895,3.0,119,0.82226740234375,True,REGULAR,USD
22,PG200417C00112000,1586451034,112.0,7.15,2.8,7.0,2.69,60.313904,7.0,485,0.5090381127929688,True,REGULAR,USD
23,PG200417C00113000,1586458764,113.0,4.86,1.0,5.55,0.93000007,23.664124,4.0,457,0.6953155468750001,True,REGULAR,USD
24,PG200417C00114000,1586457483,114.0,5.2,3.1,3.55,1.1499996,28.39505,15.0,698,0.4753470434570312,True,REGULAR,USD
25,PG200417C00115000,1586462004,115.0,3.0,1.9,5.5,-0.20000005,-6.2500014,46.0,1870,0.570316796875,False,REGULAR,USD
26,PG200417C00116000,1586462084,116.0,2.1,0.0,4.75,-0.08000016,-3.669732,16.0,59,0.7922384057617188,False,REGULAR,USD
27,PG200417C00117000,1586461832,117.0,2.04,1.68,2.54,-0.11000013,-5.116285,24.0,941,0.5249070947265625,False,REGULAR,USD
28,PG200417C00118000,1586461013,118.0,2.09,0.06,4.6,0.6099999,41.21621,30.0,146,0.5483443603515626,False,REGULAR,USD
29,PG200417C00119000,1586460260,119.0,1.64,0.54,1.65,0.21000004,14.685318,60.0,106,0.4909718872070313,False,REGULAR,USD
30,PG200417C00120000,1586461062,120.0,1.2,0.7,1.4,-0.049999952,-3.9999962,203.0,2761,0.495122236328125,False,REGULAR,USD
31,PG200417C00121000,1586461061,121.0,0.95,0.0,3.5,0.14999998,18.749996,207.0,167,0.6005899316406251,False,REGULAR,USD
32,PG200417C00122000,1586461888,122.0,0.65,0.5,1.2,0.00999999,1.5624986,102.0,531,0.5429733203125001,False,REGULAR,USD
33,PG200417C00125000,1586461998,125.0,0.21,0.2,0.58,-0.12000002,-36.36364,115.0,4645,0.5131884619140624,False,REGULAR,USD
34,PG200417C00130000,1586461737,130.0,0.08,0.03,0.12,-0.060000002,-42.857143,133.0,6125,0.47070841796875,False,REGULAR,USD
35,PG200417C00135000,1586459086,135.0,0.05,0.03,0.05,0.0,0.0,17.0,3059,0.507817421875,False,REGULAR,USD
36,PG200417C00140000,1586443669,140.0,0.02,0.0,0.61,-0.16000001,-88.88889,3.0,2612,0.8115253222656249,False,REGULAR,USD
37,PG200417C00145000,1586443570,145.0,0.02,0.0,0.21,-0.030000001,-60.000004,1.0,417,0.7695335546875001,False,REGULAR,USD
38,PG200417C00150000,1586362711,150.0,0.04,0.0,0.1,0.0,0.0,10.0,90,0.7773459765625,False,REGULAR,USD
39,PG200417C00155000,1586446936,155.0,0.03,0.0,4.3,-0.57000005,-95.00001,1.0,77,1.7685558447265624,False,REGULAR,USD
40,PG200417C00160000,1585576353,160.0,0.05,0.0,0.05,0.0,0.0,1.0,388,0.867188828125,False,REGULAR,USD
