,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,HD200417P00080000,1586179920,80.0,0.03,0.0,0.02,0.0,0.0,20.0,232,2.000005,False,REGULAR,USD
1,HD200417P00085000,1585940309,85.0,0.04,0.0,0.02,0.0,0.0,1.0,8,1.875000625,False,REGULAR,USD
2,HD200417P00090000,1585934701,90.0,0.04,0.0,0.07,0.0,0.0,4.0,7,1.984375078125,False,REGULAR,USD
3,HD200417P00095000,1585852654,95.0,0.05,0.0,0.02,0.0,0.0,1.0,12,1.65625171875,False,REGULAR,USD
4,HD200417P00100000,1586202936,100.0,0.03,0.0,0.05,0.0,0.0,40.0,218,1.6796891015625,False,REGULAR,USD
5,HD200417P00105000,1586354067,105.0,0.01,0.0,0.02,0.0,0.0,1.0,146,1.4375028125,False,REGULAR,USD
6,HD200417P00110000,1586353237,110.0,0.01,0.0,0.23,0.0,0.0,1.0,256,1.7304700976562502,False,REGULAR,USD
7,HD200417P00115000,1586455204,115.0,0.02,0.0,0.01,0.01,100.0,2.0,224,1.1875040625,False,REGULAR,USD
8,HD200417P00120000,1586460185,120.0,0.01,0.0,0.01,-0.01,-50.0,33.0,1839,1.09375453125,False,REGULAR,USD
9,HD200417P00125000,1586460525,125.0,0.03,0.02,0.03,0.0,0.0,12.0,165,1.171879140625,False,REGULAR,USD
10,HD200417P00130000,1586280461,130.0,0.02,0.01,0.05,-0.02,-50.0,3.0,126,1.1054732226562503,False,REGULAR,USD
11,HD200417P00135000,1586460663,135.0,0.12,0.02,0.13,0.04,50.0,31.0,1907,1.12891060546875,False,REGULAR,USD
12,HD200417P00140000,1586458301,140.0,0.04,0.03,0.17,-0.08,-66.66667,8.0,1679,1.0742233789062503,False,REGULAR,USD
13,HD200417P00145000,1586461026,145.0,0.05,0.01,0.95,-0.10000001,-66.66667,1.0,153,1.2529334228515623,False,REGULAR,USD
14,HD200417P00150000,1586458325,150.0,0.14,0.0,0.42,-0.06999999,-33.333332,7.0,455,0.992187578125,False,REGULAR,USD
15,HD200417P00155000,1586461517,155.0,0.13,0.0,0.39,-0.18,-58.06452,17.0,477,0.88476677734375,False,REGULAR,USD
16,HD200417P00160000,1586461016,160.0,0.2,0.17,0.26,-0.18999998,-48.717945,93.0,1739,0.804689453125,False,REGULAR,USD
17,HD200417P00165000,1586461016,165.0,0.3,0.19,0.34,-0.28999996,-49.15254,47.0,3984,0.7392604199218749,False,REGULAR,USD
18,HD200417P00170000,1586458913,170.0,0.47,0.36,0.72,-0.28,-37.333332,119.0,685,0.74414318359375,False,REGULAR,USD
19,HD200417P00175000,1586462169,175.0,0.62,0.51,0.62,-0.6,-49.18033,173.0,744,0.648441015625,False,REGULAR,USD
20,HD200417P00177500,1586449860,177.5,0.73,0.05,1.13,-0.73,-50.0,2.0,102,0.6030313134765627,False,REGULAR,USD
21,HD200417P00180000,1586462372,180.0,0.92,0.65,1.71,-1.03,-52.82051,456.0,4011,0.6669955175781253,False,REGULAR,USD
22,HD200417P00182500,1586462366,182.5,1.13,0.48,1.33,-1.15,-50.438595,299.0,314,0.5612836840820312,False,REGULAR,USD
23,HD200417P00185000,1586461667,185.0,1.25,1.05,1.48,-1.6300001,-56.597225,126.0,468,0.5617719604492188,False,REGULAR,USD
24,HD200417P00187500,1586462366,187.5,1.65,1.1,2.0,-1.85,-52.857143,80.0,274,0.5395553857421876,False,REGULAR,USD
25,HD200417P00190000,1586462350,190.0,2.05,1.92,2.11,-2.3,-52.873566,442.0,525,0.5305222729492188,False,REGULAR,USD
26,HD200417P00192500,1586462287,192.5,2.56,1.7,5.2,-2.69,-51.238094,140.0,147,0.6076699389648439,False,REGULAR,USD
27,HD200417P00195000,1586461719,195.0,3.14,2.7,4.7,-3.3299997,-51.46831,170.0,587,0.5506636730957033,False,REGULAR,USD
28,HD200417P00197500,1586462295,197.5,3.9,3.0,4.25,-3.2799997,-45.68245,172.0,62,0.5137988073730468,False,REGULAR,USD
29,HD200417P00200000,1586462392,200.0,4.8,4.5,5.25,-3.7699995,-43.99066,476.0,4175,0.504765694580078,False,REGULAR,USD
30,HD200417P00202500,1586462202,202.5,5.65,5.5,7.9,-3.7000003,-39.572193,110.0,3,0.5200243310546875,True,REGULAR,USD
31,HD200417P00205000,1586462359,205.0,7.4,6.75,7.85,-3.77,-33.751118,399.0,276,0.49609878906250005,True,REGULAR,USD
32,HD200417P00210000,1586458644,210.0,10.8,8.3,10.95,-4.75,-30.546623,61.0,370,0.4733939379882813,True,REGULAR,USD
33,HD200417P00215000,1586460416,215.0,13.28,11.9,15.0,-7.3599997,-35.658913,11.0,2148,0.48901878173828134,True,REGULAR,USD
34,HD200417P00220000,1586461280,220.0,17.79,17.45,19.55,-7.2599983,-28.98203,20.0,1939,0.5278367529296876,True,REGULAR,USD
35,HD200417P00225000,1586448518,225.0,21.1,23.15,25.95,-7.8999996,-27.241379,8.0,927,0.6176796044921876,True,REGULAR,USD
36,HD200417P00230000,1586461945,230.0,28.61,28.4,30.9,-7.489998,-20.747917,16.0,1471,0.7192410888671875,True,REGULAR,USD
37,HD200417P00235000,1586460780,235.0,31.3,30.0,33.75,-7.0,-18.276764,16.0,582,0.5825237060546875,True,REGULAR,USD
38,HD200417P00240000,1586443264,240.0,35.65,35.05,38.7,-16.349998,-31.442305,1.0,447,0.624027197265625,True,REGULAR,USD
39,HD200417P00245000,1586373973,245.0,49.6,40.5,44.45,0.0,0.0,1.0,333,0.9096688720703124,True,REGULAR,USD
40,HD200417P00250000,1584731171,250.0,95.1,46.3,51.0,0.0,0.0,2.0,12,0.7138700488281251,True,REGULAR,USD
41,HD200417P00255000,1584977687,255.0,101.5,51.15,55.7,0.0,0.0,1.0,4,1.2841832666015622,True,REGULAR,USD
42,HD200417P00260000,1584452963,260.0,99.1,55.5,59.4,0.0,0.0,1.0,4,1.0976607617187502,True,REGULAR,USD
43,HD200417P00265000,1583518789,265.0,53.6,84.0,88.5,0.0,0.0,1.0,0,3.544923012695312,True,REGULAR,USD
