,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MRK200501C00040000,1585595590,40.0,37.44,41.0,45.8,0.0,0.0,1.0,0,3.3203141992187497,True,REGULAR,USD
1,MRK200501C00055000,1585074053,55.0,13.55,27.85,31.0,0.0,0.0,4.0,0,1.6308612207031248,True,REGULAR,USD
2,MRK200501C00060000,1585591729,60.0,16.0,21.1,26.0,0.0,0.0,3.0,0,0.8300798242187499,True,REGULAR,USD
3,MRK200501C00065000,1586280253,65.0,15.89,16.1,21.0,0.0,0.0,,0,0.6523472265625001,True,REGULAR,USD
4,MRK200501C00067000,1586273138,67.0,13.5,14.1,19.0,0.0,0.0,6.0,0,0.5839885351562499,True,REGULAR,USD
5,MRK200501C00068000,1585232183,68.0,5.0,13.1,18.0,0.0,0.0,,0,0.5507857421875001,True,REGULAR,USD
6,MRK200501C00070000,1587064326,70.0,12.67,11.15,15.75,-0.22000027,-1.7067515,1.0,0,1.185550947265625,True,REGULAR,USD
7,MRK200501C00072500,1586884872,72.5,10.0,9.05,13.5,0.0,0.0,6.0,0,0.52539537109375,True,REGULAR,USD
8,MRK200501C00073500,1586284547,73.5,7.6,10.0,10.7,0.0,0.0,,0,0.514653291015625,True,REGULAR,USD
9,MRK200501C00074000,1586370510,74.0,8.0,9.55,10.1,0.0,0.0,1.0,0,0.5732464550781251,True,REGULAR,USD
10,MRK200501C00075000,1586893890,75.0,8.35,8.6,9.15,0.0,0.0,45.0,0,0.5419967675781252,True,REGULAR,USD
11,MRK200501C00075500,1586374626,75.5,7.2,8.15,8.7,0.0,0.0,2.0,0,0.532231240234375,True,REGULAR,USD
12,MRK200501C00076000,1586784605,76.0,6.83,7.7,8.2,0.0,0.0,10.0,0,0.508793974609375,True,REGULAR,USD
13,MRK200501C00076500,1586186099,76.5,5.0,7.25,7.75,0.0,0.0,9.0,0,0.4975636181640626,True,REGULAR,USD
14,MRK200501C00077000,1587153372,77.0,7.0,7.0,7.3,2.83,67.86571,6.0,20,0.4848684326171875,True,REGULAR,USD
15,MRK200501C00077500,1586803025,77.5,4.42,6.4,6.9,0.0,0.0,10.0,0,0.4826711889648438,True,REGULAR,USD
16,MRK200501C00078000,1586453425,78.0,5.91,5.95,6.45,0.0,0.0,8.0,0,0.4682670361328125,True,REGULAR,USD
17,MRK200501C00079000,1586974288,79.0,4.7,5.1,5.6,0.0,0.0,2.0,0,0.4458063232421875,True,REGULAR,USD
18,MRK200501C00079500,1587146061,79.5,4.74,4.7,5.2,3.9599998,507.6923,6.0,0,0.437505625,True,REGULAR,USD
19,MRK200501C00080000,1587153294,80.0,4.75,4.35,4.8,0.9100001,23.69792,11.0,133,0.4272518212890626,True,REGULAR,USD
20,MRK200501C00080500,1586960180,80.5,2.57,3.95,4.4,0.0,0.0,2.0,0,0.4157773266601562,True,REGULAR,USD
21,MRK200501C00081000,1587131743,81.0,3.5,3.65,4.0,0.29999995,9.374998,1.0,129,0.40259386474609377,True,REGULAR,USD
22,MRK200501C00081500,1586962077,81.5,2.13,3.2,3.65,0.0,0.0,28.0,0,0.39600213378906257,True,REGULAR,USD
23,MRK200501C00082000,1587137591,82.0,2.73,2.95,3.3,0.27999997,11.42857,1.0,0,0.38721315917968746,True,REGULAR,USD
24,MRK200501C00082500,1587143583,82.5,2.64,2.64,2.95,0.0400002,1.5384693,5.0,45,0.3764710791015625,True,REGULAR,USD
25,MRK200501C00083000,1587134930,83.0,2.24,2.34,2.64,0.39,21.08108,18.0,121,0.36963520996093746,True,REGULAR,USD
26,MRK200501C00083500,1587151266,83.5,1.93,2.06,2.34,0.059999943,3.208553,191.0,19,0.3618227880859375,False,REGULAR,USD
27,MRK200501C00084000,1587153294,84.0,2.07,1.8,2.08,0.42999995,26.219507,120.0,24,0.35767243896484374,False,REGULAR,USD
28,MRK200501C00084500,1587151844,84.5,1.45,1.55,1.83,0.45000005,45.000004,6.0,3,0.352545537109375,False,REGULAR,USD
29,MRK200501C00085000,1587148481,85.0,1.24,1.33,1.54,-0.16999996,-12.056735,139.0,57,0.33838552246093745,False,REGULAR,USD
30,MRK200501C00086000,1587148359,86.0,0.87,0.94,1.21,-1.4999999,-63.291138,12.0,375,0.340826904296875,False,REGULAR,USD
31,MRK200501C00087000,1587153309,87.0,0.7,0.64,0.9,0.26999998,62.79069,105.0,108,0.3364324169921875,False,REGULAR,USD
32,MRK200501C00088000,1587150316,88.0,0.5,0.29,0.75,0.5,-999.99976,6.0,1,0.35205726074218746,False,REGULAR,USD
33,MRK200501C00090000,1587143121,90.0,0.24,0.09,0.34,0.0,0.0,79.0,89,0.331061376953125,False,REGULAR,USD
34,MRK200501C00095000,1587149194,95.0,0.05,0.03,0.08,-0.040000003,-44.444447,18.0,518,0.35938140625,False,REGULAR,USD
35,MRK200501C00100000,1586874978,100.0,0.05,0.0,0.07,0.0,0.0,,15,0.46094289062500005,False,REGULAR,USD
