,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GS200508P00085000,1587562203,85.0,0.08,0.0,0.08,0.0,0.0,,1,1.5703146484375,False,REGULAR,USD
1,GS200508P00090000,1586973295,90.0,0.12,0.0,0.09,0.0,0.0,4.0,5,1.4765651171875,False,REGULAR,USD
2,GS200508P00100000,1587496406,100.0,0.04,0.0,0.09,0.0,0.0,2.0,15,1.2734411328124997,False,REGULAR,USD
3,GS200508P00105000,1587496444,105.0,0.06,0.0,0.1,0.0,0.0,6.0,7,1.1875040625,False,REGULAR,USD
4,GS200508P00110000,1586182185,110.0,0.9,0.0,0.11,0.0,0.0,,4,1.109379453125,False,REGULAR,USD
5,GS200508P00115000,1586274284,115.0,0.85,0.0,0.16,0.0,0.0,,2,1.0664109179687502,False,REGULAR,USD
6,GS200508P00120000,1587478182,120.0,0.3,0.0,0.2,0.0,0.0,1.0,1,1.0039112304687499,False,REGULAR,USD
7,GS200508P00125000,1586967714,125.0,0.68,0.0,0.38,0.0,0.0,,1,1.001958115234375,False,REGULAR,USD
8,GS200508P00130000,1587047459,130.0,0.66,0.0,0.29,0.0,0.0,4.0,6,0.87500125,False,REGULAR,USD
9,GS200508P00135000,1587741043,135.0,0.27,0.0,0.28,0.0,0.0,1.0,3,0.7841818457031251,False,REGULAR,USD
10,GS200508P00138000,1587757919,138.0,0.2,0.0,0.83,0.0,0.0,11.0,16,0.8798840136718749,False,REGULAR,USD
11,GS200508P00139000,1587477608,139.0,1.01,0.03,0.22,0.0,0.0,10.0,40,0.7050810742187501,False,REGULAR,USD
12,GS200508P00140000,1587996057,140.0,0.18,0.02,0.36,-0.13,-41.935482,1.0,181,0.73437765625,False,REGULAR,USD
13,GS200508P00141000,1587477291,141.0,1.15,0.03,0.34,0.0,0.0,5.0,8,0.7138700488281251,False,REGULAR,USD
14,GS200508P00143000,1586266950,143.0,3.71,0.08,0.38,0.0,0.0,,0,0.7050810742187501,False,REGULAR,USD
15,GS200508P00144000,1587497358,144.0,1.45,0.06,0.42,0.0,0.0,4.0,4,0.692385888671875,False,REGULAR,USD
16,GS200508P00145000,1587996940,145.0,0.3,0.07,0.27,-0.17999998,-37.499996,2.0,40,0.637698935546875,False,REGULAR,USD
17,GS200508P00146000,1587995455,146.0,0.35,0.08,0.32,-1.3199999,-79.041916,1.0,3,0.63867548828125,False,REGULAR,USD
18,GS200508P00147000,1587653102,147.0,0.81,0.13,0.3,0.0,0.0,3.0,22,0.6289099609375001,False,REGULAR,USD
19,GS200508P00148000,1587407663,148.0,1.43,0.11,0.34,0.0,0.0,1.0,1,0.6171913281250001,False,REGULAR,USD
20,GS200508P00149000,1587478243,149.0,1.8,0.13,0.4,0.0,0.0,2.0,4,0.6181678808593751,False,REGULAR,USD
21,GS200508P00150000,1587756810,150.0,0.71,0.23,0.37,0.0,0.0,7.0,101,0.614261669921875,False,REGULAR,USD
22,GS200508P00152500,1587754688,152.5,0.95,0.32,0.44,0.0,0.0,3.0,10,0.5981485498046876,False,REGULAR,USD
23,GS200508P00155000,1587995156,155.0,0.72,0.33,0.5,-0.73,-50.344826,3.0,68,0.5639692041015626,False,REGULAR,USD
24,GS200508P00157500,1587753297,157.5,1.41,0.46,0.6,0.0,0.0,4.0,21,0.5478560839843751,False,REGULAR,USD
25,GS200508P00160000,1587994976,160.0,1.1,0.63,0.76,-0.78,-41.48936,1.0,120,0.5361374511718751,False,REGULAR,USD
26,GS200508P00162500,1587749718,162.5,2.37,0.79,0.98,0.0,0.0,7.0,23,0.5207567456054687,False,REGULAR,USD
27,GS200508P00165000,1588000260,165.0,1.15,1.05,1.24,-1.41,-55.078125,12.0,63,0.5083056982421875,False,REGULAR,USD
28,GS200508P00167500,1587998821,167.5,1.6,1.39,1.49,-1.8000001,-52.941174,10.0,30,0.4982960327148438,False,REGULAR,USD
29,GS200508P00170000,1587998855,170.0,2.02,1.74,1.9,-1.5999999,-44.19889,18.0,78,0.4858449853515625,False,REGULAR,USD
30,GS200508P00172500,1587999786,172.5,2.37,2.23,2.38,-2.52,-51.533745,5.0,41,0.47095255615234377,False,REGULAR,USD
31,GS200508P00175000,1588000306,175.0,3.02,2.82,2.96,-2.58,-46.07143,21.0,114,0.4555718505859375,False,REGULAR,USD
32,GS200508P00177500,1587997166,177.5,4.6,3.55,3.8,-2.7000003,-36.986305,3.0,55,0.45093322509765627,False,REGULAR,USD
33,GS200508P00180000,1587998526,180.0,5.4,4.5,4.65,-2.25,-29.411764,11.0,55,0.43506424316406256,False,REGULAR,USD
34,GS200508P00182500,1587562206,182.5,11.15,5.6,5.8,0.0,0.0,1.0,9,0.42969320312500003,True,REGULAR,USD
35,GS200508P00185000,1588000074,185.0,7.3,7.0,7.2,-4.12,-36.077057,4.0,11,0.43005941040039064,True,REGULAR,USD
36,GS200508P00187500,1586971747,187.5,14.0,8.5,8.8,0.0,0.0,1.0,31,0.4331111376953125,True,REGULAR,USD
37,GS200508P00190000,1587566147,190.0,17.2,10.15,10.4,0.0,0.0,13.0,12,0.42310147216796873,True,REGULAR,USD
38,GS200508P00192500,1587994603,192.5,13.55,12.05,12.4,-2.3000002,-14.511042,1.0,25,0.43555251953125,True,REGULAR,USD
39,GS200508P00195000,1587995901,195.0,16.02,14.15,14.5,-4.3999996,-21.5475,5.0,25,0.4480035668945312,True,REGULAR,USD
40,GS200508P00200000,1587995949,200.0,20.35,18.5,18.9,-5.8500004,-22.328245,10.0,3,0.4699760034179688,True,REGULAR,USD
41,GS200508P00215000,1585582597,215.0,56.96,32.7,34.3,0.0,0.0,,1,0.6279334082031252,True,REGULAR,USD
