,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,IBM200508P00080000,1587485883,80.0,0.11,0.0,0.03,0.0,0.0,,0,0.92187578125,False,REGULAR,USD
1,IBM200508P00090000,1587576792,90.0,0.12,0.0,0.04,0.0,0.0,30.0,33,0.7187528125,False,REGULAR,USD
2,IBM200508P00095000,1587756106,95.0,0.03,0.0,0.09,0.0,0.0,11.0,65,0.6757844921875001,False,REGULAR,USD
3,IBM200508P00098000,1587562214,98.0,0.4,0.02,0.05,0.0,0.0,1.0,5,0.5937540625000001,False,REGULAR,USD
4,IBM200508P00099000,1587755067,99.0,0.12,0.03,0.05,0.0,0.0,22.0,37,0.5820354296875,False,REGULAR,USD
5,IBM200508P00100000,1588000073,100.0,0.06,0.05,0.06,-0.05,-45.454548,15.0,75,0.5839885351562499,False,REGULAR,USD
6,IBM200508P00101000,1587585289,101.0,0.98,0.04,0.07,0.0,0.0,1.0,10,0.5625043750000001,False,REGULAR,USD
7,IBM200508P00102000,1587755041,102.0,0.18,0.06,0.1,0.0,0.0,2.0,1,0.570316796875,False,REGULAR,USD
8,IBM200508P00103000,1587996002,103.0,0.08,0.06,0.11,-0.47000003,-85.45455,25.0,41,0.55273884765625,False,REGULAR,USD
9,IBM200508P00104000,1587494323,104.0,1.51,0.09,0.11,0.0,0.0,4.0,14,0.543949873046875,False,REGULAR,USD
10,IBM200508P00105000,1587996803,105.0,0.14,0.09,0.13,-0.14,-50.0,11.0,79,0.5293015820312501,False,REGULAR,USD
11,IBM200508P00106000,1587756386,106.0,0.3,0.12,0.18,0.0,0.0,12.0,0,0.534184345703125,False,REGULAR,USD
12,IBM200508P00107000,1588000300,107.0,0.23,0.15,0.26,-0.34999996,-60.344822,5.0,0,0.5410202148437502,False,REGULAR,USD
13,IBM200508P00108000,1587755266,108.0,0.48,0.16,0.24,0.0,0.0,35.0,0,0.5136767382812499,False,REGULAR,USD
14,IBM200508P00109000,1588000368,109.0,0.22,0.21,0.28,-0.25,-53.19149,5.0,155,0.5092822509765625,False,REGULAR,USD
15,IBM200508P00110000,1587996324,110.0,0.32,0.23,0.28,-0.20999998,-39.62264,6.0,269,0.49805189453125004,False,REGULAR,USD
16,IBM200508P00111000,1587998942,111.0,0.34,0.28,0.36,-0.78999996,-69.91151,1.0,0,0.500005,False,REGULAR,USD
17,IBM200508P00112000,1587994203,112.0,0.6,0.35,0.41,-0.049999952,-7.692301,1.0,0,0.4887746435546876,False,REGULAR,USD
18,IBM200508P00113000,1587757848,113.0,0.81,0.41,0.65,0.0,0.0,19.0,39,0.5229539892578124,False,REGULAR,USD
19,IBM200508P00114000,1587998124,114.0,0.56,0.49,0.56,-0.25,-30.864197,2.0,47,0.4721732470703125,False,REGULAR,USD
20,IBM200508P00115000,1587994504,115.0,0.76,0.56,0.71,-0.24000001,-24.0,1.0,90,0.4760794580078125,False,REGULAR,USD
21,IBM200508P00116000,1587753952,116.0,1.3,0.66,0.75,0.0,0.0,8.0,0,0.45361874511718747,False,REGULAR,USD
22,IBM200508P00117000,1588000300,117.0,0.87,0.72,0.92,-1.35,-60.81081,16.0,0,0.45386288330078123,False,REGULAR,USD
23,IBM200508P00118000,1588000858,118.0,0.98,0.97,1.25,-0.63,-39.130436,2.0,46,0.47510290527343746,False,REGULAR,USD
24,IBM200508P00119000,1588000539,119.0,1.21,1.07,1.28,-0.5999999,-33.14917,4.0,0,0.4445856323242187,False,REGULAR,USD
25,IBM200508P00120000,1588000781,120.0,1.44,1.23,1.65,-0.76,-34.545452,13.0,59,0.4606987524414063,False,REGULAR,USD
26,IBM200508P00121000,1588000539,121.0,1.63,1.47,1.75,-2.17,-57.10526,13.0,43,0.43530838134765626,False,REGULAR,USD
27,IBM200508P00122000,1587999886,122.0,1.98,1.79,1.94,-1.1099999,-35.92233,14.0,57,0.41919526123046874,False,REGULAR,USD
28,IBM200508P00123000,1588000781,123.0,2.26,2.05,2.39,-0.99,-30.461538,1.0,92,0.43115803222656257,False,REGULAR,USD
29,IBM200508P00124000,1587994209,124.0,2.45,2.46,2.68,-1.45,-37.179485,1.0,1,0.41919526123046874,False,REGULAR,USD
30,IBM200508P00125000,1587995633,125.0,3.15,2.81,3.15,-1.1999998,-27.586205,1.0,6,0.4233456103515625,False,REGULAR,USD
31,IBM200508P00126000,1587999958,126.0,3.65,3.35,3.6,-1.7999997,-33.02752,6.0,2,0.4206600903320313,False,REGULAR,USD
32,IBM200508P00127000,1587995701,127.0,4.19,3.85,4.2,-1.06,-20.190475,3.0,6,0.4299373413085938,True,REGULAR,USD
33,IBM200508P00128000,1587960808,128.0,14.2,4.45,4.8,0.0,0.0,,5,0.43469803588867195,True,REGULAR,USD
34,IBM200508P00130000,1587751401,130.0,9.0,5.8,6.15,0.0,0.0,11.0,7,0.44873598144531246,True,REGULAR,USD
35,IBM200508P00135000,1587490285,135.0,20.8,10.1,10.65,0.0,0.0,,3,0.5302781347656251,True,REGULAR,USD
36,IBM200508P00145000,1587391734,145.0,26.8,19.85,20.25,0.0,0.0,,1,0.7534204345703125,True,REGULAR,USD
37,IBM200508P00150000,1587391802,150.0,31.7,24.8,25.45,0.0,0.0,3.0,11,0.8823253955078124,True,REGULAR,USD
