,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CL200424P00050000,1585165917,50.0,1.5,0.0,1.58,0.0,0.0,,0,2.1210984472656245,False,REGULAR,USD
1,CL200424P00055000,1585674017,55.0,0.75,0.0,0.74,0.0,0.0,2.0,0,1.40234673828125,False,REGULAR,USD
2,CL200424P00058000,1587075456,58.0,0.05,,2.44,0.05,,,2,2.182621730957031,False,REGULAR,USD
3,CL200424P00060000,1586794583,60.0,0.5,0.0,0.49,0.0,0.0,5.0,0,0.9570316796874999,False,REGULAR,USD
4,CL200424P00062000,1585240048,62.0,4.1,0.0,0.33,0.0,0.0,1.0,0,0.7617211328125001,False,REGULAR,USD
5,CL200424P00062500,1585588245,62.5,2.38,0.0,1.24,0.0,0.0,,0,1.0273486132812502,False,REGULAR,USD
6,CL200424P00064000,1587132080,64.0,0.2,0.0,0.51,-0.75,-78.94737,1.0,0,0.7148466015625,False,REGULAR,USD
7,CL200424P00065000,1584977216,65.0,7.14,0.0,0.61,0.0,0.0,11.0,0,0.6826203613281252,False,REGULAR,USD
8,CL200424P00067000,1585933281,67.0,0.94,0.0,0.71,0.0,0.0,4.0,0,0.579105771484375,False,REGULAR,USD
9,CL200424P00068000,1586354439,68.0,2.2,0.0,1.33,0.0,0.0,,0,0.6381872119140625,False,REGULAR,USD
10,CL200424P00069500,1587150641,69.5,0.4,0.09,4.5,-0.30999997,-43.66197,34.0,26,1.0014698364257812,False,REGULAR,USD
11,CL200424P00070500,1583954767,70.5,5.81,0.5,4.6,0.0,0.0,,2,0.9653323779296875,False,REGULAR,USD
12,CL200424P00071000,1587141471,71.0,0.84,0.04,1.76,-0.52000004,-38.2353,2.0,5,0.7036162451171876,False,REGULAR,USD
13,CL200424P00072000,1587152594,72.0,0.9,0.43,3.4,-0.93000007,-50.819675,37.0,0,0.6381872119140625,False,REGULAR,USD
14,CL200424P00073000,1586183706,73.0,5.17,0.0,4.5,0.0,0.0,1.0,0,0.6069375244140626,False,REGULAR,USD
15,CL200424P00073500,1586960976,73.5,2.32,0.99,4.9,0.0,0.0,2.0,0,0.7158231542968749,True,REGULAR,USD
