,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KHC200424P00015000,1584719409,15.0,0.35,0.0,0.19,0.0,0.0,12.0,0,2.6250034375,False,REGULAR,USD
1,KHC200424P00017000,1586873820,17.0,0.09,0.0,1.85,0.0,0.0,5.0,0,3.8457035107421875,False,REGULAR,USD
2,KHC200424P00018000,1586372719,18.0,0.19,0.0,0.22,0.0,0.0,1.0,0,2.03906740234375,False,REGULAR,USD
3,KHC200424P00019000,1587065143,19.0,0.04,0.0,0.09,-0.02,-33.333336,10.0,0,1.5781271093749998,False,REGULAR,USD
4,KHC200424P00020000,1586788411,20.0,0.06,0.0,0.08,0.0,0.0,6.0,0,1.3906280468749999,False,REGULAR,USD
5,KHC200424P00020500,1585765471,20.5,0.48,0.0,0.2,0.0,0.0,1.0,0,1.5390648046875,False,REGULAR,USD
6,KHC200424P00021000,1585661457,21.0,0.4,0.0,1.78,0.0,0.0,1.0,0,2.652347119140625,False,REGULAR,USD
7,KHC200424P00021500,1585835723,21.5,0.7,0.0,2.58,0.0,0.0,5.0,0,2.933596416015625,False,REGULAR,USD
8,KHC200424P00022000,1586874363,22.0,0.05,0.0,1.89,0.0,0.0,6.0,0,2.4511757470703124,False,REGULAR,USD
9,KHC200424P00022500,1587133930,22.5,0.63,0.0,0.1,0.53999996,599.99994,1.0,0,1.0468797656250002,False,REGULAR,USD
10,KHC200424P00023000,1586807353,23.0,0.1,0.0,0.12,0.0,0.0,7.0,0,1.0078174609375,False,REGULAR,USD
11,KHC200424P00023500,1587064481,23.5,0.04,0.0,0.15,-0.79999995,-95.23809,7.0,15,0.9765627343750001,False,REGULAR,USD
12,KHC200424P00024000,1587131228,24.0,0.1,0.0,0.41,-0.050000004,-33.333336,3.0,123,1.1445355273437499,False,REGULAR,USD
13,KHC200424P00024500,1586874113,24.5,0.17,0.0,0.79,0.0,0.0,2.0,0,1.29297228515625,False,REGULAR,USD
14,KHC200424P00025000,1587153006,25.0,0.05,0.05,0.06,-0.10000001,-66.66667,6.0,0,0.70312796875,False,REGULAR,USD
15,KHC200424P00025500,1587065692,25.5,0.1,0.02,0.07,-0.13,-56.521736,34.0,25,0.6054726953125001,False,REGULAR,USD
16,KHC200424P00026000,1587153443,26.0,0.07,0.01,0.14,-0.18,-72.0,2.0,622,0.5996133789062501,False,REGULAR,USD
17,KHC200424P00026500,1587153002,26.5,0.08,0.06,0.11,-0.39,-82.97872,20.0,17,0.5429733203125001,False,REGULAR,USD
18,KHC200424P00027000,1587139914,27.0,0.17,0.04,0.19,-0.32999998,-66.0,150.0,66,0.50586431640625,False,REGULAR,USD
19,KHC200424P00027500,1587149572,27.5,0.17,0.05,0.28,-0.46999997,-73.43749,73.0,42,0.585941640625,False,REGULAR,USD
20,KHC200424P00028000,1587153443,28.0,0.22,0.12,0.27,-0.99,-81.818184,138.0,51,0.477544287109375,False,REGULAR,USD
21,KHC200424P00028500,1587151120,28.5,0.47,0.08,0.49,-0.88,-65.18518,210.0,86,0.526371923828125,False,REGULAR,USD
22,KHC200424P00029000,1587153540,29.0,0.44,0.36,0.52,-1.06,-70.666664,39.0,14,0.41699801757812494,False,REGULAR,USD
23,KHC200424P00029500,1587152913,29.5,0.8,0.55,0.84,-5.85,-87.969925,1.0,0,0.46289599609375004,True,REGULAR,USD
24,KHC200424P00030000,1587131727,30.0,1.27,0.81,1.14,-0.73,-36.5,3.0,0,0.46289599609375004,True,REGULAR,USD
25,KHC200424P00030500,1587056663,30.5,2.1,1.26,1.86,0.29999995,16.666664,20.0,10,0.514653291015625,True,REGULAR,USD
26,KHC200424P00031000,1587145245,31.0,2.15,1.32,2.32,-0.28999996,-11.885244,1.0,1,0.7929708203125,True,REGULAR,USD
27,KHC200424P00031500,1586958217,31.5,3.75,0.22,4.3,0.0,0.0,,1,1.8476570117187499,True,REGULAR,USD
