,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,LMT200918P00140000,1587061449,140.0,1.07,0.45,0.85,0.0,0.0,1.0,2,0.7358424853515625,False,REGULAR,USD
1,LMT200918P00150000,1584977101,150.0,5.15,0.7,3.1,0.0,0.0,6.0,16,0.8220232641601561,False,REGULAR,USD
2,LMT200918P00160000,1584977233,160.0,6.75,0.85,3.8,0.0,0.0,1.0,11,0.8006611730957032,False,REGULAR,USD
3,LMT200918P00175000,1585767274,175.0,3.96,1.3,3.2,0.0,0.0,1.0,1,0.7213162634277344,False,REGULAR,USD
4,LMT200918P00180000,1587153059,180.0,1.75,1.45,2.35,0.0,0.0,1.0,0,0.6752962158203126,False,REGULAR,USD
5,LMT200918P00190000,1586874516,190.0,2.5,1.85,4.1,0.0,0.0,1.0,51,0.6927520959472657,False,REGULAR,USD
6,LMT200918P00195000,1580757449,195.0,0.35,0.0,1.4,0.0,0.0,1.0,0,0.5136767382812499,False,REGULAR,USD
7,LMT200918P00200000,1587658903,200.0,2.6,1.7,5.0,-0.1500001,-5.454549,5.0,120,0.6656527575683595,False,REGULAR,USD
8,LMT200918P00205000,1584987216,205.0,14.3,1.8,4.2,0.0,0.0,15.0,15,0.6279334082031252,False,REGULAR,USD
9,LMT200918P00210000,1587584500,210.0,3.2,2.85,5.1,0.0,0.0,5.0,39,0.6478306701660157,False,REGULAR,USD
10,LMT200918P00215000,1584742623,215.0,15.4,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
11,LMT200918P00220000,1587150538,220.0,3.72,1.6,4.6,0.0,0.0,2.0,20,0.5704999005126954,False,REGULAR,USD
12,LMT200918P00225000,1587133293,225.0,4.0,3.9,5.0,0.0,0.0,1.0,149,0.601139242553711,False,REGULAR,USD
13,LMT200918P00230000,1584740822,230.0,17.5,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
14,LMT200918P00235000,1587051028,235.0,5.7,4.3,5.7,0.0,0.0,3.0,8,0.5775188732910157,False,REGULAR,USD
15,LMT200918P00240000,1587403787,240.0,4.7,5.1,7.2,0.0,0.0,2.0,53,0.5901835415649416,False,REGULAR,USD
16,LMT200918P00245000,1586972136,245.0,7.7,5.2,6.6,0.0,0.0,1.0,35,0.5624738577270508,False,REGULAR,USD
17,LMT200918P00250000,1587661414,250.0,4.8,5.6,7.1,-0.6999998,-12.72727,10.0,77,0.5538985040283204,False,REGULAR,USD
18,LMT200918P00255000,1587065387,255.0,8.3,4.8,7.6,0.0,0.0,2.0,28,0.5297288238525393,False,REGULAR,USD
19,LMT200918P00260000,1587152540,260.0,6.1,7.1,8.5,0.0,0.0,5.0,194,0.5476119458007813,False,REGULAR,USD
20,LMT200918P00265000,1587652706,265.0,7.3,7.1,10.6,-2.0999994,-22.34042,2.0,39,0.549656603088379,False,REGULAR,USD
21,LMT200918P00270000,1587396635,270.0,8.22,7.7,9.4,0.0,0.0,3.0,277,0.5225267474365234,False,REGULAR,USD
22,LMT200918P00275000,1587570828,275.0,9.7,8.2,12.6,0.0,0.0,1.0,86,0.5383652120971681,False,REGULAR,USD
23,LMT200918P00280000,1587065389,280.0,11.4,8.7,12.1,0.0,0.0,4.0,22,0.5172167419433593,False,REGULAR,USD
24,LMT200918P00285000,1587065388,285.0,12.1,10.0,11.7,0.0,0.0,5.0,41,0.5044300045776368,False,REGULAR,USD
25,LMT200918P00290000,1587495973,290.0,13.3,10.4,12.6,0.0,0.0,1.0,83,0.5134326000976561,False,REGULAR,USD
26,LMT200918P00295000,1587650694,295.0,11.56,11.7,15.3,0.06000042,0.52174276,2.0,35,0.5065967309570312,False,REGULAR,USD
27,LMT200918P00300000,1587655779,300.0,12.36,11.4,14.7,-1.1400003,-8.444447,2.0,66,0.5036365554809571,False,REGULAR,USD
28,LMT200918P00310000,1587569258,310.0,15.7,14.7,16.6,0.0,0.0,2.0,117,0.4875539526367188,False,REGULAR,USD
29,LMT200918P00320000,1587410532,320.0,16.5,17.3,20.3,0.0,0.0,1.0,30,0.49275714767456064,False,REGULAR,USD
30,LMT200918P00325000,1587582250,325.0,18.3,18.3,19.5,0.0,0.0,1.0,35,0.45926444061279303,False,REGULAR,USD
31,LMT200918P00330000,1587660261,330.0,18.5,19.6,21.9,-2.0,-9.756098,7.0,175,0.4666191033935547,False,REGULAR,USD
32,LMT200918P00335000,1587396969,335.0,19.08,21.1,22.6,0.0,0.0,2.0,42,0.45168089828491215,False,REGULAR,USD
33,LMT200918P00340000,1587477271,340.0,22.45,22.4,24.9,0.0,0.0,2.0,68,0.4553429710388184,False,REGULAR,USD
34,LMT200918P00345000,1587484786,345.0,27.03,24.3,27.9,0.0,0.0,1.0,80,0.4657646197509766,False,REGULAR,USD
35,LMT200918P00350000,1587484786,350.0,28.78,26.1,28.6,0.0,0.0,1.0,166,0.4486444296264648,False,REGULAR,USD
36,LMT200918P00355000,1587049222,355.0,30.6,28.0,31.0,0.0,0.0,1.0,42,0.44995667236328124,False,REGULAR,USD
37,LMT200918P00360000,1587049233,360.0,32.4,29.7,32.0,0.0,0.0,1.0,60,0.4349116567993164,False,REGULAR,USD
38,LMT200918P00365000,1587049281,365.0,34.5,31.8,34.8,0.0,0.0,2.0,29,0.43860424682617194,False,REGULAR,USD
39,LMT200918P00370000,1587566180,370.0,35.0,34.0,36.1,0.0,0.0,4.0,81,0.4252376812744141,False,REGULAR,USD
40,LMT200918P00375000,1587132134,375.0,32.47,36.3,39.1,0.0,0.0,3.0,70,0.42899130584716794,False,REGULAR,USD
41,LMT200918P00380000,1587665367,380.0,39.7,38.8,40.5,1.2999992,3.3854146,3.0,97,0.41498387756347654,True,REGULAR,USD
42,LMT200918P00385000,1587411367,385.0,37.2,40.2,42.7,0.0,0.0,80.0,103,0.40843792251586913,True,REGULAR,USD
43,LMT200918P00390000,1587476736,390.0,42.3,43.4,46.5,0.0,0.0,4.0,93,0.41748629394531245,True,REGULAR,USD
44,LMT200918P00395000,1587476521,395.0,45.8,46.4,49.2,0.0,0.0,1.0,34,0.41417516983032227,True,REGULAR,USD
45,LMT200918P00400000,1586191587,400.0,57.9,48.5,52.0,0.0,0.0,5.0,193,0.41094033889770504,True,REGULAR,USD
46,LMT200918P00405000,1586202606,405.0,59.1,52.3,56.2,0.0,0.0,1.0,44,0.4213314703369141,True,REGULAR,USD
47,LMT200918P00410000,1585847623,410.0,78.29,54.1,57.8,0.0,0.0,3.0,104,0.403677227935791,True,REGULAR,USD
