,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,USB200918C00020000,1585298605,20.0,17.8,13.9,14.3,0.0,0.0,,1,0.6738313867187502,True,REGULAR,USD
1,USB200918C00022500,1586966075,22.5,11.75,11.65,11.85,0.0,0.0,,1,0.5903361279296876,True,REGULAR,USD
2,USB200918C00025000,1587130476,25.0,9.95,9.6,9.85,0.0,0.0,100.0,90,0.5688519677734375,True,REGULAR,USD
3,USB200918C00027500,1586978753,27.5,7.75,7.65,7.9,0.0,0.0,,4,0.53320779296875,True,REGULAR,USD
4,USB200918C00030000,1587140997,30.0,6.6,6.0,6.15,0.0,0.0,103.0,118,0.5097705273437501,True,REGULAR,USD
5,USB200918C00032500,1587573139,32.5,4.65,4.45,4.65,0.0,0.0,2.0,115,0.4946339599609375,True,REGULAR,USD
6,USB200918C00035000,1587653537,35.0,3.8,3.25,3.4,0.39999986,11.764701,10.0,253,0.4733939379882813,False,REGULAR,USD
7,USB200918C00037500,1587658854,37.5,2.58,2.22,2.35,0.40999985,18.894001,1.0,173,0.44922425781249997,False,REGULAR,USD
8,USB200918C00040000,1587653197,40.0,1.84,1.53,1.59,0.36,24.324324,1.0,2196,0.4338435522460938,False,REGULAR,USD
9,USB200918C00042500,1587662013,42.5,1.03,0.95,1.06,0.0,0.0,3.0,450,0.4243221630859375,False,REGULAR,USD
10,USB200918C00045000,1587564694,45.0,0.61,0.6,0.66,0.0,0.0,3.0,466,0.41089456298828125,False,REGULAR,USD
11,USB200918C00047500,1587406312,47.5,0.35,0.33,0.42,0.0,0.0,1.0,916,0.405279384765625,False,REGULAR,USD
12,USB200918C00050000,1587565114,50.0,0.19,0.17,0.26,0.0,0.0,5.0,165,0.40039662109375,False,REGULAR,USD
13,USB200918C00052500,1587498342,52.5,0.14,0.1,0.18,0.0,0.0,1.0,74,0.405279384765625,False,REGULAR,USD
14,USB200918C00055000,1587662148,55.0,0.08,0.05,0.11,-0.020000003,-20.000002,1.0,291,0.401373173828125,False,REGULAR,USD
15,USB200918C00057500,1587401399,57.5,0.05,0.01,0.05,0.0,0.0,1.0,688,0.38281867187499996,False,REGULAR,USD
16,USB200918C00060000,1586803257,60.0,0.05,0.03,0.05,0.0,0.0,100.0,363,0.4062559375,False,REGULAR,USD
17,USB200918C00062500,1586887991,62.5,0.03,0.0,0.05,0.0,0.0,5.0,100,0.42969320312500003,False,REGULAR,USD
18,USB200918C00065000,1585305793,65.0,0.08,0.0,0.11,0.0,0.0,,0,0.50586431640625,False,REGULAR,USD
19,USB200918C00070000,1586887990,70.0,0.02,0.0,0.04,0.0,0.0,2.0,53,0.4804739453125,False,REGULAR,USD
