,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CSCO200918P00017500,1586266200,17.5,0.75,0.08,0.34,0.0,0.0,,2.0,0.7753928710937501,False,REGULAR,USD
1,CSCO200918P00020000,1587577897,20.0,0.2,0.13,0.49,0.0,0.0,1.0,15.0,0.7226590234375,False,REGULAR,USD
2,CSCO200918P00022500,1586960318,22.5,0.27,0.24,0.34,0.0,0.0,2.0,28.0,0.6132851171875001,False,REGULAR,USD
3,CSCO200918P00025000,1587475811,25.0,0.4,0.38,0.53,0.0,0.0,21.0,330.0,0.5815471533203125,False,REGULAR,USD
4,CSCO200918P00027500,1587480376,27.5,0.74,0.39,0.97,0.0,0.0,1.0,237.0,0.5502974658203126,False,REGULAR,USD
5,CSCO200918P00030000,1587490724,30.0,1.14,0.65,1.03,0.0,0.0,131.0,2500.0,0.5285691674804689,False,REGULAR,USD
6,CSCO200918P00031000,1587133186,31.0,0.96,1.03,1.16,0.0,0.0,10.0,26.0,0.5022022436523439,False,REGULAR,USD
7,CSCO200918P00032500,1587654693,32.5,1.24,1.01,1.43,-0.15999997,-11.428569,2.0,5022.0,0.4975636181640626,False,REGULAR,USD
8,CSCO200918P00034000,1587664545,34.0,1.7,1.6,1.71,-0.059999943,-3.4090877,273.0,244.0,0.47730014892578126,False,REGULAR,USD
9,CSCO200918P00035000,1587660318,35.0,1.71,1.81,1.93,-0.27999997,-14.07035,1.0,9093.0,0.4650932397460938,False,REGULAR,USD
10,CSCO200918P00036000,1587565573,36.0,2.2,1.72,2.26,0.0,0.0,57.0,146.0,0.4633842724609375,False,REGULAR,USD
11,CSCO200918P00037500,1587662437,37.5,2.53,2.52,2.66,-0.120000124,-4.5283065,268.0,6640.0,0.44360907958984375,False,REGULAR,USD
12,CSCO200918P00039000,1587489634,39.0,3.55,3.05,3.2,0.0,0.0,21.0,595.0,0.43237872314453124,False,REGULAR,USD
13,CSCO200918P00040000,1587562211,40.0,3.9,3.4,3.6,0.0,0.0,1.0,20646.0,0.4249325085449219,False,REGULAR,USD
14,CSCO200918P00041000,1587585352,41.0,3.85,3.8,4.0,0.0,0.0,32.0,1205.0,0.41431249755859373,False,REGULAR,USD
15,CSCO200918P00042500,1587654599,42.5,4.3,4.5,4.75,-0.2999997,-6.5217333,23.0,6215.0,0.4068662829589844,True,REGULAR,USD
16,CSCO200918P00044000,1586978176,44.0,4.8,5.3,5.55,0.0,0.0,1.0,201.0,0.3967345483398438,True,REGULAR,USD
17,CSCO200918P00045000,1587480646,45.0,6.53,5.85,6.1,0.0,0.0,140.0,12853.0,0.38733522827148437,True,REGULAR,USD
18,CSCO200918P00046000,1587411428,46.0,5.85,6.5,6.7,0.0,0.0,500.0,707.0,0.3794007373046875,True,REGULAR,USD
19,CSCO200918P00047500,1587484579,47.5,8.43,7.5,7.75,0.0,0.0,31.0,1712.0,0.375982802734375,True,REGULAR,USD
20,CSCO200918P00049000,1587391815,49.0,8.05,9.55,8.3,0.0,0.0,,,0.3073799731445312,True,REGULAR,
21,CSCO200918P00050000,1587659922,50.0,8.95,9.4,9.65,-0.22000027,-2.3991306,1.0,1960.0,0.37085590087890624,True,REGULAR,USD
22,CSCO200918P00052500,1587133511,52.5,11.2,11.5,11.75,0.0,0.0,4.0,92.0,0.3715883154296875,True,REGULAR,USD
23,CSCO200918P00055000,1586365022,55.0,14.5,13.75,14.05,0.0,0.0,3.0,918.0,0.3869690209960937,True,REGULAR,USD
24,CSCO200918P00057500,1585923013,57.5,18.0,16.1,16.4,0.0,0.0,40.0,296.0,0.401373173828125,True,REGULAR,USD
25,CSCO200918P00060000,1585059975,60.0,24.5,17.95,18.25,0.0,0.0,10.0,220.0,1.0000000000000003e-05,True,REGULAR,USD
26,CSCO200918P00062500,1585299273,62.5,16.25,23.6,24.25,0.0,0.0,,18.0,0.8027363476562499,True,REGULAR,USD
27,CSCO200918P00065000,1585299273,65.0,14.25,24.25,24.5,0.0,0.0,,19.0,0.5844768115234374,True,REGULAR,USD
28,CSCO200918P00070000,1585299273,70.0,16.15,31.15,31.8,0.0,0.0,,1.0,0.9182137084960937,True,REGULAR,USD
29,CSCO200918P00075000,1579292556,75.0,26.3,28.35,28.75,0.0,0.0,3.0,6.0,1.0000000000000003e-05,True,REGULAR,USD
30,CSCO200918P00080000,1560797744,80.0,25.0,22.65,22.8,0.0,0.0,6.0,6.0,1.0000000000000003e-05,True,REGULAR,USD
