,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GM200918P00001000,1586885285,1.0,0.05,0.01,0.07,0.0,0.0,,31,2.328129179687499,False,REGULAR,USD
1,GM200918P00002000,1587497182,2.0,0.08,0.05,0.19,0.0,0.0,100.0,110,2.1250046874999997,False,REGULAR,USD
2,GM200918P00003000,1587564006,3.0,0.18,0.1,0.17,0.0,0.0,1.0,1813,1.7773448632812499,False,REGULAR,USD
3,GM200918P00005000,1587581297,5.0,0.25,0.2,0.28,0.0,0.0,8.0,269,1.482424462890625,False,REGULAR,USD
4,GM200918P00008000,1587412735,8.0,0.4,0.4,0.47,0.0,0.0,2.0,356,1.1953165234375,False,REGULAR,USD
5,GM200918P00010000,1587652018,10.0,0.62,0.59,0.64,-0.029999971,-4.6153803,15.0,404,1.0625046875000002,False,REGULAR,USD
6,GM200918P00013000,1587662201,13.0,0.96,0.97,1.04,-0.07999998,-7.692306,7.0,3735,0.911133701171875,False,REGULAR,USD
7,GM200918P00014000,1587655772,14.0,1.11,1.15,1.2,-0.06999993,-5.932198,10.0,329,0.86914193359375,False,REGULAR,USD
8,GM200918P00015000,1587660355,15.0,1.33,1.32,1.4,-0.06999993,-4.999995,3.0,857,0.8281267187499999,False,REGULAR,USD
9,GM200918P00016000,1587660073,16.0,1.6,1.59,1.64,-0.03999996,-2.439022,5.0,5752,0.8012715185546875,False,REGULAR,USD
10,GM200918P00017000,1587649233,17.0,2.08,1.8,1.92,0.089999914,4.5226088,3.0,415,0.7661156201171876,False,REGULAR,USD
11,GM200918P00018000,1587663434,18.0,2.1,2.14,2.31,-0.120000124,-5.405411,44.0,2596,0.752932158203125,False,REGULAR,USD
12,GM200918P00019000,1587584599,19.0,2.6,2.4,2.58,0.0,0.0,3.0,1256,0.710940390625,False,REGULAR,USD
13,GM200918P00020000,1587655772,20.0,2.79,2.87,2.97,-0.26,-8.5245905,20.0,773,0.6967803759765626,False,REGULAR,USD
14,GM200918P00021000,1587654769,21.0,3.24,3.3,3.45,-0.21000004,-6.0869575,21.0,1118,0.6806672558593752,False,REGULAR,USD
15,GM200918P00022000,1587651910,22.0,3.79,3.8,3.9,-0.26000023,-6.4197583,3.0,1108,0.6606479248046876,True,REGULAR,USD
16,GM200918P00023000,1587663172,23.0,4.32,4.3,4.45,-0.17999983,-3.9999962,5.0,1214,0.6433141137695313,True,REGULAR,USD
17,GM200918P00024000,1587652040,24.0,4.9,4.9,5.05,-0.19999981,-3.921565,1.0,8313,0.6325720336914062,True,REGULAR,USD
18,GM200918P00025000,1587567129,25.0,5.85,5.5,5.65,0.0,0.0,101.0,4603,0.6147499462890625,True,REGULAR,USD
19,GM200918P00026000,1587583179,26.0,6.4,6.15,6.35,0.0,0.0,2.0,465,0.6040078662109377,True,REGULAR,USD
20,GM200918P00027000,1587497923,27.0,7.25,6.9,7.1,0.0,0.0,1.0,1946,0.6010782080078126,True,REGULAR,USD
21,GM200918P00028000,1586894126,28.0,6.4,7.65,7.85,0.0,0.0,6.0,1450,0.5918009570312501,True,REGULAR,USD
22,GM200918P00029000,1586960522,29.0,8.12,8.45,8.65,0.0,0.0,1.0,2500,0.5874064697265625,True,REGULAR,USD
23,GM200918P00030000,1587493764,30.0,9.85,9.25,9.5,0.0,0.0,4.0,1339,0.5825237060546875,True,REGULAR,USD
24,GM200918P00031000,1586807404,31.0,8.65,10.1,10.35,0.0,0.0,10.0,1114,0.57812921875,True,REGULAR,USD
25,GM200918P00032000,1587653242,32.0,10.8,11.0,11.25,-0.5500002,-4.8458166,14.0,929,0.5820354296875,True,REGULAR,USD
26,GM200918P00033000,1586364053,33.0,12.35,11.85,12.1,0.0,0.0,10.0,1457,0.567387138671875,True,REGULAR,USD
27,GM200918P00034000,1587573926,34.0,12.97,12.85,13.05,-0.22999954,-1.7424208,10.0,805,0.584965087890625,True,REGULAR,USD
28,GM200918P00035000,1587659535,35.0,13.35,12.3,14.1,0.4300003,3.3281758,1.0,942,0.6543003320312502,True,REGULAR,USD
29,GM200918P00036000,1587569604,36.0,14.95,14.65,14.9,0.0,0.0,1.0,2019,0.5722699023437501,True,REGULAR,USD
30,GM200918P00037000,1587137651,37.0,15.0,15.05,16.2,0.0,0.0,1.0,1017,0.5273484765625001,True,REGULAR,USD
31,GM200918P00038000,1585580077,38.0,16.9,16.4,18.55,0.0,0.0,28.0,430,0.8251970605468748,True,REGULAR,USD
32,GM200918P00039000,1585582927,39.0,17.9,15.85,20.0,0.0,0.0,14.0,65,0.6884796777343751,True,REGULAR,USD
33,GM200918P00040000,1585681343,40.0,18.95,17.35,20.9,0.0,0.0,20.0,61,0.772463212890625,True,REGULAR,USD
34,GM200918P00041000,1585841729,41.0,22.0,18.0,21.75,0.0,0.0,5.0,150,0.7094755615234375,True,REGULAR,USD
35,GM200918P00042000,1585752586,42.0,22.15,18.55,22.4,0.0,0.0,,25,0.507817421875,True,REGULAR,USD
36,GM200918P00043000,1585681870,43.0,22.05,20.15,23.85,0.0,0.0,6.0,36,0.790041162109375,True,REGULAR,USD
37,GM200918P00044000,1585933892,44.0,26.05,21.45,24.75,0.0,0.0,6.0,45,0.8403336279296875,True,REGULAR,USD
38,GM200918P00045000,1585682322,45.0,24.15,22.15,25.9,0.0,0.0,22.0,32,0.8330094824218748,True,REGULAR,USD
39,GM200918P00046000,1585682368,46.0,25.15,23.2,26.75,0.0,0.0,,20,0.8320329296874999,True,REGULAR,USD
40,GM200918P00048000,1585681970,48.0,27.0,24.95,29.0,0.0,0.0,,10,0.8637708935546875,True,REGULAR,USD
