,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NFLX201218C00325000,1587582643,325.0,126.08,125.05,128.5,0.0,0.0,,3,0.5199327792358398,True,REGULAR,USD
1,NFLX201218C00330000,1587659842,330.0,128.98,121.5,125.1,0.0,0.0,,17,0.5184984674072266,True,REGULAR,USD
2,NFLX201218C00340000,1587390897,340.0,119.93,114.45,117.85,0.0,0.0,,1,0.5119830296325683,True,REGULAR,USD
3,NFLX201218C00350000,1587498877,350.0,117.75,107.75,111.2,0.0,0.0,,3,0.5080463014221193,True,REGULAR,USD
4,NFLX201218C00355000,1587995427,355.0,101.5,104.4,107.05,-1.4400024,-1.3988755,1.0,4,0.5015613809204101,True,REGULAR,USD
5,NFLX201218C00360000,1587758240,360.0,101.3,101.25,104.75,0.0,0.0,1.0,1,0.5038806936645508,True,REGULAR,USD
6,NFLX201218C00365000,1587737230,365.0,94.0,98.2,101.65,0.0,0.0,1.0,4,0.5024768991088868,True,REGULAR,USD
7,NFLX201218C00380000,1587665405,380.0,92.44,89.25,91.9,0.0,0.0,,18,0.5051776777648926,True,REGULAR,USD
8,NFLX201218C00390000,1587574833,390.0,82.04,83.45,86.3,0.0,0.0,,3,0.5022480195617678,True,REGULAR,USD
9,NFLX201218C00400000,1587737382,400.0,75.9,77.95,81.6,0.0,0.0,1.0,103,0.504536815032959,True,REGULAR,USD
10,NFLX201218C00415000,1587736004,415.0,68.0,70.25,73.9,0.0,0.0,1.0,12,0.499379395904541,True,REGULAR,USD
11,NFLX201218C00420000,1587995084,420.0,65.75,67.75,70.7,-5.6800003,-7.951841,4.0,13,0.49207050903320315,True,REGULAR,USD
12,NFLX201218C00425000,1587669526,425.0,68.55,65.7,69.05,0.0,0.0,,9,0.49597671997070314,True,REGULAR,USD
13,NFLX201218C00430000,1587998198,430.0,63.5,63.2,66.25,-4.5,-6.617647,8.0,15,0.49088033538818365,False,REGULAR,USD
14,NFLX201218C00435000,1587754422,435.0,60.9,61.0,63.75,0.0,0.0,4.0,8,0.4876455044555664,False,REGULAR,USD
15,NFLX201218C00440000,1587749382,440.0,58.39,58.9,61.55,0.0,0.0,3.0,23,0.4862111926269531,False,REGULAR,USD
16,NFLX201218C00445000,1587565065,445.0,56.5,56.65,59.9,0.0,0.0,,1,0.488408436279297,False,REGULAR,USD
17,NFLX201218C00450000,1587995283,450.0,53.33,54.6,57.2,-0.66999817,-1.2407373,3.0,13,0.4825186026000977,False,REGULAR,USD
18,NFLX201218C00460000,1587994839,460.0,50.55,50.9,53.65,-11.850002,-18.990389,6.0,1,0.4831136894226075,False,REGULAR,USD
19,NFLX201218C00470000,1587562977,470.0,45.52,47.4,49.9,0.0,0.0,,3,0.48073334213256835,False,REGULAR,USD
20,NFLX201218C00475000,1588000477,475.0,47.15,45.45,48.0,2.2000008,4.8943286,1.0,53,0.478795495300293,False,REGULAR,USD
21,NFLX201218C00480000,1587998172,480.0,44.12,44.15,46.85,0.3600006,0.8226705,1.0,3,0.48198455032348636,False,REGULAR,USD
22,NFLX201218C00485000,1587481089,485.0,48.0,42.3,44.1,0.0,0.0,4.0,6,0.4731040238952637,False,REGULAR,USD
23,NFLX201218C00490000,1587486866,490.0,47.42,40.7,43.35,0.0,0.0,,13,0.47855135711669916,False,REGULAR,USD
24,NFLX201218C00500000,1587740719,500.0,37.92,37.65,40.35,0.0,0.0,2.0,20,0.4774069593811035,False,REGULAR,USD
25,NFLX201218C00510000,1587995283,510.0,34.02,34.85,37.2,-0.07999802,-0.2345983,2.0,14,0.4738059211730958,False,REGULAR,USD
26,NFLX201218C00515000,1587402440,515.0,38.5,33.6,35.95,0.0,0.0,,1,0.4739585075378418,False,REGULAR,USD
27,NFLX201218C00520000,1587407002,520.0,38.0,32.4,34.65,0.0,0.0,,1,0.4734091966247559,False,REGULAR,USD
28,NFLX201218C00530000,1587658272,530.0,35.05,29.95,31.9,0.0,0.0,,1,0.47022014160156256,False,REGULAR,USD
29,NFLX201218C00535000,1587757877,535.0,29.02,28.85,31.0,0.0,0.0,1.0,2,0.47186807434082034,False,REGULAR,USD
30,NFLX201218C00540000,1587735992,540.0,26.8,27.55,29.75,0.0,0.0,5.0,6,0.47047953842163087,False,REGULAR,USD
31,NFLX201218C00560000,1587572042,560.0,24.0,23.5,25.35,0.0,0.0,,3,0.46674117248535163,False,REGULAR,USD
32,NFLX201218C00580000,1587491478,580.0,26.0,20.1,21.65,0.0,0.0,,2,0.4643150492858887,False,REGULAR,USD
33,NFLX201218C00600000,1587743557,600.0,18.0,17.15,18.5,0.0,0.0,2.0,1,0.46254504745483405,False,REGULAR,USD
34,NFLX201218C00660000,1587738713,660.0,11.0,10.75,11.9,0.0,0.0,8.0,70,0.46346056564331056,False,REGULAR,USD
