,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOGL200619P00520000,1587485054,520.0,0.15,0.05,0.5,0.0,0.0,1.0,384.0,0.8271501660156249,False,REGULAR,USD
1,GOOGL200619P00525000,1586197869,525.0,0.4,0.0,0.5,0.0,0.0,36.0,101.0,0.8110370458984374,False,REGULAR,USD
2,GOOGL200619P00530000,1586193653,530.0,0.4,0.0,0.5,0.0,0.0,2.0,25.0,0.8027363476562499,False,REGULAR,USD
3,GOOGL200619P00535000,1587485566,535.0,0.2,0.0,0.5,0.0,0.0,1.0,7.0,0.7949239257812499,False,REGULAR,USD
4,GOOGL200619P00540000,1587662336,540.0,0.1,0.0,0.5,-0.050000004,-33.333336,1.0,471.0,0.7866232275390624,False,REGULAR,USD
5,GOOGL200619P00545000,1587485239,545.0,0.25,0.0,0.5,0.0,0.0,1.0,42.0,0.778322529296875,False,REGULAR,USD
6,GOOGL200619P00550000,1587485177,550.0,0.25,0.0,0.5,0.0,0.0,1.0,13.0,0.770510107421875,False,REGULAR,USD
7,GOOGL200619P00560000,1585755910,560.0,1.1,0.0,0.5,0.0,0.0,1.0,74.0,0.754885263671875,False,REGULAR,USD
8,GOOGL200619P00580000,1586185742,580.0,0.95,0.0,0.5,0.0,0.0,20.0,74.0,0.7246121289062499,False,REGULAR,USD
9,GOOGL200619P00600000,1587583372,600.0,0.4,0.05,0.55,0.099999994,33.333332,1.0,2464.0,0.708010732421875,False,REGULAR,USD
10,GOOGL200619P00620000,1584454394,620.0,7.9,0.0,0.55,0.0,0.0,2.0,112.0,0.6728548339843752,False,REGULAR,USD
11,GOOGL200619P00640000,1586785083,640.0,0.65,0.05,0.7,0.0,0.0,30.0,241.0,0.6667513793945314,False,REGULAR,USD
12,GOOGL200619P00660000,1585249979,660.0,1.39,0.15,0.8,0.0,0.0,1.0,122.0,0.6560092993164064,False,REGULAR,USD
13,GOOGL200619P00675000,1585758387,675.0,4.5,0.3,0.9,0.0,0.0,,2.0,0.6528355029296876,False,REGULAR,USD
14,GOOGL200619P00680000,1587395790,680.0,0.57,0.3,0.95,0.0,0.0,2.0,253.0,0.6489292919921875,False,REGULAR,USD
15,GOOGL200619P00690000,1587060374,690.0,1.05,0.35,1.0,0.0,0.0,3.0,3.0,0.6411168701171875,False,REGULAR,USD
16,GOOGL200619P00700000,1587481529,700.0,1.65,0.45,1.1,0.0,0.0,13.0,156.0,0.6380651428222657,False,REGULAR,USD
17,GOOGL200619P00715000,1586197522,715.0,2.74,0.6,1.25,0.0,0.0,1.0,1.0,0.6315954809570312,False,REGULAR,USD
18,GOOGL200619P00720000,1585759088,720.0,7.0,0.65,1.3,0.0,0.0,2.0,96.0,0.6289099609375001,False,REGULAR,USD
19,GOOGL200619P00730000,1585330784,730.0,7.9,0.75,1.45,0.0,0.0,4.0,5.0,0.625125819091797,False,REGULAR,USD
20,GOOGL200619P00740000,1585333403,740.0,8.1,0.9,1.55,0.0,0.0,4.0,76.0,0.6203651245117189,False,REGULAR,USD
21,GOOGL200619P00750000,1587403763,750.0,1.41,1.05,1.7,0.0,0.0,2.0,22.0,0.6164589135742189,False,REGULAR,USD
22,GOOGL200619P00760000,1586881414,760.0,1.6,1.15,1.85,0.0,0.0,20.0,58.0,0.6102333898925782,False,REGULAR,USD
23,GOOGL200619P00770000,1586457483,770.0,3.0,1.4,2.0,0.0,0.0,1.0,6.0,0.607547869873047,False,REGULAR,USD
24,GOOGL200619P00775000,1585834601,775.0,11.0,1.4,2.1,0.0,0.0,,1.0,0.6032754516601564,False,REGULAR,USD
25,GOOGL200619P00780000,1585842149,780.0,11.1,1.5,2.2,0.0,0.0,1.0,127.0,0.6013223461914063,False,REGULAR,USD
26,GOOGL200619P00785000,1587399530,785.0,1.95,1.55,2.25,0.0,0.0,2.0,2.0,0.5968057897949219,False,REGULAR,USD
27,GOOGL200619P00790000,1585764396,790.0,11.8,1.65,2.35,0.0,0.0,1.0,5.0,0.5946085461425781,False,REGULAR,USD
28,GOOGL200619P00795000,1586980334,795.0,2.25,1.75,2.45,0.0,0.0,,1.0,0.5921671643066408,False,REGULAR,USD
29,GOOGL200619P00800000,1587660094,800.0,1.9,1.85,2.55,-1.13,-37.293728,2.0,650.0,0.5896037133789063,False,REGULAR,USD
30,GOOGL200619P00810000,1585756065,810.0,13.4,2.1,2.75,0.0,0.0,,6.0,0.584965087890625,False,REGULAR,USD
31,GOOGL200619P00820000,1587493843,820.0,4.2,2.3,2.95,0.0,0.0,1.0,137.0,0.5786174951171875,False,REGULAR,USD
32,GOOGL200619P00830000,1587653375,830.0,2.65,2.5,3.3,-3.5499997,-57.25806,4.0,10.0,0.5744061114501953,False,REGULAR,USD
33,GOOGL200619P00835000,1587053819,835.0,3.9,2.65,3.4,0.0,0.0,6.0,6.0,0.5715985223388673,False,REGULAR,USD
34,GOOGL200619P00840000,1587563599,840.0,3.9,2.75,3.6,0.0,0.0,3.0,237.0,0.5694623132324219,False,REGULAR,USD
35,GOOGL200619P00845000,1587044613,845.0,3.54,2.85,3.7,0.0,0.0,1.0,2.0,0.565556102294922,False,REGULAR,USD
36,GOOGL200619P00850000,1587649193,850.0,3.3,3.0,3.8,-2.3999999,-42.105263,5.0,112.0,0.5623212713623047,False,REGULAR,USD
37,GOOGL200619P00855000,1586362573,855.0,7.1,3.1,4.0,0.0,0.0,,1.0,0.5596967858886719,False,REGULAR,USD
38,GOOGL200619P00860000,1586962897,860.0,4.3,3.3,4.2,0.0,0.0,15.0,215.0,0.5583540258789064,False,REGULAR,USD
39,GOOGL200619P00865000,1587132439,865.0,3.4,3.5,4.2,0.0,0.0,1.0,0.0,0.5540205731201173,False,REGULAR,USD
40,GOOGL200619P00870000,1587649390,870.0,3.7,3.5,4.5,-16.9,-82.03883,2.0,5.0,0.5509688458251953,False,REGULAR,USD
41,GOOGL200619P00875000,1586362569,875.0,8.2,3.7,4.7,0.0,0.0,1.0,3.0,0.5490462576293947,False,REGULAR,USD
42,GOOGL200619P00880000,1587649494,880.0,4.0,3.9,4.8,-0.099999905,-2.439022,27.0,268.0,0.5456893576049805,False,REGULAR,USD
43,GOOGL200619P00885000,1586451709,885.0,7.4,4.0,5.0,0.0,0.0,18.0,18.0,0.5422409057617189,False,REGULAR,USD
44,GOOGL200619P00890000,1587660336,890.0,4.6,4.2,5.2,-3.0,-39.473686,3.0,5.0,0.5398300411987306,False,REGULAR,USD
45,GOOGL200619P00900000,1587576970,900.0,5.35,4.7,5.5,0.0,0.0,1.0,485.0,0.5344895184326173,False,REGULAR,USD
46,GOOGL200619P00905000,1586787334,905.0,9.1,5.0,5.5,0.0,0.0,,53.0,0.5305833074951172,False,REGULAR,USD
47,GOOGL200619P00910000,1586978759,910.0,6.5,5.0,6.0,0.0,0.0,5.0,23.0,0.5285996847534181,False,REGULAR,USD
48,GOOGL200619P00915000,1587478026,915.0,8.5,5.4,6.1,0.0,0.0,5.0,16.0,0.5264329583740235,False,REGULAR,USD
