,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MMM200619P00065000,1587130235,65.0,0.1,0.02,0.1,0.0,0.0,1,35,0.8007832421875,False,REGULAR,USD
1,MMM200619P00070000,1587566669,70.0,0.12,0.05,0.13,0.0,0.0,2,65,0.7675804492187501,False,REGULAR,USD
2,MMM200619P00075000,1587145197,75.0,0.16,0.09,0.19,0.0,0.0,1,34,0.7412135253906249,False,REGULAR,USD
3,MMM200619P00080000,1586289049,80.0,0.59,0.14,0.27,0.0,0.0,1,80,0.7128934960937501,False,REGULAR,USD
4,MMM200619P00085000,1587567935,85.0,0.35,0.06,0.41,0.0,0.0,1,993,0.6601596484375001,False,REGULAR,USD
5,MMM200619P00090000,1587562517,90.0,0.46,0.35,0.54,0.0,0.0,50,536,0.6660189648437502,False,REGULAR,USD
6,MMM200619P00095000,1587393798,95.0,0.55,0.4,0.78,0.0,0.0,35,112,0.6337927246093751,False,REGULAR,USD
7,MMM200619P00100000,1587652383,100.0,0.64,0.67,0.89,-0.17000002,-20.987658,6,515,0.6030313134765627,False,REGULAR,USD
8,MMM200619P00105000,1587664572,105.0,1.06,0.94,1.16,-0.1400001,-11.666675,1,332,0.57617611328125,False,REGULAR,USD
9,MMM200619P00110000,1587649586,110.0,1.34,1.17,1.55,-0.26,-16.25,3,798,0.5454147021484376,False,REGULAR,USD
10,MMM200619P00115000,1587652863,115.0,1.7,1.66,1.99,-0.8699999,-33.852135,1,2015,0.5212450219726561,False,REGULAR,USD
11,MMM200619P00120000,1587652366,120.0,2.24,2.31,2.68,-0.72,-24.324324,16,2459,0.5023243127441408,False,REGULAR,USD
12,MMM200619P00125000,1587652313,125.0,2.85,3.1,3.5,-1.7000003,-37.362644,2,1633,0.49219257812500006,False,REGULAR,USD
13,MMM200619P00130000,1587658133,130.0,3.87,4.2,4.55,-1.2200003,-23.96857,54,4018,0.46973186523437505,False,REGULAR,USD
14,MMM200619P00135000,1587660841,135.0,5.75,5.55,6.0,-0.3499999,-5.737704,25,1556,0.4539849523925781,False,REGULAR,USD
15,MMM200619P00140000,1587665201,140.0,7.45,7.3,7.8,-0.6000004,-7.4534206,47,1012,0.4390925231933594,False,REGULAR,USD
16,MMM200619P00145000,1587659039,145.0,9.26,9.35,9.9,-0.7399998,-7.3999977,4,1047,0.4213314703369141,True,REGULAR,USD
17,MMM200619P00150000,1587664462,150.0,12.5,11.95,12.6,-1.2600002,-9.156979,6,1672,0.4124814611816406,True,REGULAR,USD
18,MMM200619P00155000,1587649639,155.0,14.6,14.85,15.8,-2.6099987,-15.165595,1,1749,0.40845318115234375,True,REGULAR,USD
19,MMM200619P00160000,1587577879,160.0,20.8,18.45,19.35,0.0,0.0,1,1613,0.40405869384765625,True,REGULAR,USD
20,MMM200619P00165000,1587658160,165.0,21.08,22.45,23.75,-0.069999695,-0.33096784,2,618,0.4294490649414063,True,REGULAR,USD
21,MMM200619P00170000,1587402785,170.0,26.74,26.8,28.25,0.0,0.0,2,934,0.45178770874023444,True,REGULAR,USD
22,MMM200619P00175000,1586796810,175.0,31.0,31.8,32.6,0.0,0.0,1,277,0.45618219604492194,True,REGULAR,USD
23,MMM200619P00180000,1586369280,180.0,35.15,36.35,37.5,0.040000916,0.11393026,7,313,0.49133809448242194,True,REGULAR,USD
24,MMM200619P00185000,1586284520,185.0,40.2,41.2,42.2,0.11999893,0.2993985,7,529,0.5076953527832031,True,REGULAR,USD
25,MMM200619P00190000,1584453977,190.0,55.13,46.75,48.25,0.0,0.0,1,39,0.5690961059570312,True,REGULAR,USD
26,MMM200619P00195000,1584725148,195.0,66.2,48.6,51.2,0.0,0.0,41,10,0.47632359619140624,True,REGULAR,USD
27,MMM200619P00200000,1584469447,200.0,70.05,55.55,57.0,0.0,0.0,1,20,0.516606396484375,True,REGULAR,USD
28,MMM200619P00210000,1582913278,210.0,75.0,75.7,77.4,0.0,0.0,1,18,1.2464637286376952,True,REGULAR,USD
29,MMM200619P00220000,1585250568,220.0,87.91,75.9,77.0,0.0,0.0,5,19,0.6521030883789063,True,REGULAR,USD
30,MMM200619P00230000,1581006486,230.0,68.25,80.65,83.8,0.0,0.0,16,0,1.0000000000000003e-05,True,REGULAR,USD
31,MMM200619P00240000,1585245267,240.0,70.0,105.45,106.95,0.0,0.0,1,0,1.438845579223633,True,REGULAR,USD
