,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CMCSA200619P00017500,1587404319,17.5,0.04,0.05,0.08,0.0,0.0,2,34,0.8867198828124999,False,REGULAR,USD
1,CMCSA200619P00020000,1587139597,20.0,0.12,0.09,0.12,0.0,0.0,4,58,0.8007832421875,False,REGULAR,USD
2,CMCSA200619P00022500,1587480017,22.5,0.24,0.15,0.2,0.0,0.0,1,46,0.72851833984375,False,REGULAR,USD
3,CMCSA200619P00025000,1587652560,25.0,0.27,0.26,0.3,-0.119999975,-30.769224,1,236,0.657229990234375,False,REGULAR,USD
4,CMCSA200619P00027500,1587664734,27.5,0.45,0.43,0.49,-0.100000024,-18.181822,6,1327,0.596683720703125,False,REGULAR,USD
5,CMCSA200619P00030000,1587658530,30.0,0.73,0.73,0.8,-0.16999996,-18.888885,28,3733,0.5449264257812501,False,REGULAR,USD
6,CMCSA200619P00032500,1587663268,32.5,1.21,1.22,1.29,-0.17999995,-12.949636,1502,8714,0.5048877636718749,False,REGULAR,USD
7,CMCSA200619P00035000,1587657005,35.0,1.99,2.01,2.08,-0.19000006,-8.715599,307,16551,0.46582565429687506,False,REGULAR,USD
8,CMCSA200619P00037500,1587579422,37.5,3.45,3.15,3.25,0.0,0.0,45,20632,0.4343318286132813,True,REGULAR,USD
9,CMCSA200619P00040000,1587664759,40.0,4.8,4.7,4.9,-0.3499999,-6.796115,32,43323,0.422857333984375,True,REGULAR,USD
10,CMCSA200619P00042500,1587652007,42.5,6.62,6.65,6.85,0.77,13.162394,5,10308,0.40772076660156253,True,REGULAR,USD
11,CMCSA200619P00045000,1587664347,45.0,9.07,8.95,9.1,1.8599997,25.797499,1,9450,0.414068359375,True,REGULAR,USD
12,CMCSA200619P00047500,1586200960,47.5,10.56,11.25,11.55,0.0,0.0,1,1603,0.46484910156250003,True,REGULAR,USD
13,CMCSA200619P00050000,1587045678,50.0,13.13,13.75,14.0,0.0,0.0,240,742,0.5019581054687501,True,REGULAR,USD
14,CMCSA200619P00052500,1569506800,52.5,8.6,7.55,7.65,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
15,CMCSA200619P00055000,1570542336,55.0,11.35,9.8,10.5,0.0,0.0,24,0,1.0000000000000003e-05,True,REGULAR,USD
