,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA200619C00070000,1587580393,70.0,215.7,214.15,215.85,0.0,0.0,50,73,1.0000000000000003e-05,True,REGULAR,USD
1,NVDA200619C00075000,1587574486,75.0,207.6,209.05,210.8,0.0,0.0,8,37,1.0000000000000003e-05,True,REGULAR,USD
2,NVDA200619C00080000,1587572652,80.0,202.75,204.0,205.8,0.0,0.0,9,14,1.0000000000000003e-05,True,REGULAR,USD
3,NVDA200619C00085000,1587574960,85.0,197.3,199.1,201.0,0.0,0.0,8,78,1.0000000000000003e-05,True,REGULAR,USD
4,NVDA200619C00090000,1587575054,90.0,192.1,194.25,195.8,0.0,0.0,2,46,1.0000000000000003e-05,True,REGULAR,USD
5,NVDA200619C00095000,1587572649,95.0,187.85,189.5,190.85,0.0,0.0,8,48,1.0000000000000003e-05,True,REGULAR,USD
6,NVDA200619C00100000,1587150347,100.0,189.07,184.35,185.9,0.0,0.0,5,205,1.0000000000000003e-05,True,REGULAR,USD
7,NVDA200619C00105000,1585079184,105.0,164.3,179.4,180.95,0.0,0.0,4,37,1.0000000000000003e-05,True,REGULAR,USD
8,NVDA200619C00110000,1584552935,110.0,85.4,178.15,180.15,0.0,0.0,3,84,1.5656759997558591,True,REGULAR,USD
9,NVDA200619C00115000,1584028720,115.0,110.41,146.2,150.4,0.0,0.0,10,31,1.0000000000000003e-05,True,REGULAR,USD
10,NVDA200619C00120000,1584454947,120.0,139.5,170.3,173.55,0.0,0.0,1,66,1.698609905395508,True,REGULAR,USD
11,NVDA200619C00125000,1587476849,125.0,158.01,159.5,161.25,0.0,0.0,1,98,0.64062859375,True,REGULAR,USD
12,NVDA200619C00130000,1585060886,130.0,115.77,159.7,161.45,0.0,0.0,1,86,1.4544705010986327,True,REGULAR,USD
13,NVDA200619C00135000,1587391906,135.0,153.4,149.45,151.15,0.0,0.0,4,83,1.0000000000000003e-05,True,REGULAR,USD
14,NVDA200619C00140000,1587564814,140.0,142.4,144.6,146.3,0.0,0.0,2,275,0.6679720703125002,True,REGULAR,USD
15,NVDA200619C00145000,1587662853,145.0,141.8,139.9,141.4,-2.899994,-2.0041423,1,338,0.711916943359375,True,REGULAR,USD
16,NVDA200619C00150000,1587580458,150.0,136.43,134.7,136.0,0.0,0.0,2,441,1.0000000000000003e-05,True,REGULAR,USD
17,NVDA200619C00155000,1586461774,155.0,108.2,130.05,131.65,0.0,0.0,13,493,0.73633076171875,True,REGULAR,USD
18,NVDA200619C00160000,1587582303,160.0,128.45,125.55,127.05,0.0,0.0,24,707,0.5507857421875001,True,REGULAR,USD
19,NVDA200619C00165000,1587489070,165.0,109.48,120.35,121.8,0.0,0.0,1,643,0.702151416015625,True,REGULAR,USD
20,NVDA200619C00170000,1587585190,170.0,118.65,115.7,117.05,0.0,0.0,5,1526,0.5459029785156251,True,REGULAR,USD
21,NVDA200619C00175000,1587478092,175.0,109.25,110.75,112.2,0.0,0.0,6,1268,0.5576216113281252,True,REGULAR,USD
22,NVDA200619C00180000,1587577644,180.0,106.7,106.1,107.65,0.0,0.0,13,1086,0.6162147753906251,True,REGULAR,USD
23,NVDA200619C00185000,1587660332,185.0,104.65,101.25,102.05,4.7000046,4.702356,4,1576,0.543949873046875,True,REGULAR,USD
24,NVDA200619C00190000,1587650186,190.0,101.5,97.0,98.55,1.5,1.5,5,7550,0.6569858520507813,True,REGULAR,USD
25,NVDA200619C00195000,1587564880,195.0,90.25,92.8,93.85,0.0,0.0,2,1207,0.6673617248535157,True,REGULAR,USD
26,NVDA200619C00200000,1587652839,200.0,95.25,87.75,89.2,5.449997,6.069039,6,4261,0.6423375610351563,True,REGULAR,USD
27,NVDA200619C00205000,1587054710,205.0,88.8,83.8,84.45,-1.199997,-1.3333299,9,446,0.6481968774414062,True,REGULAR,USD
28,NVDA200619C00210000,1587660265,210.0,83.85,79.9,80.35,5.659996,7.2387724,18,1985,0.6657748266601564,True,REGULAR,USD
29,NVDA200619C00215000,1587661216,215.0,78.17,74.25,75.35,14.82,23.393845,1,541,0.6113930462646486,True,REGULAR,USD
30,NVDA200619C00220000,1587652211,220.0,75.75,71.3,72.1,7.0,10.181818,5,1797,0.6596103375244142,True,REGULAR,USD
31,NVDA200619C00225000,1587499192,225.0,71.55,66.4,67.15,16.060001,28.942154,1,695,0.6228065063476562,True,REGULAR,USD
32,NVDA200619C00230000,1587652370,230.0,70.0,62.5,63.5,5.5599976,8.628177,4,993,0.6288489263916017,True,REGULAR,USD
33,NVDA200619C00235000,1587650251,235.0,62.4,59.0,59.55,1.050003,1.7114965,20,1169,0.6312292736816407,True,REGULAR,USD
34,NVDA200619C00240000,1587664478,240.0,54.8,55.2,55.8,-1.7000008,-3.0088508,4,2903,0.627506166381836,True,REGULAR,USD
35,NVDA200619C00245000,1587662732,245.0,52.9,51.75,52.4,2.550003,5.064554,4,2226,0.6303747900390625,True,REGULAR,USD
36,NVDA200619C00250000,1587659419,250.0,52.26,47.55,48.05,1.7599983,3.485145,6,5423,0.6055337298583985,True,REGULAR,USD
37,NVDA200619C00255000,1587658557,255.0,48.18,44.75,45.2,4.8199997,11.116236,2,1862,0.617313397216797,True,REGULAR,USD
38,NVDA200619C00260000,1587664527,260.0,41.0,41.05,41.7,-1.2000008,-2.8436036,20,4071,0.6048623498535157,True,REGULAR,USD
39,NVDA200619C00265000,1587660340,265.0,38.8,37.6,38.1,-1.5499992,-3.841386,15,1542,0.5914347497558594,True,REGULAR,USD
40,NVDA200619C00270000,1587665243,270.0,35.1,34.9,35.35,-1.2800026,-3.5184238,106,2849,0.5940592352294922,True,REGULAR,USD
41,NVDA200619C00275000,1587660337,275.0,33.5,32.0,32.5,0.20000076,0.6006029,29,1706,0.5895426788330078,True,REGULAR,USD
42,NVDA200619C00280000,1587664248,280.0,29.5,29.35,29.85,-1.6000004,-5.1446953,37,3808,0.5868266415405273,True,REGULAR,USD
43,NVDA200619C00285000,1587665211,285.0,26.84,26.7,27.15,-1.4599991,-5.1590075,85,2388,0.5802654278564454,True,REGULAR,USD
44,NVDA200619C00290000,1587664257,290.0,24.5,24.1,24.5,-1.2999992,-5.038757,233,4941,0.5716290396118165,False,REGULAR,USD
45,NVDA200619C00295000,1587665211,295.0,22.0,21.5,21.9,-1.3999996,-5.982905,65,1319,0.5603681658935546,False,REGULAR,USD
46,NVDA200619C00300000,1587665141,300.0,19.57,19.6,19.95,-1.0300007,-5.0000033,195,5068,0.5607038558959961,False,REGULAR,USD
47,NVDA200619C00305000,1587660383,305.0,18.1,17.55,17.95,-0.9300003,-4.887022,23,315,0.5556685058593751,False,REGULAR,USD
