,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CVS200821C00030000,1585849426,30.0,25.2,28.2,33.0,0.0,0.0,1.0,1,0.5810588769531251,True,REGULAR,USD
1,CVS200821C00032500,1583726637,32.5,26.1,21.25,26.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
2,CVS200821C00035000,1584368026,35.0,22.32,23.35,28.0,0.0,0.0,,5,0.5039112109375,True,REGULAR,USD
3,CVS200821C00037500,1584058922,37.5,19.3,21.65,25.6,0.0,0.0,,1,0.57812921875,True,REGULAR,USD
4,CVS200821C00040000,1586366044,40.0,19.4,19.8,23.2,0.0,0.0,5.0,23,0.5835002587890624,True,REGULAR,USD
5,CVS200821C00045000,1585840197,45.0,12.9,14.75,17.7,0.0,0.0,1.0,78,0.6025430371093752,True,REGULAR,USD
6,CVS200821C00047500,1586457773,47.5,14.46,13.25,15.85,3.1400003,27.73852,1.0,29,0.5949747534179688,True,REGULAR,USD
7,CVS200821C00050000,1586375363,50.0,11.35,10.05,12.7,0.0,0.0,20.0,131,0.4585015087890626,True,REGULAR,USD
8,CVS200821C00052500,1586454097,52.5,10.68,10.0,10.5,0.9800005,10.103098,5.0,159,0.4149228430175781,True,REGULAR,USD
9,CVS200821C00055000,1586460802,55.0,8.4,8.25,8.6,0.5999994,7.6923003,15.0,315,0.39038695556640624,True,REGULAR,USD
10,CVS200821C00057500,1586460577,57.5,6.54,5.5,8.2,1.29,24.571428,12.0,164,0.4650932397460938,True,REGULAR,USD
11,CVS200821C00060000,1586461788,60.0,5.73,5.15,5.95,0.73,14.599999,103.0,1930,0.3931945446777344,True,REGULAR,USD
12,CVS200821C00062500,1586462138,62.5,4.2,4.05,4.35,0.39999986,10.526312,97.0,2181,0.3575503698730469,False,REGULAR,USD
13,CVS200821C00065000,1586462060,65.0,3.16,1.8,3.3,0.44000006,16.176472,146.0,2652,0.3474186352539062,False,REGULAR,USD
14,CVS200821C00067500,1586458231,67.5,2.25,2.06,3.65,0.35000002,18.421055,80.0,1213,0.42676354492187507,False,REGULAR,USD
15,CVS200821C00070000,1586462060,70.0,1.6,1.51,1.69,0.20000005,14.285718,79.0,7161,0.3244696459960937,False,REGULAR,USD
16,CVS200821C00072500,1586457987,72.5,1.17,0.99,1.45,0.16999996,16.999996,184.0,1521,0.34326828613281246,False,REGULAR,USD
17,CVS200821C00075000,1586459097,75.0,0.74,0.69,0.8,0.13,21.311474,20.0,3128,0.3112861840820312,False,REGULAR,USD
18,CVS200821C00077500,1586455808,77.5,0.6,0.42,0.62,0.22000003,57.89474,5.0,1406,0.3188544677734374,False,REGULAR,USD
19,CVS200821C00080000,1586449837,80.0,0.4,0.26,0.46,0.050000012,14.285718,10.0,1069,0.3220282641601562,False,REGULAR,USD
20,CVS200821C00082500,1586455898,82.5,0.27,0.21,0.34,0.07000001,35.000004,2.0,306,0.32520206054687495,False,REGULAR,USD
21,CVS200821C00085000,1586441193,85.0,0.19,0.07,0.23,0.00999999,5.55555,18.0,467,0.32227240234374993,False,REGULAR,USD
22,CVS200821C00090000,1586451946,90.0,0.1,0.05,0.17,0.030000001,42.857143,3.0,292,0.34570966796874997,False,REGULAR,USD
23,CVS200821C00095000,1586371645,95.0,0.06,0.02,0.11,0.0,0.0,20.0,179,0.35742830078125,False,REGULAR,USD
24,CVS200821C00100000,1584972964,100.0,0.23,0.0,0.08,0.0,0.0,36.0,164,0.37305314453125,False,REGULAR,USD
25,CVS200821C00105000,1583431594,105.0,0.12,0.02,0.24,0.0,0.0,1.0,11,0.47461462890625,False,REGULAR,USD
26,CVS200821C00110000,1585297815,110.0,0.12,0.0,0.3,0.0,0.0,,4,0.52539537109375,False,REGULAR,USD
