,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DOW200508P00024000,1586794732,24.0,0.3,0.15,0.4,0.0,0.0,,25.0,0.98242205078125,False,REGULAR,USD
1,DOW200508P00025000,1585594858,25.0,2.1,0.15,0.55,0.0,0.0,,1.0,0.93164130859375,False,REGULAR,USD
2,DOW200508P00026000,1587389431,26.0,0.5,0.35,0.6,0.0,0.0,3.0,4.0,0.9023447265625,False,REGULAR,USD
3,DOW200508P00027500,1587475812,27.5,1.0,0.6,0.8,0.0,0.0,1.0,35.0,0.840821904296875,False,REGULAR,USD
4,DOW200508P00028000,1587489237,28.0,1.17,0.7,0.95,0.0,0.0,4.0,7.0,0.8349625878906248,False,REGULAR,USD
5,DOW200508P00028500,1587478377,28.5,1.35,1.25,1.55,0.55,68.75,,,1.0224658251953125,False,REGULAR,USD
6,DOW200508P00029000,1587406565,29.0,1.05,0.85,1.2,0.0,0.0,7.0,7.0,0.7832052929687501,False,REGULAR,USD
7,DOW200508P00029500,1587579227,29.5,1.25,1.15,1.35,-0.54999995,-30.555552,16.0,26.0,0.8007832421875,False,REGULAR,USD
8,DOW200508P00030000,1587497729,30.0,1.75,1.3,1.5,0.0,0.0,13.0,19.0,0.780275634765625,False,REGULAR,USD
9,DOW200508P00030500,1587498077,30.5,2.0,1.45,1.7,0.0,0.0,3.0,7.0,0.76367423828125,False,REGULAR,USD
10,DOW200508P00031000,1586273711,31.0,0.75,1.7,1.95,0.0,0.0,,2.0,0.7685570019531252,False,REGULAR,USD
11,DOW200508P00031500,1587407303,31.5,2.15,1.95,2.2,0.0,0.0,2.0,4.0,0.7661156201171876,False,REGULAR,USD
12,DOW200508P00032000,1587567744,32.0,2.55,2.2,2.45,0.56999993,28.787876,9.0,35.0,0.7563500927734376,True,REGULAR,USD
13,DOW200508P00032500,1587047324,32.5,2.7,2.25,2.7,0.0,0.0,1.0,43.0,0.7026396923828125,True,REGULAR,USD
14,DOW200508P00033000,1587562203,33.0,2.68,2.6,3.0,-0.72,-21.17647,5.0,2.0,0.7065459033203125,True,REGULAR,USD
15,DOW200508P00034000,1586440943,34.0,1.6,2.8,3.7,0.0,0.0,120.0,114.0,0.6103554589843752,True,REGULAR,USD
16,DOW200508P00034500,1586441891,34.5,2.95,3.6,4.0,0.0,0.0,15.0,26.0,0.684573466796875,True,REGULAR,USD
17,DOW200508P00035000,1586977823,35.0,4.0,4.0,4.4,0.0,0.0,7.0,28.0,0.6914093359375001,True,REGULAR,USD
18,DOW200508P00035500,1586441908,35.5,2.25,4.3,4.8,0.0,0.0,123.0,118.0,0.6679720703125002,True,REGULAR,USD
19,DOW200508P00036000,1587075494,36.0,3.3,4.8,5.2,0.0,0.0,,3.0,0.6875031250000001,True,REGULAR,USD
20,DOW200508P00036500,1586441690,36.5,2.9,5.1,5.7,0.0,0.0,8.0,8.0,0.6738313867187502,True,REGULAR,USD
21,DOW200508P00037000,1586791831,37.0,3.6,5.6,7.2,0.0,0.0,2.0,55.0,0.9677737597656251,True,REGULAR,USD
22,DOW200508P00038000,1586444085,38.0,3.6,6.5,7.0,0.0,0.0,7.0,7.0,0.6865265722656251,True,REGULAR,USD
23,DOW200508P00045000,1587355795,45.0,12.26,13.1,14.9,0.0,0.0,,15.0,1.2949254003906248,True,REGULAR,USD
