,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UNH200515C00150000,1586146367,150.0,98.66,138.5,142.9,0.0,0.0,,1.0,1.6186542504882815,True,REGULAR,USD
1,UNH200515C00160000,1585835146,160.0,103.38,128.5,133.05,0.0,0.0,10.0,2.0,1.5083032397460938,True,REGULAR,USD
2,UNH200515C00195000,1587756117,195.0,93.82,93.5,98.2,41.82,80.42307,2.0,4.0,1.0966842041015625,True,REGULAR,USD
3,UNH200515C00200000,1587757460,200.0,91.14,89.05,93.2,1.4899979,1.6620165,1.0,42.0,1.039799722900391,True,REGULAR,USD
4,UNH200515C00210000,1587489509,210.0,70.15,79.6,83.9,0.0,0.0,1.0,252.0,0.6987334814453126,True,REGULAR,USD
5,UNH200515C00220000,1587147430,220.0,70.53,69.55,73.65,0.0,0.0,5.0,69.0,0.5737347314453125,True,REGULAR,USD
6,UNH200515C00230000,1587757435,230.0,61.62,59.55,64.25,5.369999,9.546665,1.0,60.0,0.5578657495117189,True,REGULAR,USD
7,UNH200515C00240000,1587745927,240.0,48.92,51.5,53.25,4.2299995,9.465204,13.0,194.0,0.5358933129882812,True,REGULAR,USD
8,UNH200515C00250000,1587757435,250.0,42.62,41.95,44.35,1.7199974,4.2053723,1.0,891.0,0.513554669189453,True,REGULAR,USD
9,UNH200515C00260000,1587739488,260.0,31.15,33.05,34.45,-0.35000038,-1.1111124,1.0,2245.0,0.4958546508789063,True,REGULAR,USD
10,UNH200515C00270000,1587743224,270.0,22.5,24.4,25.95,-1.25,-5.263158,7.0,526.0,0.4563042651367188,True,REGULAR,USD
11,UNH200515C00280000,1587758340,280.0,17.1,17.15,18.1,1.5,9.615384,13.0,796.0,0.41449560119628903,True,REGULAR,USD
12,UNH200515C00282500,1587736709,282.5,14.35,12.7,14.0,0.35000038,2.5000026,,,0.3176948114013671,True,REGULAR,
13,UNH200515C00285000,1587741182,285.0,11.65,11.95,12.6,-1.6500006,-12.406019,6.0,,0.3228827478027343,True,REGULAR,
14,UNH200515C00287500,1587736792,287.5,11.31,10.6,11.1,0.05000019,0.4440514,,,0.3203803314208984,True,REGULAR,
15,UNH200515C00290000,1587757168,290.0,11.05,10.65,11.55,0.9499998,9.405938,103.0,864.0,0.3827576373291015,True,REGULAR,USD
16,UNH200515C00292500,1587671580,292.5,7.7,7.55,8.6,0.0,0.0,,,0.3216010223388671,False,REGULAR,
17,UNH200515C00295000,1587740281,295.0,7.05,6.5,7.45,-0.5499997,-7.2368383,97.0,,0.3200141241455078,False,REGULAR,
18,UNH200515C00300000,1587758253,300.0,6.13,5.6,6.55,1.0300002,20.196083,29.0,1246.0,0.3566958862304687,False,REGULAR,USD
19,UNH200515C00305000,1587670683,305.0,3.83,2.86,3.9,0.0,0.0,4.0,,0.31415480773925775,False,REGULAR,USD
20,UNH200515C00310000,1587757339,310.0,2.8,2.63,3.1,0.8299999,42.131977,340.0,1779.0,0.3303289624023437,False,REGULAR,USD
21,UNH200515C00312500,1587664750,312.5,2.14,1.44,2.19,0.0,0.0,,,0.3090889404296875,False,REGULAR,USD
22,UNH200515C00315000,1587670658,315.0,1.8,1.13,2.08,0.0,0.0,8.0,,0.32459171508789053,False,REGULAR,USD
23,UNH200515C00320000,1587758254,320.0,1.21,0.97,1.59,0.00999999,0.83333254,18.0,448.0,0.3355779333496094,False,REGULAR,USD
24,UNH200515C00330000,1587758372,330.0,0.5,0.39,0.63,-0.00999999,-1.9607825,34.0,5050.0,0.3254461987304687,False,REGULAR,USD
25,UNH200515C00340000,1587757802,340.0,0.22,0.14,0.34,-0.050000012,-18.518522,45.0,191.0,0.34229173339843744,False,REGULAR,USD
26,UNH200515C00350000,1587652848,350.0,0.1,0.01,0.14,0.0,0.0,2.0,380.0,0.34326828613281246,False,REGULAR,USD
27,UNH200515C00360000,1587757783,360.0,0.06,0.01,0.1,-0.040000003,-40.000004,2.0,34.0,0.3711000390625,False,REGULAR,USD
28,UNH200515C00370000,1587482255,370.0,0.03,0.0,0.21,0.0,0.0,1.0,18.0,0.4545952978515625,False,REGULAR,USD
