,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PG200515C00070000,1587585331,70.0,50.0,48.5,48.95,0.0,0.0,2.0,1.0,1.0468797656250002,True,REGULAR,USD
1,PG200515C00085000,1586969352,85.0,36.42,33.55,34.0,0.0,0.0,21.0,0.0,0.7324245507812499,True,REGULAR,USD
2,PG200515C00090000,1587585352,90.0,29.95,28.6,29.0,0.0,0.0,4.0,14.0,0.624027197265625,True,REGULAR,USD
3,PG200515C00095000,1586185129,95.0,22.7,23.65,24.2,0.0,0.0,2.0,2.0,0.5937540625000001,True,REGULAR,USD
4,PG200515C00097500,1587575191,97.5,21.72,21.2,21.75,0.0,0.0,25.0,41.0,0.551762294921875,True,REGULAR,USD
5,PG200515C00100000,1587660282,100.0,18.75,18.75,19.25,0.0,0.0,1.0,4.0,0.495122236328125,True,REGULAR,USD
6,PG200515C00105000,1587756809,105.0,14.6,14.0,14.55,0.10000038,0.6896578,2.0,294.0,0.4414118359375,True,REGULAR,USD
7,PG200515C00110000,1587657264,110.0,9.85,9.5,9.8,0.0,0.0,16.0,605.0,0.3530338134765625,True,REGULAR,USD
8,PG200515C00112000,1587735913,112.0,8.95,8.25,8.45,0.25,2.8735633,,,0.3737855590820312,True,REGULAR,USD
9,PG200515C00113000,1587495932,113.0,8.35,7.45,7.7,0.0,0.0,,,0.36939107177734376,True,REGULAR,USD
10,PG200515C00115000,1587753387,115.0,5.97,5.5,5.8,-0.13000011,-2.1311493,16.0,2121.0,0.31445998046874996,True,REGULAR,USD
11,PG200515C00116000,1587660265,116.0,5.4,5.3,5.5,0.0,0.0,,,0.3441227697753906,True,REGULAR,USD
12,PG200515C00119000,1587741394,119.0,3.5,3.45,3.6,-0.29999995,-7.894736,12.0,,0.3186103295898437,False,REGULAR,USD
13,PG200515C00120000,1587758335,120.0,2.7,2.48,2.73,-0.75,-21.73913,149.0,8279.0,0.2825999475097656,False,REGULAR,USD
14,PG200515C00121000,1587656969,121.0,2.69,2.44,2.61,0.0,0.0,,,0.30762411132812495,False,REGULAR,USD
15,PG200515C00122000,1587740916,122.0,2.11,2.03,2.11,-0.19000006,-8.260872,14.0,,0.29566134033203123,False,REGULAR,USD
16,PG200515C00123000,1587737268,123.0,1.75,1.62,1.75,-0.14999998,-7.894736,,,0.2921213366699218,False,REGULAR,USD
17,PG200515C00124000,1587737182,124.0,1.44,1.29,1.4,-0.20999992,-12.727268,,,0.28516339843749994,False,REGULAR,USD
18,PG200515C00125000,1587757846,125.0,0.9,0.75,0.94,-0.37,-29.13386,79.0,7694.0,0.26050544189453123,False,REGULAR,USD
19,PG200515C00126000,1587738379,126.0,0.89,0.78,0.96,-0.06999999,-7.291666,,14.0,0.2858958129882812,False,REGULAR,USD
20,PG200515C00127000,1587741423,127.0,0.6,0.58,0.74,-0.25,-29.411764,4.0,65.0,0.28003649658203117,False,REGULAR,USD
21,PG200515C00128000,1587664997,128.0,0.54,0.41,0.57,0.0,0.0,,,0.2761302856445312,False,REGULAR,USD
22,PG200515C00130000,1587758094,130.0,0.23,0.2,0.26,-0.15999998,-41.02564,269.0,11191.0,0.25489026367187506,False,REGULAR,USD
23,PG200515C00131000,1587665417,131.0,0.26,0.13,0.3,0.0,0.0,,,0.2802806347656249,False,REGULAR,USD
24,PG200515C00132000,1587574484,132.0,0.34,0.08,0.2,0.0,0.0,,17.0,0.2710033837890625,False,REGULAR,USD
25,PG200515C00135000,1587757930,135.0,0.06,0.05,0.06,-0.040000003,-40.000004,40.0,1735.0,0.25489026367187506,False,REGULAR,USD
26,PG200515C00140000,1587753887,140.0,0.01,0.01,0.06,-0.04,-79.99999,2.0,835.0,0.31445998046874996,False,REGULAR,USD
27,PG200515C00145000,1587741433,145.0,0.02,0.01,0.04,0.01,100.0,55.0,199.0,0.35156898437499995,False,REGULAR,USD
28,PG200515C00150000,1587667224,150.0,0.01,0.0,0.04,0.0,0.0,10.0,505.0,0.4023497265625,False,REGULAR,USD
29,PG200515C00155000,1587668561,155.0,0.01,0.0,0.03,0.0,0.0,2.0,159.0,0.43555251953125,False,REGULAR,USD
30,PG200515C00160000,1587389411,160.0,0.04,0.0,0.01,0.0,0.0,2.0,110.0,0.42969320312500003,False,REGULAR,USD
31,PG200515C00165000,1587390824,165.0,0.01,0.0,0.15,0.0,0.0,1.0,34.0,0.5839885351562499,False,REGULAR,USD
32,PG200515C00170000,1586974586,170.0,0.03,0.0,0.19,0.0,0.0,1.0,2.0,0.648441015625,False,REGULAR,USD
