,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PM210115C00030000,1585058370,30.0,38.95,42.95,45.6,0.0,0.0,1,0,0.7033721069335939,True,REGULAR,USD
1,PM210115C00035000,1584543636,35.0,35.65,38.1,48.15,0.0,0.0,1,0,1.0228320343017578,True,REGULAR,USD
2,PM210115C00040000,1563461651,40.0,46.93,44.45,45.9,0.0,0.0,1,1,1.403445365600586,True,REGULAR,USD
3,PM210115C00042500,1584039517,42.5,31.5,31.75,35.8,0.0,0.0,1,3,0.6669955175781253,True,REGULAR,USD
4,PM210115C00045000,1587404924,45.0,33.18,28.1,31.2,0.0,0.0,1,1,0.6084023535156251,True,REGULAR,USD
5,PM210115C00047500,1578496169,47.5,39.5,38.7,40.7,0.0,0.0,3,3,1.2633093475341794,True,REGULAR,USD
6,PM210115C00050000,1584128764,50.0,28.0,24.8,28.8,0.0,0.0,190,22,0.5535933312988282,True,REGULAR,USD
7,PM210115C00055000,1576862837,55.0,31.77,29.95,33.85,0.0,0.0,1,1,1.0105029943847654,True,REGULAR,USD
8,PM210115C00057500,1585661697,57.5,19.15,17.9,21.1,0.0,0.0,1,191,0.514531221923828,True,REGULAR,USD
9,PM210115C00060000,1586369060,60.0,18.48,16.3,19.05,0.0,0.0,1,414,0.48828636718750007,True,REGULAR,USD
10,PM210115C00062500,1587396897,62.5,18.62,14.5,17.4,0.0,0.0,8,1818,0.4797415307617187,True,REGULAR,USD
11,PM210115C00065000,1586360190,65.0,15.19,12.8,15.85,0.0,0.0,2,260,0.47241738525390625,True,REGULAR,USD
12,PM210115C00067500,1587136973,67.5,13.8,11.65,14.3,0.0,0.0,1,397,0.46155323608398446,True,REGULAR,USD
13,PM210115C00070000,1587056801,70.0,11.5,9.8,12.95,0.0,0.0,32,568,0.45606012695312503,True,REGULAR,USD
14,PM210115C00072500,1587407330,72.5,11.47,8.6,11.65,0.0,0.0,1,1333,0.44922425781249997,True,REGULAR,USD
15,PM210115C00075000,1587397071,75.0,10.3,7.8,10.3,0.0,0.0,10,664,0.4371394177246094,False,REGULAR,USD
16,PM210115C00077500,1587056996,77.5,7.65,6.7,9.3,0.0,0.0,52,528,0.43579665771484377,False,REGULAR,USD
17,PM210115C00080000,1587397122,80.0,7.95,5.7,8.5,0.0,0.0,1,803,0.43921459228515625,False,REGULAR,USD
18,PM210115C00082500,1587153005,82.5,7.0,4.75,7.5,0.0,0.0,25,556,0.43158527404785163,False,REGULAR,USD
19,PM210115C00085000,1587407251,85.0,5.49,3.95,7.0,0.0,0.0,1,1170,0.44116769775390624,False,REGULAR,USD
20,PM210115C00087500,1587138483,87.5,4.35,3.3,5.25,0.0,0.0,3,2543,0.39642937561035163,False,REGULAR,USD
21,PM210115C00090000,1587475804,90.0,3.0,2.61,3.75,-0.8900001,-22.879179,1,798,0.35596347167968745,False,REGULAR,USD
22,PM210115C00092500,1587149163,92.5,2.98,1.15,3.2,0.0,0.0,25,1126,0.3528507098388671,False,REGULAR,USD
23,PM210115C00095000,1587393246,95.0,2.6,1.83,2.67,0.0,0.0,5,1518,0.3474186352539062,False,REGULAR,USD
24,PM210115C00097500,1587403152,97.5,2.2,0.73,2.59,0.0,0.0,10,277,0.3626772717285156,False,REGULAR,USD
25,PM210115C00100000,1587390228,100.0,1.63,1.2,2.01,0.0,0.0,2,1326,0.3487613952636719,False,REGULAR,USD
26,PM210115C00105000,1587152918,105.0,1.33,0.65,1.2,0.0,0.0,28,723,0.3280096496582031,False,REGULAR,USD
27,PM210115C00110000,1586200631,110.0,0.86,0.23,1.14,0.0,0.0,2,1366,0.35193519165039056,False,REGULAR,USD
28,PM210115C00115000,1584559645,115.0,2.0,0.35,1.74,0.0,0.0,1,84,0.4234676794433594,False,REGULAR,USD
29,PM210115C00120000,1584386021,120.0,0.5,0.1,1.18,0.0,0.0,3,383,0.4066221447753906,False,REGULAR,USD
30,PM210115C00125000,1586448172,125.0,0.25,0.01,0.69,0.0,0.0,10,87,0.3815979809570312,False,REGULAR,USD
31,PM210115C00130000,1584369110,130.0,1.83,0.05,2.04,0.0,0.0,10,55,0.5190477783203125,False,REGULAR,USD
