,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PM220121P00030000,1587497682,30.0,2.22,1.1,2.91,0.0,0.0,2,26,0.5815471533203125,False,REGULAR,USD
1,PM220121P00032500,1587659444,32.5,2.06,0.51,2.84,0.0,0.0,10,10,0.5095263891601562,False,REGULAR,USD
2,PM220121P00035000,1586285808,35.0,2.32,0.51,3.0,0.0,0.0,18,14,0.5668988623046876,False,REGULAR,USD
3,PM220121P00037500,1587047357,37.5,3.05,1.4,3.1,0.0,0.0,1,243,0.5310105493164063,False,REGULAR,USD
4,PM220121P00040000,1584385440,40.0,5.0,1.31,5.45,0.0,0.0,1,77,0.5075122491455077,False,REGULAR,USD
5,PM220121P00042500,1574697414,42.5,1.47,0.55,2.97,0.0,0.0,4,48,0.44727115234375,False,REGULAR,USD
6,PM220121P00045000,1586266209,45.0,4.05,3.5,4.6,0.0,0.0,4,137,0.49255878540039066,False,REGULAR,USD
7,PM220121P00050000,1585240783,50.0,7.2,3.75,7.9,0.0,0.0,1,19,0.5515791912841796,False,REGULAR,USD
8,PM220121P00055000,1586978821,55.0,7.25,5.95,7.55,0.0,0.0,5,15,0.4602715106201172,False,REGULAR,USD
9,PM220121P00057500,1585679162,57.5,6.85,7.3,8.5,0.0,0.0,10,10,0.45538874694824216,False,REGULAR,USD
10,PM220121P00060000,1587747288,60.0,9.15,8.3,9.55,0.0,0.0,2,103,0.4519097778320313,False,REGULAR,USD
11,PM220121P00062500,1586805364,62.5,10.52,8.9,10.6,0.0,0.0,2,44,0.4466608068847656,False,REGULAR,USD
12,PM220121P00065000,1587995315,65.0,11.5,10.25,11.7,0.0,0.0,1,80,0.44122873229980464,False,REGULAR,USD
13,PM220121P00067500,1585318615,67.5,16.0,11.05,14.85,0.0,0.0,1,14,0.492741889038086,False,REGULAR,USD
14,PM220121P00070000,1587058938,70.0,12.7,12.7,14.2,0.0,0.0,12,445,0.43436234588623046,False,REGULAR,USD
15,PM220121P00072500,1585234903,72.5,18.1,13.2,17.4,0.0,0.0,4,22,0.4815725671386719,False,REGULAR,USD
16,PM220121P00075000,1587480805,75.0,16.75,15.3,17.1,0.0,0.0,2,69,0.4322566540527344,True,REGULAR,USD
17,PM220121P00077500,1584984733,77.5,29.05,18.1,19.85,0.0,0.0,6,274,0.4631401342773438,True,REGULAR,USD
18,PM220121P00080000,1587153386,80.0,17.0,18.1,20.15,0.0,0.0,2,231,0.42838096038818363,True,REGULAR,USD
19,PM220121P00082500,1584031474,82.5,26.3,18.15,22.2,0.0,0.0,5,16,0.4379939013671875,True,REGULAR,USD
20,PM220121P00085000,1586185081,85.0,21.7,21.2,23.6,0.0,0.0,10,86,0.42969320312500003,True,REGULAR,USD
21,PM220121P00087500,1584631145,87.5,33.8,20.05,24.25,0.0,0.0,4,12,0.40106800109863283,True,REGULAR,USD
22,PM220121P00090000,1586186815,90.0,25.11,24.8,27.1,0.0,0.0,1,11,0.4276485458374024,True,REGULAR,USD
23,PM220121P00092500,1585232991,92.5,31.7,26.25,30.55,0.0,0.0,2,1,0.4686332434082031,True,REGULAR,USD
24,PM220121P00095000,1587752047,95.0,30.95,28.7,31.0,0.0,0.0,2,91,0.43173786041259765,True,REGULAR,USD
25,PM220121P00100000,1587051143,100.0,33.25,32.6,34.8,0.0,0.0,5,40,0.4295406167602539,True,REGULAR,USD
26,PM220121P00105000,1587135073,105.0,36.45,37.45,39.8,0.0,0.0,2,42,0.4559990924072266,True,REGULAR,USD
27,PM220121P00110000,1587565174,110.0,44.0,41.0,44.2,0.0,0.0,5,27,0.46417772155761716,True,REGULAR,USD
28,PM220121P00115000,1586962416,115.0,46.65,45.3,48.5,0.0,0.0,2,10,0.46735151794433594,True,REGULAR,USD
29,PM220121P00120000,1578071640,120.0,40.2,36.6,39.85,0.0,0.0,2,1,1.0000000000000003e-05,True,REGULAR,USD
30,PM220121P00125000,1586804861,125.0,56.97,55.45,58.35,0.0,0.0,2,4,0.5032398309326171,True,REGULAR,USD
31,PM220121P00130000,1586804914,130.0,61.95,59.6,62.45,0.0,0.0,86,20,0.4953663745117188,True,REGULAR,USD
