,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,LOW210115C00040000,1585300026,40.0,33.0,53.85,55.4,0.0,0.0,,7,1.0000000000000003e-05,True,REGULAR,USD
1,LOW210115C00045000,1567103932,45.0,66.3,62.4,66.9,0.0,0.0,2.0,0,1.5606711419677732,True,REGULAR,USD
2,LOW210115C00047500,1585243913,47.5,46.6,36.35,39.6,0.0,0.0,5.0,5,1.0000000000000003e-05,True,REGULAR,USD
3,LOW210115C00050000,1587407488,50.0,47.3,46.0,49.1,0.0,0.0,75.0,222,0.6169471899414063,True,REGULAR,USD
4,LOW210115C00055000,1585316041,55.0,32.0,41.6,44.7,0.0,0.0,1.0,2,0.5900919897460939,True,REGULAR,USD
5,LOW210115C00060000,1587044273,60.0,36.8,38.9,39.6,0.0,0.0,1.0,52,0.5881388842773438,True,REGULAR,USD
6,LOW210115C00062500,1585066346,62.5,18.5,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
7,LOW210115C00065000,1587396241,65.0,35.62,34.9,35.5,0.0,0.0,5.0,72,0.5654340332031251,True,REGULAR,USD
8,LOW210115C00067500,1585770140,67.5,20.35,32.85,33.6,0.0,0.0,6.0,9,0.5540205731201173,True,REGULAR,USD
9,LOW210115C00070000,1586873943,70.0,33.26,31.0,31.75,0.0,0.0,1.0,106,0.5466964276123047,True,REGULAR,USD
10,LOW210115C00072500,1586278258,72.5,27.77,29.2,29.85,0.0,0.0,1.0,7,0.5373581420898439,True,REGULAR,USD
11,LOW210115C00075000,1586966128,75.0,25.0,27.3,28.05,0.0,0.0,10.0,72,0.5261277856445312,True,REGULAR,USD
12,LOW210115C00077500,1587064736,77.5,23.07,25.6,26.3,0.0,0.0,1.0,6,0.5182543292236328,True,REGULAR,USD
13,LOW210115C00080000,1587481559,80.0,22.3,23.95,24.6,0.0,0.0,6.0,157,0.5103808728027344,True,REGULAR,USD
14,LOW210115C00082500,1586980590,82.5,20.95,22.3,22.95,0.0,0.0,10.0,176,0.5015308636474609,True,REGULAR,USD
15,LOW210115C00085000,1587572748,85.0,20.6,20.85,21.35,1.8900013,10.101557,1.0,182,0.5038501763916017,True,REGULAR,USD
16,LOW210115C00087500,1587480601,87.5,17.67,19.25,19.85,0.0,0.0,1.0,162,0.4962818927001954,True,REGULAR,USD
17,LOW210115C00090000,1587568682,90.0,17.12,17.8,18.45,0.9700012,6.0061994,2.0,264,0.49017843811035167,True,REGULAR,USD
18,LOW210115C00092500,1587066981,92.5,14.25,16.4,17.05,0.0,0.0,55.0,299,0.4823049816894531,True,REGULAR,USD
19,LOW210115C00095000,1587570923,95.0,14.75,15.1,15.75,0.9499998,6.884056,3.0,298,0.47577428527832033,True,REGULAR,USD
20,LOW210115C00097500,1587483456,97.5,12.35,13.85,14.5,0.0,0.0,8.0,247,0.4690604852294922,False,REGULAR,USD
21,LOW210115C00100000,1587568682,100.0,12.22,12.7,13.3,0.6999998,6.0763874,2.0,449,0.4621635815429688,False,REGULAR,USD
22,LOW210115C00105000,1587568742,105.0,10.12,10.5,11.15,0.5699997,5.968583,13.0,182,0.45062805236816406,False,REGULAR,USD
23,LOW210115C00110000,1587580788,110.0,8.89,8.65,9.0,1.0700002,13.682866,4.0,669,0.43207355041503903,False,REGULAR,USD
24,LOW210115C00115000,1587568742,115.0,6.72,7.0,7.55,0.42999983,6.8362455,1.0,1241,0.4283504431152344,False,REGULAR,USD
25,LOW210115C00120000,1587574980,120.0,5.52,5.6,6.0,0.5700002,11.515155,16.0,713,0.4146787048339844,False,REGULAR,USD
26,LOW210115C00125000,1587575546,125.0,4.5,4.45,4.85,0.05000019,1.1235998,4.0,2102,0.40772076660156253,False,REGULAR,USD
27,LOW210115C00130000,1587476516,130.0,2.73,3.45,4.0,0.0,0.0,3.0,1641,0.40570662658691403,False,REGULAR,USD
28,LOW210115C00135000,1587489687,135.0,2.5,2.68,3.15,0.0,0.0,1.0,620,0.39789420471191406,False,REGULAR,USD
29,LOW210115C00140000,1587487497,140.0,1.77,2.05,2.54,0.0,0.0,20.0,379,0.3947814428710938,False,REGULAR,USD
30,LOW210115C00145000,1587476276,145.0,1.3,1.55,1.85,0.0,0.0,4.0,408,0.3813538427734374,False,REGULAR,USD
31,LOW210115C00150000,1586963189,150.0,0.99,1.12,1.54,0.0,0.0,2.0,167,0.3834290173339844,False,REGULAR,USD
32,LOW210115C00155000,1587578183,155.0,0.92,0.87,1.14,0.02000004,2.2222269,18.0,127,0.37500625,False,REGULAR,USD
33,LOW210115C00160000,1586455318,160.0,0.7,0.6,0.9,0.0,0.0,4.0,45,0.37329728271484375,False,REGULAR,USD
34,LOW210115C00165000,1587153011,165.0,0.5,0.41,0.75,0.0,0.0,1.0,1,0.3756165954589844,False,REGULAR,USD
35,LOW210115C00170000,1585151939,170.0,0.32,0.27,0.66,0.0,0.0,1.0,90,0.3815979809570312,False,REGULAR,USD
36,LOW210115C00175000,1587412764,175.0,0.31,0.23,0.36,0.0,0.0,15.0,192,0.3569400244140625,False,REGULAR,USD
