,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JPM210115C00045000,1587406424,45.0,47.95,45.7,46.7,0.0,0.0,3,326,0.5837443969726561,True,REGULAR,USD
1,JPM210115C00050000,1587579283,50.0,41.9,41.45,41.95,0.6000023,1.45279,1,11,0.5594526477050781,True,REGULAR,USD
2,JPM210115C00055000,1587482833,55.0,36.8,37.15,37.7,0.0,0.0,9,134,0.5433395275878907,True,REGULAR,USD
3,JPM210115C00060000,1587575658,60.0,33.57,32.95,33.4,0.7599983,2.3163617,2,163,0.5179491564941407,True,REGULAR,USD
4,JPM210115C00065000,1587052446,65.0,27.85,29.05,29.55,0.0,0.0,60,231,0.5051319018554687,True,REGULAR,USD
5,JPM210115C00070000,1587568412,70.0,26.4,25.35,25.75,0.6000004,2.325583,6,618,0.49670913452148446,True,REGULAR,USD
6,JPM210115C00075000,1587567092,75.0,23.12,21.8,22.25,1.6200008,7.534888,16,375,0.479924634399414,True,REGULAR,USD
7,JPM210115C00080000,1587580978,80.0,18.75,18.6,18.85,0.07999992,0.4284945,6,2260,0.4583794396972657,True,REGULAR,USD
8,JPM210115C00085000,1587495818,85.0,15.6,15.6,15.95,0.0,0.0,6,1167,0.44635563415527346,True,REGULAR,USD
9,JPM210115C00090000,1587580712,90.0,13.15,13.05,13.3,-0.05000019,-0.37878934,36,1891,0.4337214831542969,True,REGULAR,USD
10,JPM210115C00095000,1587579709,95.0,11.0,10.7,10.95,0.15999985,1.4760133,29,2431,0.42200285034179685,False,REGULAR,USD
11,JPM210115C00100000,1587580217,100.0,8.89,8.75,8.8,0.19000053,2.1839142,122,14449,0.40796490478515623,False,REGULAR,USD
12,JPM210115C00105000,1587580080,105.0,7.05,6.9,7.05,-0.14999962,-2.083328,27,4690,0.39838248107910157,False,REGULAR,USD
13,JPM210115C00110000,1587577214,110.0,5.65,5.4,5.55,0.099999905,1.8018,728,13529,0.38867798828125,False,REGULAR,USD
14,JPM210115C00115000,1587572095,115.0,4.4,4.05,4.3,0.05000019,1.1494297,12,11613,0.37946177185058594,False,REGULAR,USD
15,JPM210115C00120000,1587578460,120.0,3.3,3.1,3.3,-0.10000014,-2.9411807,32,9950,0.37177141906738287,False,REGULAR,USD
16,JPM210115C00125000,1587578879,125.0,2.45,2.31,2.63,-0.049999952,-1.9999981,54,7480,0.37091693542480464,False,REGULAR,USD
17,JPM210115C00130000,1587575393,130.0,1.8,1.73,1.99,-0.1500001,-7.6923122,13,8251,0.3648745153808594,False,REGULAR,USD
18,JPM210115C00135000,1587577809,135.0,1.41,1.3,1.56,-0.05000007,-3.4246624,7,4841,0.36365382446289063,False,REGULAR,USD
19,JPM210115C00140000,1587580839,140.0,1.07,1.05,1.11,-0.059999943,-5.3097296,52,6796,0.3546207116699218,False,REGULAR,USD
20,JPM210115C00145000,1587573088,145.0,0.75,0.71,0.84,-0.13,-14.772727,49,4029,0.35205726074218746,False,REGULAR,USD
21,JPM210115C00150000,1587575516,150.0,0.6,0.51,0.69,-0.099999964,-14.285709,39,5347,0.35596347167968745,False,REGULAR,USD
22,JPM210115C00155000,1587566283,155.0,0.51,0.36,0.55,0.030000001,6.25,2,3663,0.35718416259765623,False,REGULAR,USD
23,JPM210115C00160000,1587563089,160.0,0.45,0.26,0.46,-0.01000002,-2.1739173,5,1531,0.36157864990234373,False,REGULAR,USD
24,JPM210115C00165000,1587142333,165.0,0.33,0.22,0.37,0.0,0.0,24,1251,0.36304347900390627,False,REGULAR,USD
25,JPM210115C00170000,1587496135,170.0,0.24,0.14,0.26,0.0,0.0,1,2794,0.3569400244140625,False,REGULAR,USD
26,JPM210115C00175000,1587411016,175.0,0.2,0.12,0.24,0.0,0.0,26,1667,0.3657289990234375,False,REGULAR,USD
27,JPM210115C00180000,1587389402,180.0,0.25,0.05,0.28,0.0,0.0,2,236,0.38672488281249995,False,REGULAR,USD
28,JPM210115C00185000,1586972034,185.0,0.05,0.05,0.24,0.0,0.0,200,348,0.39014281738281253,False,REGULAR,USD
29,JPM210115C00190000,1587152471,190.0,0.17,0.05,0.15,0.0,0.0,164,393,0.37695935546875,False,REGULAR,USD
30,JPM210115C00195000,1587142855,195.0,0.13,0.05,0.15,0.0,0.0,65,1026,0.387701435546875,False,REGULAR,USD
31,JPM210115C00200000,1587497387,200.0,0.09,0.03,0.15,0.0,0.0,10,1244,0.398443515625,False,REGULAR,USD
