,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PG200529P00090000,1587399914,90.0,0.35,0.23,0.36,0.0,0.0,,1.0,0.514653291015625,False,REGULAR,USD
1,PG200529P00095000,1587564500,95.0,0.52,0.4,0.57,-0.18,-25.714287,3.0,2.0,0.4995167236328125,False,REGULAR,USD
2,PG200529P00100000,1587496609,100.0,0.96,0.69,0.93,0.0,0.0,2.0,5.0,0.4689994506835938,False,REGULAR,USD
3,PG200529P00102000,1587355721,102.0,1.12,0.84,1.09,0.0,0.0,,7.0,0.4523980541992188,False,REGULAR,USD
4,PG200529P00104000,1587355721,104.0,0.91,0.96,1.34,0.0,0.0,,1.0,0.44287666503906253,False,REGULAR,USD
5,PG200529P00105000,1587484834,105.0,1.73,1.18,1.49,0.0,0.0,1.0,14.0,0.43897045410156255,False,REGULAR,USD
6,PG200529P00106000,1587402121,106.0,1.04,1.23,1.63,0.0,0.0,2.0,3.0,0.432622861328125,False,REGULAR,USD
7,PG200529P00108000,1587399914,108.0,1.54,1.93,2.49,0.0,0.0,,,0.4683891052246094,False,REGULAR,
8,PG200529P00109000,1587355721,109.0,1.63,1.71,2.18,0.0,0.0,,2.0,0.4182187084960937,False,REGULAR,USD
9,PG200529P00110000,1587574153,110.0,2.28,2.01,2.42,0.22000003,10.679613,1.0,2.0,0.4155331884765625,False,REGULAR,USD
10,PG200529P00112000,1587355721,112.0,2.52,2.38,2.93,0.0,0.0,,1.0,0.40772076660156253,False,REGULAR,USD
11,PG200529P00114000,1587052587,114.0,3.42,3.05,3.45,0.0,0.0,2.0,2.0,0.39465937377929694,False,REGULAR,USD
12,PG200529P00115000,1587407873,115.0,3.35,3.75,4.4,0.0,0.0,,20.0,0.43420975952148444,False,REGULAR,USD
13,PG200529P00118000,1587355721,118.0,4.74,4.5,4.95,0.0,0.0,,1.0,0.3820862573242187,False,REGULAR,USD
14,PG200529P00119000,1587565297,119.0,5.4,4.85,5.45,1.29,31.38686,1.0,10.0,0.38294074096679687,False,REGULAR,USD
15,PG200529P00120000,1587401331,120.0,4.3,5.35,5.9,0.0,0.0,2.0,5.0,0.37879039184570307,True,REGULAR,USD
16,PG200529P00121000,1587047285,121.0,6.4,5.8,6.45,0.0,0.0,1.0,1.0,0.3794007373046875,True,REGULAR,USD
17,PG200529P00122000,1587130212,122.0,5.14,6.4,6.95,0.0,0.0,1.0,2.0,0.37500625,True,REGULAR,USD
18,PG200529P00123000,1587052470,123.0,7.98,6.95,7.6,0.0,0.0,1.0,1.0,0.3786683227539062,True,REGULAR,USD
19,PG200529P00124000,1587390031,124.0,6.4,7.6,8.1,0.0,0.0,,1.0,0.3707338317871094,True,REGULAR,USD
