,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NFLX220121P00005000,1587648929,5.0,0.13,0.06,0.09,0.03999999,44.44443,1.0,829.0,1.2734411328124997,False,REGULAR,USD
1,NFLX220121P00010000,1587147933,10.0,0.26,0.05,0.34,0.0,0.0,3.0,5.0,1.1679729101562502,False,REGULAR,USD
2,NFLX220121P00020000,1587389401,20.0,0.39,0.01,0.48,0.0,0.0,5.0,12.0,0.9521489160156249,False,REGULAR,USD
3,NFLX220121P00025000,1587484914,25.0,0.35,0.01,0.5,0.0,0.0,5.0,97.0,0.8808605664062499,False,REGULAR,USD
4,NFLX220121P00030000,1585928162,30.0,0.56,0.11,0.0,0.0,0.0,22.0,261.0,0.6972686523437501,False,REGULAR,USD
5,NFLX220121P00035000,1586181663,35.0,0.6,0.1,0.78,0.0,0.0,1.0,10.0,0.8247087841796874,False,REGULAR,USD
6,NFLX220121P00040000,1587648986,40.0,0.61,0.19,0.9,-0.28999996,-32.222218,1.0,151.0,0.8010273803710937,False,REGULAR,USD
7,NFLX220121P00045000,1587412558,45.0,0.7,0.23,1.1,0.0,0.0,26.0,184.0,0.7807639111328125,False,REGULAR,USD
8,NFLX220121P00050000,1587412363,50.0,0.86,0.4,1.26,0.0,0.0,31.0,169.0,0.7670921728515626,False,REGULAR,USD
9,NFLX220121P00055000,1587653885,55.0,1.04,0.46,1.37,-1.21,-53.77778,1.0,0.0,0.7426783544921874,False,REGULAR,USD
10,NFLX220121P00060000,1587572260,60.0,1.35,0.66,1.55,0.0,0.0,3.0,64.0,0.7312038598632812,False,REGULAR,USD
11,NFLX220121P00065000,1587057903,65.0,1.2,0.81,1.73,0.0,0.0,1.0,46.0,0.7165555688476561,False,REGULAR,USD
12,NFLX220121P00070000,1587569130,70.0,1.31,1.2,1.94,0.0,0.0,12.0,14.0,0.7126493579101563,False,REGULAR,USD
13,NFLX220121P00075000,1587566319,75.0,1.74,1.07,1.7,0.0,0.0,1.0,21.0,0.671023797607422,False,REGULAR,USD
14,NFLX220121P00080000,1585229752,80.0,2.86,1.34,2.39,0.0,0.0,16.0,8.0,0.679812772216797,False,REGULAR,USD
15,NFLX220121P00085000,1584022469,85.0,2.05,0.1,6.85,0.0,0.0,1.0,28.0,0.7381617980957031,False,REGULAR,USD
16,NFLX220121P00090000,1587143036,90.0,2.44,1.78,2.87,0.0,0.0,1.0,40.0,0.65820654296875,False,REGULAR,USD
17,NFLX220121P00095000,1586881391,95.0,2.7,2.01,2.99,0.0,0.0,1.0,6.0,0.6445348046875,False,REGULAR,USD
18,NFLX220121P00100000,1587477105,100.0,2.7,2.5,2.85,-0.28999996,-9.698996,1.0,2018.0,0.6312292736816407,False,REGULAR,USD
19,NFLX220121P00105000,1586885098,105.0,3.35,2.54,3.5,0.0,0.0,1.0,2.0,0.6253699572753908,False,REGULAR,USD
20,NFLX220121P00110000,1587143036,110.0,3.46,2.83,4.1,0.0,0.0,1.0,95.0,0.6224402990722657,False,REGULAR,USD
21,NFLX220121P00115000,1585851135,115.0,5.5,3.15,4.25,0.0,0.0,10.0,24.0,0.6112709771728517,False,REGULAR,USD
22,NFLX220121P00120000,1587650529,120.0,3.9,3.5,4.65,-1.1999998,-23.52941,1.0,13.0,0.6047402807617189,False,REGULAR,USD
23,NFLX220121P00125000,1587570383,125.0,4.25,3.85,5.15,0.0,0.0,2.0,1161.0,0.5993082061767578,False,REGULAR,USD
24,NFLX220121P00130000,1586874268,130.0,5.3,4.25,5.5,0.0,0.0,10.0,67.0,0.591923026123047,False,REGULAR,USD
25,NFLX220121P00135000,1587476149,135.0,6.07,4.65,6.0,0.0,0.0,3.0,34.0,0.5862773306274415,False,REGULAR,USD
26,NFLX220121P00140000,1584455316,140.0,13.0,4.6,6.65,0.0,0.0,18.0,17.0,0.5766033551025391,False,REGULAR,USD
27,NFLX220121P00145000,1585767761,145.0,8.75,5.55,7.15,0.0,0.0,1.0,68.0,0.5766643896484375,False,REGULAR,USD
28,NFLX220121P00150000,1587055328,150.0,6.9,6.05,7.5,0.0,0.0,2.0,49.0,0.5693097268676758,False,REGULAR,USD
29,NFLX220121P00155000,1587484333,155.0,7.7,6.55,8.3,0.0,0.0,1.0,178.0,0.5663495513916017,False,REGULAR,USD
30,NFLX220121P00160000,1587134122,160.0,6.97,7.1,8.7,0.0,0.0,2.0,26.0,0.5595136822509765,False,REGULAR,USD
31,NFLX220121P00165000,1584126559,165.0,18.6,8.05,12.25,0.0,0.0,1.0,39.0,0.5829204306030272,False,REGULAR,USD
32,NFLX220121P00170000,1584538861,170.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,0.12500875,False,REGULAR,USD
33,NFLX220121P00175000,1584538861,175.0,20.5,0.0,0.0,0.0,0.0,1.0,0.0,0.12500875,False,REGULAR,USD
34,NFLX220121P00180000,1587585524,180.0,10.5,9.65,11.45,0.0,0.0,3.0,30.0,0.5424545266723634,False,REGULAR,USD
35,NFLX220121P00185000,1586889151,185.0,10.45,10.35,12.2,0.0,0.0,4.0,44.0,0.5382736602783205,False,REGULAR,USD
36,NFLX220121P00190000,1584538999,190.0,25.15,0.0,0.0,0.0,0.0,3.0,43.0,0.12500875,False,REGULAR,USD
37,NFLX220121P00195000,1584548994,195.0,26.85,11.25,13.35,0.0,0.0,1.0,47.0,0.5233964897155761,False,REGULAR,USD
38,NFLX220121P00200000,1587579088,200.0,13.5,12.7,14.75,0.0,0.0,5.0,80.0,0.5274400283813477,False,REGULAR,USD
39,NFLX220121P00210000,1587057991,210.0,13.7,14.45,17.1,0.0,0.0,1.0,505.0,0.5234575242614745,False,REGULAR,USD
40,NFLX220121P00220000,1587577660,220.0,16.92,16.45,18.6,0.0,0.0,40.0,791.0,0.5147143255615234,False,REGULAR,USD
41,NFLX220121P00230000,1587648691,230.0,19.9,18.5,20.85,1.3999996,7.567566,1.0,504.0,0.5090686300659181,False,REGULAR,USD
42,NFLX220121P00240000,1587147125,240.0,20.88,20.75,23.1,0.0,0.0,10.0,242.0,0.5031787963867188,False,REGULAR,USD
43,NFLX220121P00245000,1587498789,245.0,23.1,21.95,24.45,0.0,0.0,1.0,29.0,0.5011341390991212,False,REGULAR,USD
44,NFLX220121P00250000,1587066204,250.0,21.85,23.2,25.75,0.0,0.0,2.0,2599.0,0.5095874237060547,False,REGULAR,USD
45,NFLX220121P00255000,1587135863,255.0,23.87,24.2,27.05,0.0,0.0,1.0,66.0,0.5068103518676758,False,REGULAR,USD
46,NFLX220121P00260000,1587574286,260.0,28.35,25.8,28.25,0.0,0.0,1.0,1629.0,0.5029956927490236,False,REGULAR,USD
47,NFLX220121P00265000,1584636070,265.0,53.55,24.3,28.9,0.0,0.0,92.0,148.0,0.4947255117797852,False,REGULAR,USD
48,NFLX220121P00270000,1587396690,270.0,27.92,28.5,31.25,0.0,0.0,1.0,908.0,0.49931836135864255,False,REGULAR,USD
49,NFLX220121P00275000,1587147088,275.0,30.04,29.8,32.75,0.0,0.0,1.0,233.0,0.49706008316040046,False,REGULAR,USD
50,NFLX220121P00280000,1587498578,280.0,31.0,31.55,34.25,0.0,0.0,23.0,160.0,0.49454240814208983,False,REGULAR,USD
51,NFLX220121P00285000,1585232681,285.0,47.27,33.0,35.9,0.0,0.0,1.0,420.0,0.4928334408569337,False,REGULAR,USD
52,NFLX220121P00290000,1584470854,290.0,72.8,28.7,34.15,0.0,0.0,1.0,145.0,0.4676566906738281,False,REGULAR,USD
53,NFLX220121P00295000,1586199073,295.0,41.75,35.9,39.2,0.0,0.0,2.0,108.0,0.4886525744628907,False,REGULAR,USD
54,NFLX220121P00300000,1587569398,300.0,39.34,37.5,39.95,0.0,0.0,3.0,400.0,0.4803671348571777,False,REGULAR,USD
55,NFLX220121P00305000,1587491941,305.0,40.9,39.35,42.65,0.0,0.0,1.0,312.0,0.48450985466003416,False,REGULAR,USD
56,NFLX220121P00310000,1587399183,310.0,38.32,41.45,44.4,0.0,0.0,1.0,123.0,0.4822592057800293,False,REGULAR,USD
57,NFLX220121P00315000,1587492483,315.0,42.55,43.15,46.2,0.0,0.0,1.0,31.0,0.48009247940063476,False,REGULAR,USD
58,NFLX220121P00320000,1587652864,320.0,45.65,45.1,48.25,-0.41999817,-0.9116522,1.0,499.0,0.47922273712158203,False,REGULAR,USD
59,NFLX220121P00325000,1586877861,325.0,46.2,46.95,50.1,0.0,0.0,2.0,38.0,0.476918683013916,False,REGULAR,USD
60,NFLX220121P00330000,1587656856,330.0,50.07,48.95,52.1,3.8199997,8.259459,1.0,66.0,0.4752860089111328,False,REGULAR,USD
61,NFLX220121P00335000,1586976318,335.0,46.0,50.95,54.1,0.0,0.0,1.0,157.0,0.47343971389770506,False,REGULAR,USD
62,NFLX220121P00340000,1586874253,340.0,53.45,53.0,56.1,0.0,0.0,4.0,115.0,0.47137979797363283,False,REGULAR,USD
63,NFLX220121P00350000,1587665095,350.0,58.75,57.15,59.0,7.16,13.878658,8.0,275.0,0.4607445283508301,False,REGULAR,USD
64,NFLX220121P00360000,1587649090,360.0,62.4,61.7,64.9,1.4800034,2.4294212,10.0,194.0,0.4655357402038575,False,REGULAR,USD
65,NFLX220121P00370000,1587057603,370.0,59.52,66.1,69.55,0.0,0.0,4.0,31.0,0.4627357804107667,False,REGULAR,USD
66,NFLX220121P00380000,1587656856,380.0,71.96,70.95,74.3,1.3600006,1.9263465,1.0,56.0,0.4596840531158448,False,REGULAR,USD
67,NFLX220121P00390000,1587585495,390.0,80.0,75.8,79.3,0.0,0.0,1.0,32.0,0.4571511194610597,False,REGULAR,USD
68,NFLX220121P00400000,1587498870,400.0,79.8,80.85,84.4,0.0,0.0,5.0,89.0,0.4543893062591552,False,REGULAR,USD
69,NFLX220121P00410000,1587054184,410.0,77.45,86.15,89.65,0.0,0.0,2.0,30.0,0.45166563964843753,False,REGULAR,USD
70,NFLX220121P00420000,1587562477,420.0,94.87,91.45,95.1,0.0,0.0,1.0,31.0,0.44920899917602536,False,REGULAR,USD
71,NFLX220121P00430000,1587562477,430.0,100.52,97.0,100.8,0.0,0.0,1.0,62.0,0.44726352302551264,True,REGULAR,USD
72,NFLX220121P00440000,1587406776,440.0,96.58,102.9,106.55,0.0,0.0,1.0,37.0,0.44490606369018554,True,REGULAR,USD
73,NFLX220121P00450000,1587394198,450.0,100.55,108.75,112.65,0.0,0.0,10.0,43.0,0.44352515708923335,True,REGULAR,USD
74,NFLX220121P00460000,1586962461,460.0,106.59,114.9,118.65,0.0,0.0,1.0,33.0,0.4410837752532959,True,REGULAR,USD
75,NFLX220121P00470000,1587054184,470.0,109.67,120.95,125.4,0.0,0.0,2.0,19.0,0.4414118359375,True,REGULAR,USD
76,NFLX220121P00480000,1582128334,480.0,128.95,173.25,181.0,0.0,0.0,13.0,21.0,0.6444890287780762,True,REGULAR,USD
77,NFLX220121P00490000,1585297643,490.0,136.0,159.5,168.35,0.0,0.0,6.0,11.0,0.5520064331054688,True,REGULAR,USD
78,NFLX220121P00500000,1582128308,500.0,142.95,187.75,197.0,0.0,0.0,,50.0,0.6483189465332031,True,REGULAR,USD
79,NFLX220121P00510000,1585297643,510.0,150.8,143.85,152.0,0.0,0.0,,18.0,0.4353388986206055,True,REGULAR,USD
80,NFLX220121P00520000,1587562217,520.0,151.85,151.9,156.25,0.0,0.0,,,0.42188078125,True,REGULAR,USD
81,NFLX220121P00560000,1582002079,560.0,201.9,238.5,245.75,0.0,0.0,,0.0,0.669345347595215,True,REGULAR,USD
82,NFLX220121P00580000,1577976591,580.0,254.5,236.5,241.5,0.0,0.0,1.0,0.0,0.5864909515380858,True,REGULAR,USD
83,NFLX220121P00590000,1585297646,590.0,263.48,242.5,250.6,0.0,0.0,,0.0,0.5851481915283203,True,REGULAR,USD
84,NFLX220121P00600000,1585163027,600.0,263.5,213.1,218.05,0.0,0.0,1.0,1.0,0.42082030601501463,True,REGULAR,USD
