,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,LOW220121C00035000,1587409927,35.0,60.7,60.3,62.4,0.0,0.0,9,9,0.5876506079101562,True,REGULAR,USD
1,LOW220121C00037500,1587144546,37.5,59.0,57.6,60.1,0.0,0.0,1,2,0.5667767932128907,True,REGULAR,USD
2,LOW220121C00040000,1585942961,40.0,44.45,55.95,57.85,0.0,0.0,1,2,0.5496871203613283,True,REGULAR,USD
3,LOW220121C00047500,1587389837,47.5,50.8,48.25,51.05,0.0,0.0,1,4,0.495122236328125,True,REGULAR,USD
4,LOW220121C00050000,1586269951,50.0,45.6,47.8,49.25,0.0,0.0,2,37,0.4995167236328125,True,REGULAR,USD
5,LOW220121C00055000,1585936981,55.0,33.8,43.95,45.25,0.0,0.0,24,23,0.48303739624023445,True,REGULAR,USD
6,LOW220121C00060000,1587663796,60.0,41.0,40.35,41.25,0.0,0.0,1,9,0.46259082336425783,True,REGULAR,USD
7,LOW220121C00062500,1585320335,62.5,30.95,38.55,39.75,0.0,0.0,2,4,0.4676566906738281,True,REGULAR,USD
8,LOW220121C00065000,1587144628,65.0,38.0,36.85,37.75,0.0,0.0,4,35,0.45490047058105465,True,REGULAR,USD
9,LOW220121C00067500,1586790110,67.5,34.54,35.05,36.55,0.0,0.0,3,7,0.4650932397460938,True,REGULAR,USD
10,LOW220121C00070000,1586453145,70.0,35.65,33.55,35.3,0.0,0.0,3,27,0.47119669433593747,True,REGULAR,USD
11,LOW220121C00072500,1585159939,72.5,25.25,32.0,32.9,0.0,0.0,1,0,0.4448908050537109,True,REGULAR,USD
12,LOW220121C00075000,1586877516,75.0,31.5,30.4,31.3,0.0,0.0,1,19,0.4396418341064453,True,REGULAR,USD
13,LOW220121C00077500,1586273100,77.5,27.1,28.75,30.35,0.0,0.0,11,48,0.4492852923583984,True,REGULAR,USD
14,LOW220121C00080000,1587584603,80.0,28.45,27.45,28.3,0.0,0.0,10,49,0.430944411315918,True,REGULAR,USD
15,LOW220121C00082500,1586195311,82.5,22.0,26.1,27.15,0.0,0.0,30,30,0.43317217224121096,True,REGULAR,USD
16,LOW220121C00085000,1586454285,85.0,26.69,24.65,25.95,0.0,0.0,4,30,0.4329890686035156,True,REGULAR,USD
17,LOW220121C00087500,1587066077,87.5,21.4,23.4,24.85,0.0,0.0,3,78,0.4338435522460938,True,REGULAR,USD
18,LOW220121C00090000,1587495417,90.0,20.74,22.1,23.45,0.0,0.0,4,82,0.42722130401611336,True,REGULAR,USD
19,LOW220121C00092500,1587066843,92.5,18.99,21.0,22.1,0.0,0.0,5,8,0.42090422851562503,True,REGULAR,USD
20,LOW220121C00095000,1587660272,95.0,20.75,19.75,20.6,2.25,12.162162,2,112,0.4106809420776367,True,REGULAR,USD
21,LOW220121C00097500,1587132141,97.5,19.65,18.65,19.5,0.0,0.0,2,28,0.40796490478515623,False,REGULAR,USD
22,LOW220121C00100000,1587498820,100.0,16.3,17.6,18.4,0.0,0.0,12,121,0.40442490112304685,False,REGULAR,USD
23,LOW220121C00105000,1587144372,105.0,15.65,15.55,16.4,0.0,0.0,7,61,0.3988707574462891,False,REGULAR,USD
24,LOW220121C00110000,1587497782,110.0,12.99,13.65,14.65,0.0,0.0,1,68,0.3951171328735352,False,REGULAR,USD
25,LOW220121C00115000,1587564983,115.0,11.65,11.95,12.85,0.0,0.0,5,136,0.38733522827148437,False,REGULAR,USD
26,LOW220121C00120000,1587563937,120.0,10.4,10.45,11.4,0.0,0.0,3,82,0.3837036727905273,False,REGULAR,USD
27,LOW220121C00125000,1586794659,125.0,9.0,9.05,10.05,0.0,0.0,8,65,0.37937022003173826,False,REGULAR,USD
28,LOW220121C00130000,1587142714,130.0,8.17,7.85,8.8,0.0,0.0,2,25,0.374456939086914,False,REGULAR,USD
29,LOW220121C00135000,1587134966,135.0,6.99,6.85,7.75,0.0,0.0,1,20,0.3713136599731446,False,REGULAR,USD
30,LOW220121C00140000,1587045189,140.0,5.0,5.9,6.8,0.0,0.0,1,373,0.3680177944946289,False,REGULAR,USD
31,LOW220121C00145000,1587065262,145.0,4.47,5.0,5.9,0.0,0.0,1,111,0.36356227264404295,False,REGULAR,USD
32,LOW220121C00150000,1587653900,150.0,4.84,4.35,5.05,0.24000025,5.2173967,7,1424,0.3579470944213867,False,REGULAR,USD
33,LOW220121C00155000,1586452483,155.0,4.2,2.97,4.45,0.0,0.0,5,11,0.35657381713867187,False,REGULAR,USD
34,LOW220121C00160000,1586961691,160.0,2.5,3.2,3.9,0.0,0.0,2,43,0.35474278076171867,False,REGULAR,USD
35,LOW220121C00165000,1587134330,165.0,2.85,2.6,3.3,0.0,0.0,1,23,0.34943277526855465,False,REGULAR,USD
36,LOW220121C00170000,1585164760,170.0,1.0,1.56,3.3,0.0,0.0,4,11,0.3613955462646484,False,REGULAR,USD
37,LOW220121C00175000,1586184126,175.0,1.39,0.71,2.84,0.0,0.0,2,4,0.35767243896484374,False,REGULAR,USD
38,LOW220121C00180000,1583160009,180.0,3.24,0.06,3.05,0.0,0.0,20,55,0.37567763000488286,False,REGULAR,USD
39,LOW220121C00185000,1584980335,185.0,0.2,1.08,2.12,0.0,0.0,30,62,0.3518741571044921,False,REGULAR,USD
