,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,HD220121P00080000,1587581333,80.0,4.05,1.92,4.55,0.0,0.0,2.0,28,0.5139208764648437,False,REGULAR,USD
1,HD220121P00085000,1586186980,85.0,4.7,2.84,5.15,0.0,0.0,8.0,13,0.5122119091796875,False,REGULAR,USD
2,HD220121P00090000,1586353170,90.0,6.05,2.68,5.8,0.0,0.0,1.0,14,0.5387619366455079,False,REGULAR,USD
3,HD220121P00095000,1585764007,95.0,8.3,3.7,6.5,0.0,0.0,,6,0.5275315802001954,False,REGULAR,USD
4,HD220121P00100000,1587066481,100.0,7.25,5.45,7.25,0.0,0.0,11.0,749,0.5167284655761719,False,REGULAR,USD
5,HD220121P00105000,1586789052,105.0,8.0,6.55,8.1,0.0,0.0,24.0,11,0.5074512145996093,False,REGULAR,USD
6,HD220121P00110000,1587653453,110.0,9.0,8.05,9.3,0.5,5.882353,1.0,229,0.504460521850586,False,REGULAR,USD
7,HD220121P00115000,1586891247,115.0,8.5,7.5,9.9,0.0,0.0,1.0,715,0.4883168844604493,False,REGULAR,USD
8,HD220121P00120000,1586450217,120.0,10.38,9.05,10.9,0.0,0.0,12.0,141,0.4794363580322265,False,REGULAR,USD
9,HD220121P00125000,1586356040,125.0,12.35,9.95,12.1,0.0,0.0,2.0,214,0.473210834350586,False,REGULAR,USD
10,HD220121P00130000,1587486298,130.0,13.3,11.3,13.25,0.0,0.0,2.0,47,0.46512375701904296,False,REGULAR,USD
11,HD220121P00135000,1587570534,135.0,14.35,12.65,14.55,0.0,0.0,12.0,45,0.4585015087890626,False,REGULAR,USD
12,HD220121P00140000,1587132741,140.0,15.0,14.0,15.85,0.0,0.0,4.0,313,0.45099425964355466,False,REGULAR,USD
13,HD220121P00145000,1587142574,145.0,16.53,14.7,17.6,0.0,0.0,12.0,127,0.44882753326416014,False,REGULAR,USD
14,HD220121P00150000,1587053709,150.0,18.48,17.1,18.75,0.0,0.0,2.0,183,0.4376124354553223,False,REGULAR,USD
15,HD220121P00155000,1585063506,155.0,24.15,18.6,20.25,0.0,0.0,3.0,73,0.4303340658569337,False,REGULAR,USD
16,HD220121P00160000,1587664608,160.0,21.5,20.85,22.9,0.42000008,1.9924102,12.0,252,0.4360865718078613,False,REGULAR,USD
17,HD220121P00165000,1585677104,165.0,23.8,22.3,23.85,0.0,0.0,6.0,334,0.42056853851318365,False,REGULAR,USD
18,HD220121P00170000,1587052469,170.0,25.0,23.3,26.1,0.0,0.0,14.0,538,0.41940888214111327,False,REGULAR,USD
19,HD220121P00175000,1587570181,175.0,27.23,25.95,27.8,0.0,0.0,2.0,308,0.41119973571777346,False,REGULAR,USD
20,HD220121P00180000,1587060366,180.0,30.5,27.9,30.0,0.0,0.0,153.0,430,0.40762921478271485,False,REGULAR,USD
21,HD220121P00185000,1586887954,185.0,30.15,30.05,32.3,0.0,0.0,1.0,216,0.4042112802124024,False,REGULAR,USD
22,HD220121P00190000,1586457362,190.0,32.61,31.75,34.85,0.0,0.0,5.0,98,0.4024565370178223,False,REGULAR,USD
23,HD220121P00195000,1587131329,195.0,35.0,34.85,36.8,0.0,0.0,1.0,955,0.39386592468261716,False,REGULAR,USD
24,HD220121P00200000,1587412280,200.0,37.53,37.4,39.45,0.0,0.0,1.0,364,0.3914398014831542,False,REGULAR,USD
25,HD220121P00205000,1587131536,205.0,39.42,39.65,42.05,0.0,0.0,1.0,54,0.387701435546875,True,REGULAR,USD
