,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,IBM200619P00050000,1586971155,50.0,0.1,0.0,0.0,0.0,0.0,200.0,0,0.500005,False,REGULAR,USD
1,IBM200619P00055000,1586971149,55.0,0.15,0.0,0.0,0.0,0.0,74.0,0,0.500005,False,REGULAR,USD
2,IBM200619P00060000,1587148855,60.0,0.16,0.0,0.0,0.0,0.0,6.0,0,0.2500075,False,REGULAR,USD
3,IBM200619P00065000,1587399083,65.0,0.2,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
4,IBM200619P00070000,1587412765,70.0,0.29,0.0,0.0,0.0,0.0,7.0,0,0.2500075,False,REGULAR,USD
5,IBM200619P00075000,1587412701,75.0,0.44,0.0,0.0,0.0,0.0,31.0,0,0.2500075,False,REGULAR,USD
6,IBM200619P00080000,1587410438,80.0,0.73,0.0,0.0,0.0,0.0,17.0,0,0.2500075,False,REGULAR,USD
7,IBM200619P00085000,1587410890,85.0,0.86,0.0,0.0,0.0,0.0,7.0,0,0.2500075,False,REGULAR,USD
8,IBM200619P00090000,1587412017,90.0,1.31,0.0,0.0,0.0,0.0,63.0,0,0.12500875,False,REGULAR,USD
9,IBM200619P00095000,1587412117,95.0,1.86,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD
10,IBM200619P00100000,1587412593,100.0,2.49,0.0,0.0,0.0,0.0,259.0,0,0.12500875,False,REGULAR,USD
11,IBM200619P00105000,1587412783,105.0,3.51,0.0,0.0,0.0,0.0,58.0,0,0.062509375,False,REGULAR,USD
12,IBM200619P00110000,1587412782,110.0,4.93,0.0,0.0,0.0,0.0,90.0,0,0.062509375,False,REGULAR,USD
13,IBM200619P00115000,1587411222,115.0,6.4,0.0,0.0,0.0,0.0,51.0,0,0.0312596875,False,REGULAR,USD
14,IBM200619P00120000,1587412414,120.0,8.5,0.0,0.0,0.0,0.0,105.0,0,0.00196310546875,False,REGULAR,USD
15,IBM200619P00125000,1587411010,125.0,11.17,0.0,0.0,0.0,0.0,13.0,0,1.0000000000000003e-05,True,REGULAR,USD
16,IBM200619P00130000,1587408019,130.0,13.73,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
17,IBM200619P00135000,1587406512,135.0,17.25,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
18,IBM200619P00140000,1587411180,140.0,21.95,0.0,0.0,0.0,0.0,31.0,0,1.0000000000000003e-05,True,REGULAR,USD
19,IBM200619P00145000,1586960777,145.0,28.1,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
20,IBM200619P00150000,1586197419,150.0,39.01,0.0,0.0,0.0,0.0,129.0,0,1.0000000000000003e-05,True,REGULAR,USD
21,IBM200619P00155000,1585244979,155.0,45.98,0.0,0.0,0.0,0.0,29.0,0,1.0000000000000003e-05,True,REGULAR,USD
22,IBM200619P00160000,1584372377,160.0,50.6,43.8,44.4,0.0,0.0,10.0,156,0.7886984020996093,True,REGULAR,USD
23,IBM200619P00165000,1586287788,165.0,50.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
24,IBM200619P00170000,1582922971,170.0,45.1,60.45,63.95,0.0,0.0,5.0,38,1.3659699670410155,True,REGULAR,USD
25,IBM200619P00175000,1585674595,175.0,64.45,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD
26,IBM200619P00180000,1586439076,180.0,60.35,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD
27,IBM200619P00185000,1586288042,185.0,68.35,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
28,IBM200619P00190000,1586370253,190.0,73.35,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
29,IBM200619P00195000,1586750715,195.0,78.35,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
30,IBM200619P00200000,1586281337,200.0,79.05,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
31,IBM200619P00205000,1587407239,205.0,84.8,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
