,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MRK200918P00037500,1583856356,37.5,1.1,0.1,0.78,0.0,0.0,1,72,0.7124052197265626,False,REGULAR,USD
1,MRK200918P00040000,1585153818,40.0,0.6,0.03,0.66,0.0,0.0,60,77,0.629886513671875,False,REGULAR,USD
2,MRK200918P00042500,1584032971,42.5,0.65,0.0,1.32,0.0,0.0,10,12,0.6645541357421877,False,REGULAR,USD
3,MRK200918P00045000,1583515052,45.0,3.7,0.19,1.18,0.0,0.0,1,47,0.6196327099609377,False,REGULAR,USD
4,MRK200918P00047500,1584551905,47.5,4.85,0.35,0.72,0.0,0.0,1,48,0.5410202148437502,False,REGULAR,USD
5,MRK200918P00050000,1587746682,50.0,0.55,0.52,1.04,-0.32999998,-37.499996,13,128,0.5427291821289064,False,REGULAR,USD
6,MRK200918P00055000,1587744529,55.0,0.84,0.51,1.11,-0.100000024,-10.6383,1,75,0.5002491381835938,False,REGULAR,USD
7,MRK200918P00060000,1587746917,60.0,1.26,0.95,1.74,0.21000004,20.000004,1,553,0.47730014892578126,False,REGULAR,USD
8,MRK200918P00062500,1587746899,62.5,1.52,1.2,2.03,-0.03999996,-2.5641003,1,40,0.45654840332031255,False,REGULAR,USD
9,MRK200918P00065000,1587649662,65.0,1.9,1.58,2.33,0.0,0.0,1,1188,0.43335527587890627,False,REGULAR,USD
10,MRK200918P00067500,1587055929,67.5,2.19,1.99,2.75,0.0,0.0,23,1433,0.4157773266601562,False,REGULAR,USD
11,MRK200918P00070000,1587650968,70.0,2.85,2.5,3.05,0.0,0.0,2,2290,0.38672488281249995,False,REGULAR,USD
12,MRK200918P00072500,1587498071,72.5,4.5,3.25,3.8,0.0,0.0,2,1838,0.3812317736816406,False,REGULAR,USD
13,MRK200918P00075000,1587756335,75.0,4.16,4.0,4.4,-0.10000038,-2.3474267,11,3042,0.3614565808105469,False,REGULAR,USD
14,MRK200918P00077500,1587668746,77.5,5.1,4.85,5.4,0.0,0.0,16,1512,0.3573062316894531,False,REGULAR,USD
15,MRK200918P00080000,1587736300,80.0,6.1,6.0,6.25,-0.8499999,-12.230214,5,1400,0.33924000610351557,False,REGULAR,USD
16,MRK200918P00082500,1587389414,82.5,6.58,7.1,7.55,0.0,0.0,3,1952,0.33704276245117193,True,REGULAR,USD
17,MRK200918P00085000,1587494494,85.0,10.55,8.45,9.05,0.0,0.0,5,936,0.33777517700195314,True,REGULAR,USD
18,MRK200918P00087500,1587050166,87.5,9.17,10.0,10.6,0.0,0.0,4,157,0.3345403460693359,True,REGULAR,USD
19,MRK200918P00090000,1587143621,90.0,10.5,11.5,12.4,0.0,0.0,1,189,0.33777517700195314,True,REGULAR,USD
20,MRK200918P00092500,1586971861,92.5,13.0,13.5,14.15,0.0,0.0,1,72,0.33264827514648443,True,REGULAR,USD
21,MRK200918P00095000,1587048991,95.0,14.4,15.5,16.2,0.0,0.0,9,75,0.3386296606445312,True,REGULAR,USD
22,MRK200918P00097500,1587149156,97.5,17.5,17.75,18.45,0.0,0.0,1,57,0.35242346801757807,True,REGULAR,USD
23,MRK200918P00100000,1587052483,100.0,18.3,19.85,20.3,0.0,0.0,2,0,0.3364324169921875,True,REGULAR,USD
24,MRK200918P00105000,1581365030,105.0,19.55,25.5,29.25,0.0,0.0,10,0,0.5168505346679688,True,REGULAR,USD
25,MRK200918P00110000,1583776021,110.0,32.73,27.2,31.35,0.0,0.0,1,1,0.5012256909179689,True,REGULAR,USD
