,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TXN200918P00050000,1587393154,50.0,0.65,0.36,0.65,0.0,0.0,1.0,0,0.7246121289062499,False,REGULAR,USD
1,TXN200918P00055000,1587392941,55.0,0.85,0.52,0.76,0.0,0.0,5.0,0,0.6792024267578126,False,REGULAR,USD
2,TXN200918P00060000,1587409247,60.0,1.0,0.73,1.0,0.0,0.0,3.0,45,0.647464462890625,False,REGULAR,USD
3,TXN200918P00065000,1586795430,65.0,1.89,1.04,1.51,0.0,0.0,28.0,39,0.6330603100585939,False,REGULAR,USD
4,TXN200918P00070000,1586972123,70.0,2.32,1.35,1.7,0.0,0.0,21.0,78,0.5905802661132813,False,REGULAR,USD
5,TXN200918P00075000,1587738570,75.0,2.1,1.79,2.44,-0.61000013,-22.50923,10.0,464,0.5751995605468749,False,REGULAR,USD
6,TXN200918P00080000,1587396807,80.0,3.0,2.37,2.88,0.0,0.0,12.0,191,0.5441940112304688,False,REGULAR,USD
7,TXN200918P00085000,1587669141,85.0,4.0,3.1,3.6,0.0,0.0,5.0,63,0.5207567456054687,False,REGULAR,USD
8,TXN200918P00090000,1587757638,90.0,4.25,4.05,4.5,-2.6,-37.956203,6.0,83,0.5004932763671875,False,REGULAR,USD
9,TXN200918P00095000,1587656065,95.0,5.83,5.15,5.95,0.0,0.0,10.0,0,0.5059863854980469,False,REGULAR,USD
10,TXN200918P00100000,1587739039,100.0,7.2,6.5,7.3,-1.0,-12.195122,5.0,498,0.48492946716308594,False,REGULAR,USD
11,TXN200918P00105000,1587738922,105.0,9.0,8.1,8.95,-0.03999996,-0.44247746,6.0,392,0.4669242761230469,False,REGULAR,USD
12,TXN200918P00110000,1587653049,110.0,10.85,10.2,10.9,0.0,0.0,1.0,275,0.4505670178222656,False,REGULAR,USD
13,TXN200918P00115000,1587490671,115.0,17.3,12.3,13.15,0.0,0.0,29.0,220,0.43506424316406256,True,REGULAR,USD
14,TXN200918P00120000,1587660112,120.0,16.04,15.1,15.85,0.0,0.0,10.0,153,0.4249325085449219,True,REGULAR,USD
15,TXN200918P00125000,1585592996,125.0,27.3,17.95,18.9,0.0,0.0,1.0,405,0.4167538793945312,True,REGULAR,USD
16,TXN200918P00130000,1584466239,130.0,36.1,24.75,25.3,0.0,0.0,1.0,186,0.5097705273437501,True,REGULAR,USD
17,TXN200918P00135000,1584466239,135.0,40.2,28.7,29.35,0.0,0.0,31.0,200,0.5217943328857422,True,REGULAR,USD
18,TXN200918P00140000,1582646192,140.0,22.8,37.75,40.95,0.0,0.0,12.0,198,0.7574487145996094,True,REGULAR,USD
19,TXN200918P00145000,1585297777,145.0,22.1,46.45,47.25,0.0,0.0,,8,0.8880016082763671,True,REGULAR,USD
20,TXN200918P00150000,1580747903,150.0,29.15,35.2,36.9,0.0,0.0,1.0,0,0.30005582763671873,True,REGULAR,USD
21,TXN200918P00155000,1585244346,155.0,27.05,54.7,56.85,0.0,0.0,,0,0.9284675122070312,True,REGULAR,USD
22,TXN200918P00160000,1585297777,160.0,30.25,53.05,54.1,0.0,0.0,1.0,0,0.6954986505126954,True,REGULAR,USD
