,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CVX200918C00030000,1585759173,30.0,45.9,56.5,57.4,0.0,0.0,21,21,0.9169930175781251,True,REGULAR,USD
1,CVX200918C00032500,1585239641,32.5,41.6,53.9,54.9,0.0,0.0,2,2,0.8535170898437501,True,REGULAR,USD
2,CVX200918C00040000,1586201774,40.0,38.95,46.55,47.5,0.0,0.0,1,2,0.7192410888671875,True,REGULAR,USD
3,CVX200918C00042500,1587660269,42.5,45.0,44.0,45.1,0.0,0.0,5,5,0.6953155468750001,True,REGULAR,USD
4,CVX200918C00045000,1587660268,45.0,42.65,41.55,42.7,0.0,0.0,5,12,0.6689486230468751,True,REGULAR,USD
5,CVX200918C00047500,1585670434,47.5,28.83,39.0,40.6,0.0,0.0,2,0,0.5224657128906249,True,REGULAR,USD
6,CVX200918C00050000,1587131354,50.0,33.9,36.75,38.3,0.0,0.0,2,30,0.5410202148437502,True,REGULAR,USD
7,CVX200918C00052500,1586967819,52.5,28.3,34.4,36.0,0.0,0.0,1,11,0.5339402075195312,True,REGULAR,USD
8,CVX200918C00055000,1586457017,55.0,29.4,32.1,33.65,0.0,0.0,13,35,0.5205126074218749,True,REGULAR,USD
9,CVX200918C00057500,1587152884,57.5,29.75,29.85,31.25,0.0,0.0,4,8,0.5031787963867188,True,REGULAR,USD
10,CVX200918C00060000,1587661835,60.0,29.1,27.6,29.45,0.0,0.0,5,59,0.5155077746582031,True,REGULAR,USD
11,CVX200918C00062500,1587394954,62.5,26.0,25.4,27.25,0.0,0.0,1,118,0.5012256909179689,True,REGULAR,USD
12,CVX200918C00065000,1587580203,65.0,22.8,23.6,25.1,0.0,0.0,2,134,0.5017139672851563,True,REGULAR,USD
13,CVX200918C00067500,1587565970,67.5,19.87,21.65,23.1,0.0,0.0,10,830,0.5462691857910158,True,REGULAR,USD
14,CVX200918C00070000,1587749641,70.0,20.45,19.7,21.05,-0.5799999,-2.7579644,1,164,0.5262498547363281,True,REGULAR,USD
15,CVX200918C00072500,1587662781,72.5,18.6,17.9,19.4,0.0,0.0,2,259,0.5271043383789062,True,REGULAR,USD
16,CVX200918C00075000,1587736790,75.0,16.73,16.15,17.5,-0.42000008,-2.44898,5,869,0.5090381127929688,True,REGULAR,USD
17,CVX200918C00077500,1587659311,77.5,16.1,14.45,15.8,0.0,0.0,5,489,0.49823499816894534,True,REGULAR,USD
18,CVX200918C00080000,1587757453,80.0,13.6,12.8,13.95,-0.39999962,-2.85714,4,367,0.4762015270996094,True,REGULAR,USD
19,CVX200918C00082500,1587753126,82.5,12.3,11.3,12.7,0.10000038,0.81967527,5,356,0.4797415307617187,True,REGULAR,USD
20,CVX200918C00085000,1587758293,85.0,10.46,10.0,11.0,-0.53999996,-4.9090905,14,1401,0.45752495605468757,True,REGULAR,USD
21,CVX200918C00087500,1587746058,87.5,8.85,8.65,9.45,-0.8399992,-8.668723,12,579,0.43860424682617194,False,REGULAR,USD
22,CVX200918C00090000,1587753612,90.0,8.5,7.45,8.45,0.0,0.0,24,1915,0.4405573522949219,False,REGULAR,USD
23,CVX200918C00092500,1587747565,92.5,6.75,6.35,7.6,-0.6500001,-8.783785,3,1279,0.4448908050537109,False,REGULAR,USD
24,CVX200918C00095000,1587746895,95.0,5.75,5.4,6.35,-0.6500001,-10.156252,13,2063,0.426885614013672,False,REGULAR,USD
25,CVX200918C00097500,1587758373,97.5,4.95,4.5,5.4,-0.4000001,-7.4766374,50,1080,0.41809663940429687,False,REGULAR,USD
26,CVX200918C00100000,1587758248,100.0,4.05,3.6,4.45,-0.4499998,-9.999995,111,2656,0.4048521429443359,False,REGULAR,USD
27,CVX200918C00105000,1587757261,105.0,2.95,2.18,3.1,0.68000007,29.95595,58,1620,0.39197385375976557,False,REGULAR,USD
28,CVX200918C00110000,1587754494,110.0,1.9,1.37,2.19,-0.100000024,-5.000001,597,2789,0.38684695190429685,False,REGULAR,USD
29,CVX200918C00115000,1587756672,115.0,1.2,0.95,1.25,-0.15999997,-11.764703,76,1542,0.36096830444335937,False,REGULAR,USD
30,CVX200918C00120000,1587754691,120.0,0.7,0.5,0.75,-0.04000002,-5.405408,21,2368,0.3491276025390625,False,REGULAR,USD
31,CVX200918C00125000,1587752411,125.0,0.37,0.22,0.6,-0.030000001,-7.5000005,11,745,0.3627993408203125,False,REGULAR,USD
32,CVX200918C00130000,1587758024,130.0,0.2,0.09,0.3,0.0,0.0,16,585,0.3430241479492187,False,REGULAR,USD
33,CVX200918C00135000,1587757169,135.0,0.09,0.04,0.23,-0.06999999,-43.749996,65,340,0.352545537109375,False,REGULAR,USD
34,CVX200918C00140000,1587656453,140.0,0.07,0.0,0.09,0.0,0.0,4,65,0.32813171874999997,False,REGULAR,USD
35,CVX200918C00145000,1587671987,145.0,0.05,0.01,0.14,0.0,0.0,10,35,0.36963520996093746,False,REGULAR,USD
36,CVX200918C00150000,1587660192,150.0,0.05,0.01,0.1,0.0,0.0,4,217,0.37256486816406253,False,REGULAR,USD
37,CVX200918C00160000,1587395056,160.0,0.03,0.0,0.1,0.0,0.0,2,107,0.40918559570312496,False,REGULAR,USD
