,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DOW200501C00015000,1585143895,15.0,14.11,16.2,20.4,0.0,0.0,10.0,10,7.408203864746094,True,REGULAR,USD
1,DOW200501C00020000,1587750526,20.0,12.77,12.6,14.7,0.0,0.0,10.0,12,4.359379550781249,True,REGULAR,USD
2,DOW200501C00023000,1584740818,23.0,3.8,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
3,DOW200501C00023500,1585765117,23.5,5.2,9.6,10.1,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
4,DOW200501C00024000,1584740818,24.0,5.2,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
5,DOW200501C00024500,1585932939,24.5,4.73,8.6,9.1,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD
6,DOW200501C00025000,1586965061,25.0,7.6,8.2,8.7,0.0,0.0,2.0,36,1.2890660546875,True,REGULAR,USD
7,DOW200501C00025500,1585235472,25.5,6.0,6.2,9.9,0.0,0.0,4.0,52,3.4824231689453127,True,REGULAR,USD
8,DOW200501C00026000,1587478222,26.0,5.0,7.2,7.7,0.0,0.0,10.0,11,1.140629296875,True,REGULAR,USD
9,DOW200501C00026500,1586362309,26.5,9.9,6.7,7.0,0.0,0.0,1.0,25,1.0000000000000003e-05,True,REGULAR,USD
10,DOW200501C00027000,1587649829,27.0,5.75,6.2,6.7,0.0,0.0,10.0,67,0.9960937890625,True,REGULAR,USD
11,DOW200501C00027500,1587563186,27.5,4.7,5.8,6.1,0.0,0.0,10.0,22,1.0000000000000003e-05,True,REGULAR,USD
12,DOW200501C00028000,1587999211,28.0,5.52,5.1,5.7,0.7199998,14.999994,2.0,27,0.85937640625,True,REGULAR,USD
13,DOW200501C00028500,1587664458,28.5,4.5,4.9,5.2,0.0,0.0,2.0,81,0.789064609375,True,REGULAR,USD
14,DOW200501C00029000,1587755891,29.0,4.43,4.3,4.7,0.0,0.0,8.0,24,0.7187528125,True,REGULAR,USD
15,DOW200501C00029500,1587649375,29.5,3.7,4.0,4.3,0.0,0.0,1.0,6,0.85937640625,True,REGULAR,USD
16,DOW200501C00030000,1587755891,30.0,3.55,3.5,3.9,0.0,0.0,15.0,132,0.57812921875,True,REGULAR,USD
17,DOW200501C00030500,1587738429,30.5,2.4,3.1,3.4,0.0,0.0,1.0,95,0.6132851171875001,True,REGULAR,USD
18,DOW200501C00031000,1587744330,31.0,2.28,2.7,3.0,0.0,0.0,2.0,62,0.6679720703125002,True,REGULAR,USD
19,DOW200501C00031500,1587740726,31.5,1.9,2.4,2.6,0.0,0.0,2.0,97,0.7226590234375,True,REGULAR,USD
20,DOW200501C00032000,1587758382,32.0,2.0,2.0,2.25,0.0,0.0,129.0,336,0.7187528125,True,REGULAR,USD
21,DOW200501C00032500,1587999301,32.5,1.8,1.7,1.85,0.0,0.0,2.0,256,0.711916943359375,True,REGULAR,USD
22,DOW200501C00033000,1587998313,33.0,1.38,1.4,1.6,-0.120000005,-8.0,15.0,365,0.7324245507812499,True,REGULAR,USD
23,DOW200501C00033500,1588000454,33.5,1.18,1.1,1.2,-0.07000005,-5.600004,70.0,910,0.6816438085937502,True,REGULAR,USD
24,DOW200501C00034000,1588000840,34.0,0.98,0.9,1.0,-0.01999998,-1.9999981,66.0,443,0.7041045214843751,False,REGULAR,USD
25,DOW200501C00034500,1587997194,34.5,0.75,0.7,0.8,-0.100000024,-11.764708,195.0,226,0.7041045214843751,False,REGULAR,USD
26,DOW200501C00035000,1587999342,35.0,0.6,0.5,0.6,-0.00999999,-1.6393427,140.0,714,0.6816438085937502,False,REGULAR,USD
27,DOW200501C00036000,1587999665,36.0,0.35,0.25,0.4,0.0,0.0,210.0,334,0.6953155468750001,False,REGULAR,USD
28,DOW200501C00036500,1587999532,36.5,0.25,0.2,0.3,0.0,0.0,88.0,84,0.7050810742187501,False,REGULAR,USD
29,DOW200501C00037000,1588000548,37.0,0.17,0.1,0.25,-0.10000001,-37.03704,7.0,199,0.6972686523437501,False,REGULAR,USD
30,DOW200501C00038000,1587997764,38.0,0.09,0.05,0.15,-0.009999998,-9.999998,11.0,96,0.7187528125,False,REGULAR,USD
31,DOW200501C00039000,1587661713,39.0,0.14,0.0,0.1,0.0,0.0,25.0,151,0.7187528125,False,REGULAR,USD
32,DOW200501C00040000,1587754494,40.0,0.05,0.0,0.1,0.0,0.0,10.0,29,0.8203142968749999,False,REGULAR,USD
33,DOW200501C00045000,1587735012,45.0,0.04,0.0,0.05,0.0,0.0,5.0,40,1.125004375,False,REGULAR,USD
