,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CL200501P00045000,1585593138,45.0,0.65,0.0,0.16,0.0,0.0,4.0,10,1.8710943945312501,False,REGULAR,USD
1,CL200501P00050000,1585159593,50.0,1.19,0.0,3.85,0.0,0.0,,11,3.134767788085937,False,REGULAR,USD
2,CL200501P00055000,1587996454,55.0,0.04,0.0,0.05,-1.6800001,-97.67442,1.0,2,0.9609378906249999,False,REGULAR,USD
3,CL200501P00056500,1587355743,56.5,0.26,0.01,0.2,0.0,0.0,,4,1.08203583984375,False,REGULAR,USD
4,CL200501P00060000,1585576678,60.0,1.27,0.01,0.07,0.0,0.0,1.0,2,0.7148466015625,False,REGULAR,USD
5,CL200501P00062000,1587667338,62.0,0.1,0.01,0.06,0.0,0.0,,10,0.585941640625,False,REGULAR,USD
6,CL200501P00062500,1587995780,62.5,0.06,0.0,0.15,-0.3,-83.333336,4.0,35,0.632816171875,False,REGULAR,USD
7,CL200501P00063000,1587995689,63.0,0.08,0.03,0.79,-0.10000001,-55.555557,3.0,43,0.893555751953125,False,REGULAR,USD
8,CL200501P00063500,1587402639,63.5,0.25,0.01,0.38,0.0,0.0,,30,0.6972686523437501,False,REGULAR,USD
9,CL200501P00064000,1587995631,64.0,0.08,0.05,0.13,-7.37,-98.92618,1.0,20,0.5566450585937501,False,REGULAR,USD
10,CL200501P00064500,1584740778,64.5,6.45,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
11,CL200501P00065000,1587757085,65.0,0.21,0.05,0.18,0.0,0.0,10.0,31,0.51758294921875,False,REGULAR,USD
12,CL200501P00066000,1587495406,66.0,0.66,0.14,0.38,0.0,0.0,,1,0.5556685058593751,False,REGULAR,USD
13,CL200501P00066500,1587394030,66.5,0.51,0.09,0.31,0.0,0.0,1.0,10,0.5449264257812501,False,REGULAR,USD
14,CL200501P00067000,1587656641,67.0,0.57,0.02,0.48,0.0,0.0,1.0,16,0.58789474609375,False,REGULAR,USD
15,CL200501P00067500,1587398706,67.5,0.6,0.28,0.6,0.0,0.0,2.0,13,0.5249070947265625,False,REGULAR,USD
16,CL200501P00068500,1587996577,68.5,0.59,0.23,0.65,-0.110000014,-15.714289,1.0,6,0.516606396484375,False,REGULAR,USD
17,CL200501P00069000,1587996288,69.0,0.63,0.2,0.74,-0.62,-49.6,2.0,14,0.49805189453125004,False,REGULAR,USD
18,CL200501P00069500,1587739260,69.5,1.0,0.48,0.89,0.0,0.0,,13,0.49414568359375005,False,REGULAR,USD
19,CL200501P00070000,1587994686,70.0,0.9,0.48,1.02,-0.24000001,-21.052631,48.0,97,0.477544287109375,False,REGULAR,USD
20,CL200501P00070500,1587749578,70.5,1.68,0.91,1.41,0.0,0.0,1.0,25,0.534184345703125,False,REGULAR,USD
21,CL200501P00071000,1587581389,71.0,1.85,1.25,1.78,0.0,0.0,,10,0.5756878369140624,False,REGULAR,USD
22,CL200501P00071500,1587755631,71.5,1.62,1.14,1.76,0.0,0.0,,41,0.49268085449218757,True,REGULAR,USD
23,CL200501P00072000,1587749664,72.0,2.43,1.67,2.0,0.0,0.0,10.0,40,0.4809622216796875,True,REGULAR,USD
24,CL200501P00072500,1587584781,72.5,2.44,1.83,2.35,0.0,0.0,1.0,14,0.49561051269531253,True,REGULAR,USD
25,CL200501P00073000,1587739252,73.0,2.59,2.26,2.74,0.0,0.0,3.0,81,0.516606396484375,True,REGULAR,USD
26,CL200501P00073500,1587408280,73.5,2.56,2.21,2.97,0.0,0.0,,40,0.47852083984375,True,REGULAR,USD
27,CL200501P00074500,1586893976,74.5,4.2,2.9,3.75,0.0,0.0,,1,0.48730981445312505,True,REGULAR,USD
28,CL200501P00075000,1587152905,75.0,3.08,2.92,4.15,0.0,0.0,1.0,2,0.48633326171875,True,REGULAR,USD
