,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,LOW200717P00035000,1587736452,35.0,0.25,0.1,0.51,0.0,0.0,10.0,85,1.154301103515625,False,REGULAR,USD
1,LOW200717P00040000,1587583599,40.0,0.43,0.19,0.57,0.0,0.0,16.0,37,1.05859845703125,False,REGULAR,USD
2,LOW200717P00042500,1585940664,42.5,0.45,0.23,0.57,0.0,0.0,6.0,7,1.0048877880859375,False,REGULAR,USD
3,LOW200717P00045000,1586374135,45.0,0.59,0.28,0.57,0.0,0.0,10.0,220,0.9555668505859375,False,REGULAR,USD
4,LOW200717P00047500,1587575402,47.5,0.53,0.34,0.57,0.0,0.0,1.0,5,0.9101571484375,False,REGULAR,USD
5,LOW200717P00050000,1586787561,50.0,0.7,0.28,0.57,0.0,0.0,1.0,64,0.8447281152343749,False,REGULAR,USD
6,LOW200717P00055000,1587497491,55.0,1.16,0.46,0.69,0.0,0.0,1.0,45,0.7895528857421875,False,REGULAR,USD
7,LOW200717P00057500,1587580337,57.5,1.02,0.31,0.77,0.0,0.0,3.0,9,0.7309597216796875,False,REGULAR,USD
8,LOW200717P00060000,1587669748,60.0,1.3,0.68,0.82,0.0,0.0,1.0,482,0.7338893798828124,False,REGULAR,USD
9,LOW200717P00062500,1587049533,62.5,1.67,0.78,1.01,0.0,0.0,3.0,42,0.7148466015625,False,REGULAR,USD
10,LOW200717P00065000,1587052909,65.0,1.82,0.91,1.05,0.0,0.0,22.0,485,0.6826203613281252,False,REGULAR,USD
11,LOW200717P00067500,1587996839,67.5,1.28,1.05,1.21,-0.31000006,-19.496859,1.0,104,0.6596713720703126,False,REGULAR,USD
12,LOW200717P00070000,1587996740,70.0,1.51,1.24,1.41,-0.6400001,-29.767445,1.0,176,0.64062859375,False,REGULAR,USD
13,LOW200717P00072500,1587999441,72.5,1.55,1.44,1.61,-1.3199999,-45.993034,3.0,121,0.6189002954101563,False,REGULAR,USD
14,LOW200717P00075000,1588000084,75.0,1.72,1.72,1.83,-2.03,-54.133335,26.0,133,0.6001016552734376,False,REGULAR,USD
15,LOW200717P00077500,1587997209,77.5,2.22,1.96,2.13,-1.53,-40.8,14.0,80,0.5800823242187501,False,REGULAR,USD
16,LOW200717P00080000,1587998682,80.0,2.42,2.26,2.51,-1.69,-41.11922,8.0,337,0.5633588586425782,False,REGULAR,USD
17,LOW200717P00082500,1587585075,82.5,4.85,2.63,2.86,0.0,0.0,406.0,420,0.5444381494140625,False,REGULAR,USD
18,LOW200717P00085000,1587999439,85.0,3.2,3.05,3.25,-2.7,-45.76271,7.0,210,0.5256395092773438,False,REGULAR,USD
19,LOW200717P00087500,1587660269,87.5,6.05,3.55,3.75,0.0,0.0,7.0,47,0.5096484582519532,False,REGULAR,USD
20,LOW200717P00090000,1587996714,90.0,4.8,4.1,4.45,-1.31,-21.440262,10.0,315,0.5085498364257812,False,REGULAR,USD
21,LOW200717P00092500,1587996063,92.5,5.52,4.75,5.1,-1.4499998,-20.803442,8.0,123,0.4924367163085938,False,REGULAR,USD
22,LOW200717P00095000,1587996063,95.0,6.34,5.45,5.85,-0.85999966,-11.944441,4.0,263,0.477544287109375,False,REGULAR,USD
23,LOW200717P00097500,1587999081,97.5,6.65,6.3,6.75,-2.2000003,-24.858759,4.0,70,0.46594772338867196,False,REGULAR,USD
24,LOW200717P00100000,1588000214,100.0,7.5,7.35,7.6,-1.7700005,-19.093855,45.0,303,0.4464166687011719,False,REGULAR,USD
25,LOW200717P00105000,1587658077,105.0,14.02,9.5,10.1,0.0,0.0,1.0,493,0.4325007922363281,True,REGULAR,USD
26,LOW200717P00110000,1587752421,110.0,15.07,12.4,12.95,0.0,0.0,10.0,460,0.41309180664062495,True,REGULAR,USD
27,LOW200717P00115000,1586886270,115.0,19.75,15.65,16.2,0.0,0.0,1.0,474,0.39002074829101563,True,REGULAR,USD
28,LOW200717P00120000,1583933547,120.0,23.1,36.5,41.15,0.0,0.0,2.0,488,1.4044219232177735,True,REGULAR,USD
29,LOW200717P00125000,1584722051,125.0,55.5,27.45,31.1,0.0,0.0,3.0,0,0.7027617614746093,True,REGULAR,USD
30,LOW200717P00130000,1583771144,130.0,40.85,34.4,38.1,0.0,0.0,1.0,12,0.8753674572753907,True,REGULAR,USD
31,LOW200717P00135000,1587483606,135.0,43.17,32.7,34.75,0.0,0.0,1.0,26,0.5029346582031251,True,REGULAR,USD
32,LOW200717P00145000,1585300022,145.0,32.55,61.1,65.3,0.0,0.0,,0,1.6789566833496092,True,REGULAR,USD
33,LOW200717P00150000,1585300022,150.0,27.0,66.3,70.2,0.0,0.0,1.0,0,1.7320570037841796,True,REGULAR,USD
