,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JPM200717P00045000,1587996944,45.0,0.38,0.33,0.43,-0.17000002,-30.909094,1,176,0.87695435546875,False,REGULAR,USD
1,JPM200717P00050000,1587495791,50.0,1.07,0.5,0.66,0.0,0.0,7,107,0.8330094824218748,False,REGULAR,USD
2,JPM200717P00055000,1587739289,55.0,1.03,0.7,0.88,0.0,0.0,2,221,0.7768577001953125,False,REGULAR,USD
3,JPM200717P00060000,1588000641,60.0,1.07,1.01,1.14,-0.78999996,-42.473114,2,912,0.7260769580078125,False,REGULAR,USD
4,JPM200717P00065000,1587998932,65.0,1.49,1.39,1.54,-0.5,-25.125628,5,600,0.6806672558593752,False,REGULAR,USD
5,JPM200717P00070000,1587999656,70.0,1.99,1.92,2.11,-0.5899999,-22.868214,53,6128,0.6418492846679689,False,REGULAR,USD
6,JPM200717P00075000,1587998957,75.0,2.75,2.64,2.73,-0.8499999,-23.611109,7,1841,0.6001016552734376,False,REGULAR,USD
7,JPM200717P00080000,1588000641,80.0,3.73,3.6,3.8,-1.23,-24.798388,124,4697,0.5709271423339843,False,REGULAR,USD
8,JPM200717P00085000,1588000621,85.0,5.0,4.95,5.15,-1.5999999,-24.242422,33,1993,0.5457809094238282,False,REGULAR,USD
9,JPM200717P00090000,1588000724,90.0,6.7,6.6,6.9,-2.0,-22.988506,83,5528,0.5214891601562499,False,REGULAR,USD
10,JPM200717P00095000,1588000535,95.0,8.7,8.75,9.05,-2.5500002,-22.666668,1245,2776,0.501103621826172,False,REGULAR,USD
11,JPM200717P00100000,1588000569,100.0,11.55,11.4,11.7,-3.0999994,-21.160406,109,1416,0.4935353381347657,True,REGULAR,USD
12,JPM200717P00105000,1587755682,105.0,17.99,14.6,14.95,0.0,0.0,21,385,0.4885305053710938,True,REGULAR,USD
13,JPM200717P00110000,1587650886,110.0,22.5,18.3,18.65,0.0,0.0,1,453,0.4888967126464845,True,REGULAR,USD
14,JPM200717P00115000,1587750535,115.0,26.89,22.4,22.8,0.0,0.0,1,483,0.500005,True,REGULAR,USD
15,JPM200717P00120000,1587998119,120.0,27.15,26.9,27.2,-3.290001,-10.80815,12,344,0.5029346582031251,True,REGULAR,USD
16,JPM200717P00125000,1587999544,125.0,31.2,31.1,31.85,-5.16,-14.191419,5,641,0.5051319018554687,True,REGULAR,USD
17,JPM200717P00130000,1587482423,130.0,41.74,36.1,36.75,0.0,0.0,2,505,0.5471236694335939,True,REGULAR,USD
18,JPM200717P00135000,1587998956,135.0,41.04,41.0,41.7,-1.6800003,-3.9325848,2,134,0.5831340515136718,True,REGULAR,USD
19,JPM200717P00140000,1586893801,140.0,42.0,45.8,46.65,0.0,0.0,30,27,0.6101113208007813,True,REGULAR,USD
20,JPM200717P00145000,1586888866,145.0,50.2,50.95,51.7,0.0,0.0,2,6,0.6599155102539063,True,REGULAR,USD
21,JPM200717P00150000,1586888884,150.0,55.15,55.8,56.6,0.0,0.0,2,1,0.6816438085937502,True,REGULAR,USD
22,JPM200717P00155000,1587389669,155.0,63.9,60.8,61.55,0.0,0.0,1,24,0.7128934960937501,True,REGULAR,USD
23,JPM200717P00160000,1585841129,160.0,76.05,65.8,66.65,0.0,0.0,9,39,0.75195560546875,True,REGULAR,USD
24,JPM200717P00165000,1585836364,165.0,82.9,70.65,71.6,0.0,0.0,1,8,0.7700218310546876,True,REGULAR,USD
25,JPM200717P00170000,1587648652,170.0,81.15,75.7,76.6,0.0,0.0,1,21,0.8032246240234374,True,REGULAR,USD
