,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,LMT200717C00330000,1587662563,330.0,60.6,56.4,62.6,0.0,0.0,,1,0.43646803771972653,True,REGULAR,USD
1,LMT200717C00365000,1587995217,365.0,36.0,31.7,34.6,0.11999893,0.33444518,2.0,5,0.3540103662109374,True,REGULAR,USD
2,LMT200717C00380000,1587751096,380.0,27.0,22.4,25.8,0.0,0.0,1.0,1,0.3418644915771484,True,REGULAR,USD
3,LMT200717C00390000,1587653636,390.0,23.5,18.2,20.7,0.0,0.0,,2,0.3336858624267578,False,REGULAR,USD
4,LMT200717C00400000,1587650824,400.0,17.2,14.0,16.4,0.0,0.0,3.0,1,0.3277349942016602,False,REGULAR,USD
5,LMT200717C00420000,1587654183,420.0,10.98,7.5,10.4,0.0,0.0,,3,0.32770447692871096,False,REGULAR,USD
6,LMT200717C00425000,1587748703,425.0,8.6,6.6,7.8,0.0,0.0,8.0,8,0.30368738311767574,False,REGULAR,USD
7,LMT200717C00430000,1587996214,430.0,6.55,3.6,8.4,-1.25,-16.02564,1.0,1,0.3319158605957031,False,REGULAR,USD
8,LMT200717C00435000,1587583949,435.0,7.75,3.3,6.7,0.0,0.0,,2,0.3184882604980468,False,REGULAR,USD
9,LMT200717C00450000,1587667825,450.0,4.2,1.65,5.0,0.0,0.0,,1,0.33045103149414057,False,REGULAR,USD
