,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CHTR200501C00345000,1584741245,345.0,62.83,118.0,127.9,0.0,0.0,,2.0,0.7084990087890625,True,REGULAR,USD
1,CHTR200501C00375000,1585541507,375.0,88.6,89.5,99.1,0.0,0.0,,10.0,0.6387975573730469,True,REGULAR,USD
2,CHTR200501C00405000,1585088432,405.0,24.0,63.5,70.9,0.0,0.0,,1.0,0.5806316351318359,True,REGULAR,USD
3,CHTR200501C00415000,1585088432,415.0,13.0,54.5,63.0,0.0,0.0,,,0.5639081695556643,True,REGULAR,USD
4,CHTR200501C00420000,1585088432,420.0,10.0,50.0,58.4,0.0,0.0,,1.0,0.5416915948486329,True,REGULAR,USD
5,CHTR200501C00430000,1585249628,430.0,38.65,43.0,52.1,0.0,0.0,,1.0,0.5595136822509765,True,REGULAR,USD
6,CHTR200501C00432500,1585159000,432.5,38.0,41.0,50.7,0.0,0.0,,15.0,0.5600629931640625,True,REGULAR,USD
7,CHTR200501C00440000,1584741246,440.0,6.1,36.7,44.6,0.0,0.0,,10.0,0.5537764349365235,True,REGULAR,USD
8,CHTR200501C00442500,1585232179,442.5,31.46,34.1,43.5,0.0,0.0,,2.0,0.54727625579834,True,REGULAR,USD
9,CHTR200501C00445000,1586188225,445.0,28.6,32.8,41.9,0.0,0.0,1.0,3.0,0.5494429821777345,True,REGULAR,USD
10,CHTR200501C00480000,1584388593,480.0,3.1,12.9,21.6,0.0,0.0,,1.0,0.5863993997192383,False,REGULAR,USD
11,CHTR200501C00490000,1585541509,490.0,17.0,9.0,17.0,0.0,0.0,,2.0,0.5661664477539063,False,REGULAR,USD
12,CHTR200501C00495000,1585541509,495.0,15.5,7.6,15.6,0.0,0.0,,2.0,0.571415418701172,False,REGULAR,USD
