,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CHTR200501P00295000,1585541537,295.0,1.35,0.0,9.8,0.0,0.0,,10,1.3393587719726558,False,REGULAR,USD
1,CHTR200501P00300000,1586270989,300.0,4.25,0.0,9.8,0.0,0.0,1.0,37,1.2995640490722655,False,REGULAR,USD
2,CHTR200501P00305000,1585834226,305.0,2.2,0.0,5.0,0.0,0.0,,10,1.076176494140625,False,REGULAR,USD
3,CHTR200501P00310000,1586270970,310.0,3.22,0.0,5.0,0.0,0.0,37.0,37,1.0417528381347658,False,REGULAR,USD
4,CHTR200501P00315000,1584740375,315.0,4.5,0.0,5.2,0.0,0.0,,2,1.0166064794921876,False,REGULAR,USD
5,CHTR200501P00330000,1585920628,330.0,2.2,0.0,3.8,0.0,0.0,10.0,21,0.8564467480468749,False,REGULAR,USD
6,CHTR200501P00345000,1584740375,345.0,1.85,0.0,5.1,0.0,0.0,10.0,11,0.8165301550292967,False,REGULAR,USD
7,CHTR200501P00350000,1585920615,350.0,3.4,0.0,4.2,0.0,0.0,10.0,10,0.7511011218261718,False,REGULAR,USD
8,CHTR200501P00375000,1586179815,375.0,4.1,0.55,6.8,0.0,0.0,10.0,10,0.6959258923339844,False,REGULAR,USD
9,CHTR200501P00395000,1584740376,395.0,24.5,0.75,9.4,0.0,0.0,,1,0.629459271850586,False,REGULAR,USD
10,CHTR200501P00437500,1585662810,437.5,28.0,8.8,18.4,0.0,0.0,,2,0.565556102294922,False,REGULAR,USD
11,CHTR200501P00445000,1586288736,445.0,21.3,11.5,20.5,0.0,0.0,10.0,10,0.5562483340454102,False,REGULAR,USD
12,CHTR200501P00470000,1584331537,470.0,50.0,22.2,31.0,0.0,0.0,,10,0.5310105493164063,True,REGULAR,USD
13,CHTR200501P00480000,1585844543,480.0,53.85,26.8,35.9,0.0,0.0,1.0,0,0.5084888018798828,True,REGULAR,USD
14,CHTR200501P00485000,1584331538,485.0,58.5,30.3,38.7,0.0,0.0,10.0,10,0.5087329400634766,True,REGULAR,USD
15,CHTR200501P00490000,1584331538,490.0,62.4,34.0,42.0,0.0,0.0,,1,0.5134936346435546,True,REGULAR,USD
