,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,OXY200501P00001000,1586269844,1.0,0.03,0.0,4.3,0.0,0.0,20,25,0.0,False,REGULAR,USD
1,OXY200501P00004000,1585580915,4.0,0.28,0.0,4.35,0.0,0.0,3,0,9.03125435546875,False,REGULAR,USD
2,OXY200501P00005000,1586369863,5.0,0.14,0.0,0.45,0.0,0.0,40,64,3.13281466796875,False,REGULAR,USD
3,OXY200501P00005500,1586454557,5.5,0.16,0.0,0.42,-0.44000003,-73.333336,10,10,2.8398466503906246,False,REGULAR,USD
4,OXY200501P00006500,1585332691,6.5,2.2,0.0,4.45,0.0,0.0,1,0,5.890627636718751,False,REGULAR,USD
5,OXY200501P00007500,1586440781,7.5,0.23,0.0,1.5,-0.049999997,-17.857141,10,57,3.07031482421875,False,REGULAR,USD
6,OXY200501P00008000,1586458548,8.0,0.32,0.0,1.0,0.06999999,27.999996,1,76,2.464847587890625,False,REGULAR,USD
7,OXY200501P00008500,1586457471,8.5,0.32,0.0,3.2,-0.060000002,-15.7894745,11,51,3.7148444628906248,False,REGULAR,USD
8,OXY200501P00009000,1586452063,9.0,0.3,0.0,0.9,-0.109999985,-26.829264,6,127,2.03906740234375,False,REGULAR,USD
9,OXY200501P00009500,1586369760,9.5,0.44,0.01,4.55,0.0,0.0,1,5,3.949218876953125,False,REGULAR,USD
10,OXY200501P00010000,1586460982,10.0,0.47,0.4,0.55,0.0,0.0,35,173,1.76171994140625,False,REGULAR,USD
11,OXY200501P00010500,1586450019,10.5,0.44,0.0,4.5,-0.19999999,-31.25,58,102,3.4199233251953123,False,REGULAR,USD
12,OXY200501P00011000,1586456745,11.0,0.65,0.0,1.4,-0.050000012,-7.142859,54,116,1.72265763671875,False,REGULAR,USD
13,OXY200501P00011500,1586457109,11.5,0.74,0.04,4.5,-0.029999971,-3.8961005,18,72,2.988283779296875,False,REGULAR,USD
14,OXY200501P00012000,1586461767,12.0,0.8,0.54,0.98,-0.050000012,-5.8823543,30,282,1.482424462890625,False,REGULAR,USD
15,OXY200501P00012500,1586455645,12.5,1.0,0.5,4.55,-0.20000005,-16.66667,21,128,2.777346806640625,False,REGULAR,USD
16,OXY200501P00013000,1586457506,13.0,1.21,0.83,1.27,0.09000003,8.035717,58,87,1.4296903515625,False,REGULAR,USD
17,OXY200501P00013500,1586462137,13.5,1.35,0.0,4.5,0.120000005,9.756098,15,53,2.1679733300781248,False,REGULAR,USD
18,OXY200501P00014000,1586458538,14.0,1.8,1.0,4.9,0.3499999,24.137922,34,27,2.4824256689453126,False,REGULAR,USD
19,OXY200501P00014500,1586446279,14.5,1.35,0.0,4.5,-0.35000002,-20.588236,2,27,1.79296978515625,False,REGULAR,USD
20,OXY200501P00015000,1586458240,15.0,2.2,1.3,2.04,0.30000007,15.789477,29,74,1.21875390625,False,REGULAR,USD
21,OXY200501P00016000,1586456528,16.0,2.35,1.75,3.15,0.12999988,5.85585,118,25,1.3535188574218748,True,REGULAR,USD
22,OXY200501P00018000,1585066779,18.0,8.3,2.0,5.55,0.0,0.0,10,0,1.3310580322265622,True,REGULAR,USD
23,OXY200501P00018500,1585066779,18.5,8.8,3.5,6.35,0.0,0.0,10,0,1.853516357421875,True,REGULAR,USD
24,OXY200501P00019500,1585684684,19.5,8.25,2.5,6.8,0.0,0.0,3,2,1.1005904345703126,True,REGULAR,USD
25,OXY200501P00025000,1586445538,25.0,8.5,7.55,12.1,-2.8900003,-25.373137,2,5,1.29297228515625,True,REGULAR,USD
