,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TGT200717P00050000,1587404126,50.0,0.2,0.12,0.45,0.0,0.0,14,147,0.8037129003906249,False,REGULAR,USD
1,TGT200717P00055000,1587153515,55.0,0.28,0.22,0.52,0.0,0.0,2,1025,0.7456080126953125,False,REGULAR,USD
2,TGT200717P00060000,1586273905,60.0,0.75,0.35,0.94,0.0,0.0,4,50,0.7348659326171875,False,REGULAR,USD
3,TGT200717P00065000,1587401545,65.0,0.59,0.5,1.21,0.0,0.0,2,40,0.6899445068359377,False,REGULAR,USD
4,TGT200717P00070000,1587478672,70.0,1.05,0.86,1.05,0.33999997,47.88732,2,129,0.6210975390625001,False,REGULAR,USD
5,TGT200717P00075000,1586886152,75.0,1.14,1.23,1.75,0.0,0.0,1,214,0.6086464916992189,False,REGULAR,USD
6,TGT200717P00080000,1587407007,80.0,1.5,1.7,2.0,0.0,0.0,24,290,0.5609174768066407,False,REGULAR,USD
7,TGT200717P00085000,1587411746,85.0,2.2,2.47,2.75,0.0,0.0,10,290,0.5395553857421876,False,REGULAR,USD
8,TGT200717P00090000,1587412768,90.0,3.01,2.74,3.85,0.0,0.0,23,340,0.5352829675292969,False,REGULAR,USD
9,TGT200717P00095000,1587407387,95.0,4.0,4.65,5.05,0.0,0.0,6,462,0.5091601818847658,False,REGULAR,USD
10,TGT200717P00100000,1587412768,100.0,5.54,6.25,6.65,0.0,0.0,60,536,0.4892629199218751,False,REGULAR,USD
11,TGT200717P00105000,1587404651,105.0,6.77,8.25,8.7,0.0,0.0,16,1027,0.47461462890625,False,REGULAR,USD
12,TGT200717P00110000,1587410060,110.0,9.3,10.7,11.1,0.0,0.0,2,410,0.4585015087890626,True,REGULAR,USD
13,TGT200717P00115000,1587393357,115.0,11.15,13.6,14.0,0.0,0.0,21,131,0.4476373596191406,True,REGULAR,USD
14,TGT200717P00120000,1586352990,120.0,20.5,17.05,17.5,0.0,0.0,1,294,0.44824770507812495,True,REGULAR,USD
15,TGT200717P00125000,1586194849,125.0,30.19,20.75,21.25,0.0,0.0,1,944,0.445318046875,True,REGULAR,USD
16,TGT200717P00130000,1587148234,130.0,21.15,24.9,25.45,0.0,0.0,8,68,0.45361874511718747,True,REGULAR,USD
17,TGT200717P00135000,1586363182,135.0,31.79,27.5,30.95,0.0,0.0,1,49,0.5356491748046875,True,REGULAR,USD
18,TGT200717P00140000,1582732119,140.0,28.5,45.2,47.6,0.0,0.0,16,479,1.1364789270019533,True,REGULAR,USD
19,TGT200717P00145000,1582834938,145.0,38.58,49.6,51.95,0.0,0.0,1,50,1.158817682495117,True,REGULAR,USD
20,TGT200717P00150000,1585941239,150.0,59.05,42.3,45.6,0.0,0.0,1,11,0.5106250109863282,True,REGULAR,USD
21,TGT200717P00155000,1585835163,155.0,62.45,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
