,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMGN200424P00150000,1585151319,150.0,1.88,0.0,0.0,0.0,0.0,4.0,6,0.500005,False,REGULAR,USD
1,AMGN200424P00160000,1587391212,160.0,0.01,0.01,0.0,0.0,0.0,1.0,12,1.1875040625,False,REGULAR,USD
2,AMGN200424P00165000,1587393702,165.0,0.02,0.0,0.0,0.0,0.0,25.0,39,0.500005,False,REGULAR,USD
3,AMGN200424P00170000,1586268020,170.0,0.02,0.0,0.0,0.0,0.0,4.0,100,0.500005,False,REGULAR,USD
4,AMGN200424P00175000,1587391133,175.0,0.05,0.0,0.0,0.0,0.0,6.0,14,0.500005,False,REGULAR,USD
5,AMGN200424P00177500,1585942184,177.5,1.61,0.0,0.0,0.0,0.0,1.0,2,0.500005,False,REGULAR,USD
6,AMGN200424P00180000,1585329352,180.0,2.28,0.0,0.0,0.0,0.0,1.0,16,0.500005,False,REGULAR,USD
7,AMGN200424P00182500,1587049394,182.5,0.15,0.0,0.0,0.0,0.0,2.0,4,0.500005,False,REGULAR,USD
8,AMGN200424P00185000,1587394462,185.0,0.11,0.0,0.0,0.0,0.0,2.0,35,0.500005,False,REGULAR,USD
9,AMGN200424P00187500,1586363387,187.5,1.5,0.0,0.0,0.0,0.0,7.0,18,0.500005,False,REGULAR,USD
10,AMGN200424P00190000,1587392847,190.0,0.11,0.0,0.0,0.0,0.0,1.0,26,0.500005,False,REGULAR,USD
11,AMGN200424P00192500,1586800969,192.5,1.02,0.0,0.0,0.0,0.0,1.0,4,0.500005,False,REGULAR,USD
12,AMGN200424P00195000,1587145540,195.0,0.12,0.0,0.0,0.0,0.0,1.0,34,0.500005,False,REGULAR,USD
13,AMGN200424P00197500,1587063601,197.5,0.43,0.0,0.0,0.0,0.0,2.0,27,0.500005,False,REGULAR,USD
14,AMGN200424P00200000,1587394092,200.0,0.2,0.0,0.0,0.0,0.0,65.0,140,0.2500075,False,REGULAR,USD
15,AMGN200424P00202500,1586958789,202.5,0.76,0.0,0.0,0.0,0.0,57.0,104,0.2500075,False,REGULAR,USD
16,AMGN200424P00205000,1587403939,205.0,0.14,0.0,0.0,0.0,0.0,5.0,211,0.2500075,False,REGULAR,USD
17,AMGN200424P00207500,1587407897,207.5,0.19,0.0,0.0,0.0,0.0,7.0,31,0.2500075,False,REGULAR,USD
18,AMGN200424P00210000,1587407785,210.0,0.28,0.0,0.0,0.0,0.0,10.0,72,0.2500075,False,REGULAR,USD
19,AMGN200424P00212500,1587054406,212.5,1.0,0.0,0.0,0.0,0.0,11.0,27,0.2500075,False,REGULAR,USD
20,AMGN200424P00215000,1587405922,215.0,0.36,0.0,0.0,0.0,0.0,5.0,188,0.2500075,False,REGULAR,USD
21,AMGN200424P00217500,1587130998,217.5,0.77,0.0,0.0,0.0,0.0,27.0,70,0.12500875,False,REGULAR,USD
22,AMGN200424P00220000,1587402510,220.0,0.5,0.0,0.0,0.0,0.0,25.0,215,0.12500875,False,REGULAR,USD
23,AMGN200424P00222500,1587411190,222.5,0.63,0.0,0.0,0.0,0.0,231.0,352,0.12500875,False,REGULAR,USD
24,AMGN200424P00225000,1587411129,225.0,0.85,0.0,0.0,0.0,0.0,121.0,255,0.12500875,False,REGULAR,USD
25,AMGN200424P00227500,1587412797,227.5,1.25,0.0,0.0,0.0,0.0,20.0,65,0.062509375,False,REGULAR,USD
26,AMGN200424P00230000,1587409711,230.0,1.7,0.0,0.0,0.0,0.0,243.0,277,0.062509375,False,REGULAR,USD
27,AMGN200424P00232500,1587409961,232.5,2.3,0.0,0.0,0.0,0.0,9.0,22,0.0312596875,False,REGULAR,USD
28,AMGN200424P00235000,1587412728,235.0,3.0,0.0,0.0,0.0,0.0,109.0,56,0.015634843750000002,False,REGULAR,USD
29,AMGN200424P00295000,1587355650,295.0,63.05,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
