,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PFE200918C00015000,1586874864,15.0,20.5,19.55,24.15,0.0,0.0,1.0,0,1.553713168945312,True,REGULAR,USD
1,PFE200918C00020000,1584986152,20.0,10.48,14.65,19.3,0.0,0.0,1.0,0,1.1777384863281248,True,REGULAR,USD
2,PFE200918C00021000,1584370781,21.0,10.0,14.65,14.95,0.0,0.0,,7,1.0000000000000003e-05,True,REGULAR,USD
3,PFE200918C00023000,1586799072,23.0,12.19,11.65,16.05,0.0,0.0,5.0,0,0.9331061376953125,True,REGULAR,USD
4,PFE200918C00024000,1585161610,24.0,7.03,10.6,15.2,0.0,0.0,6.0,0,0.9016123120117188,True,REGULAR,USD
5,PFE200918C00025000,1586451819,25.0,10.73,9.75,14.25,0.0,0.0,3.0,0,0.8527846752929689,True,REGULAR,USD
6,PFE200918C00026000,1586891098,26.0,10.61,9.85,12.7,0.0,0.0,1.0,0,0.7055693505859376,True,REGULAR,USD
7,PFE200918C00027000,1585315806,27.0,5.23,9.7,10.9,0.0,0.0,2.0,0,0.51562984375,True,REGULAR,USD
8,PFE200918C00028000,1586449316,28.0,7.84,8.65,9.9,0.0,0.0,5.0,0,0.47363807617187503,True,REGULAR,USD
9,PFE200918C00029000,1587151997,29.0,8.15,8.2,8.6,1.2499995,18.115934,2.0,0,0.37793590820312495,True,REGULAR,USD
10,PFE200918C00030000,1587151924,30.0,7.25,7.35,7.5,0.25,3.5714288,849.0,0,0.32227240234374993,True,REGULAR,USD
11,PFE200918C00031000,1586963758,31.0,5.59,6.4,6.7,0.03999996,0.72072,3.0,0,0.3205634350585937,True,REGULAR,USD
12,PFE200918C00032000,1587153004,32.0,5.75,5.65,5.95,0.75,15.000001,212.0,1401,0.3198310205078124,True,REGULAR,USD
13,PFE200918C00033000,1587143323,33.0,4.7,4.75,5.0,0.4499998,10.588231,24.0,3558,0.2863840893554687,True,REGULAR,USD
14,PFE200918C00034000,1587153463,34.0,4.25,4.0,4.3,0.75,21.428572,15.0,1792,0.282233740234375,True,REGULAR,USD
15,PFE200918C00035000,1587152905,35.0,3.5,3.35,3.5,0.45000005,14.7541,52.0,6003,0.260749580078125,True,REGULAR,USD
16,PFE200918C00036000,1587152914,36.0,2.86,2.58,3.15,0.6299999,28.251114,487.0,7070,0.2829661547851562,True,REGULAR,USD
17,PFE200918C00037000,1587153297,37.0,2.3,2.15,2.45,0.39999998,21.05263,207.0,5560,0.260749580078125,False,REGULAR,USD
18,PFE200918C00038000,1587153599,38.0,1.75,1.6,1.8,0.32000005,22.377626,154.0,4477,0.2375564526367187,False,REGULAR,USD
19,PFE200918C00039000,1587153330,39.0,1.35,1.17,1.48,0.29000008,27.3585,2360.0,2802,0.242195078125,False,REGULAR,USD
20,PFE200918C00040000,1587152882,40.0,0.95,0.91,1.0,0.21999997,30.136982,311.0,6482,0.2219316088867187,False,REGULAR,USD
21,PFE200918C00041000,1587153005,41.0,0.7,0.57,0.85,0.18,34.615387,105.0,4814,0.23316196533203126,False,REGULAR,USD
22,PFE200918C00042000,1587153006,42.0,0.5,0.44,0.6,0.15,42.857147,104.0,1473,0.22583781982421874,False,REGULAR,USD
23,PFE200918C00043000,1587152786,43.0,0.34,0.27,0.36,0.10000001,41.66667,3.0,0,0.2104571142578125,False,REGULAR,USD
24,PFE200918C00044000,1587138854,44.0,0.22,0.22,0.29,0.030000001,15.7894745,5.0,998,0.2172929833984375,False,REGULAR,USD
25,PFE200918C00045000,1587152332,45.0,0.18,0.09,0.21,0.050000012,38.461548,2.0,0,0.21778125976562498,False,REGULAR,USD
26,PFE200918C00046000,1587141375,46.0,0.13,0.1,0.15,0.029999994,29.999992,8.0,0,0.21778125976562498,False,REGULAR,USD
27,PFE200918C00047000,1587151281,47.0,0.1,0.0,0.12,0.040000003,66.66667,1.0,0,0.22364057617187497,False,REGULAR,USD
28,PFE200918C00048000,1587065646,48.0,0.06,0.06,0.1,-0.02,-25.0,108.0,327,0.2304764453125,False,REGULAR,USD
29,PFE200918C00049000,1587139906,49.0,0.08,0.02,0.15,0.04,100.0,22.0,0,0.26416751464843746,False,REGULAR,USD
30,PFE200918C00050000,1587146517,50.0,0.06,0.0,0.12,0.04,200.0,102.0,73,0.266608896484375,False,REGULAR,USD
