,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,C200918C00022500,1584556498,22.5,13.75,22.85,23.5,0.0,0.0,,0,0.6289099609375001,True,REGULAR,USD
1,C200918C00025000,1585847055,25.0,15.58,20.4,22.8,0.0,0.0,,0,0.8193377441406249,True,REGULAR,USD
2,C200918C00027500,1587131117,27.5,16.7,18.25,20.9,-0.9699993,-5.4895263,4.0,0,0.8051777294921875,True,REGULAR,USD
3,C200918C00030000,1586462175,30.0,18.89,16.4,17.4,0.0,0.0,20.0,0,0.6718782812500002,True,REGULAR,USD
4,C200918C00032500,1587153225,32.5,14.67,14.4,15.45,1.9700003,15.511814,12.0,0,0.6540561938476563,True,REGULAR,USD
5,C200918C00035000,1587051042,35.0,9.09,12.2,13.7,-5.0599995,-35.759716,1.0,0,0.62305064453125,True,REGULAR,USD
6,C200918C00037500,1587149877,37.5,10.5,10.65,12.05,1.3000002,14.130438,20.0,781,0.62305064453125,True,REGULAR,USD
7,C200918C00040000,1587153017,40.0,9.39,9.0,9.7,1.5400004,19.61784,193.0,669,0.56836369140625,True,REGULAR,USD
8,C200918C00042500,1587147510,42.5,7.2,7.35,8.4,0.8499999,13.385825,156.0,385,0.5551802294921876,True,REGULAR,USD
9,C200918C00045000,1587152998,45.0,6.4,6.25,6.6,1.3499999,26.732672,175.0,1287,0.5313767565917968,True,REGULAR,USD
10,C200918C00047500,1587153403,47.5,5.27,5.0,5.35,1.27,31.75,296.0,1271,0.5127001855468749,False,REGULAR,USD
11,C200918C00050000,1587153082,50.0,4.5,3.95,4.35,1.0,28.57143,160.0,3216,0.5004932763671875,False,REGULAR,USD
12,C200918C00052500,1587152788,52.5,3.3,2.66,4.0,0.8499999,34.693874,251.0,429,0.5526167785644531,False,REGULAR,USD
13,C200918C00055000,1587153508,55.0,2.62,2.19,2.98,0.7299999,38.624336,80.0,3764,0.5188036401367188,False,REGULAR,USD
14,C200918C00057500,1587140144,57.5,1.74,1.8,2.48,-0.049999952,-2.7932935,55.0,5755,0.5216112292480468,False,REGULAR,USD
15,C200918C00060000,1587149570,60.0,1.42,1.39,1.89,0.3499999,32.71027,316.0,18143,0.5061084545898438,False,REGULAR,USD
16,C200918C00062500,1587150483,62.5,1.1,1.06,1.46,0.19,20.87912,24.0,587,0.4973194799804688,False,REGULAR,USD
17,C200918C00065000,1587153064,65.0,0.89,0.55,0.95,0.27999997,45.901634,62.0,3712,0.46582565429687506,False,REGULAR,USD
18,C200918C00067500,1587065571,67.5,0.31,0.54,0.89,-0.26,-45.614033,16.0,2141,0.4887746435546876,False,REGULAR,USD
19,C200918C00070000,1587153310,70.0,0.52,0.44,0.68,0.17999998,52.941166,1033.0,0,0.48340360351562506,False,REGULAR,USD
20,C200918C00072500,1586961646,72.5,0.35,0.3,0.57,0.0,0.0,9.0,0,0.4897511962890626,False,REGULAR,USD
21,C200918C00075000,1586977474,75.0,0.22,0.08,0.4,0.0,0.0,22.0,0,0.476567734375,False,REGULAR,USD
22,C200918C00077500,1587142676,77.5,0.17,0.0,0.44,-0.3,-63.829792,6.0,0,0.5097705273437501,False,REGULAR,USD
23,C200918C00080000,1587140107,80.0,0.2,0.1,0.21,0.049999997,33.333332,15.0,2546,0.46289599609375004,False,REGULAR,USD
24,C200918C00082500,1587062211,82.5,0.1,0.01,0.33,-0.080000006,-44.444447,7.0,0,0.523442265625,False,REGULAR,USD
25,C200918C00085000,1586365194,85.0,0.15,0.0,0.31,0.0,0.0,10.0,0,0.5371140039062501,False,REGULAR,USD
26,C200918C00087500,1586876587,87.5,0.4,0.01,0.29,0.0,0.0,2.0,0,0.5493209130859377,False,REGULAR,USD
27,C200918C00090000,1585075934,90.0,0.26,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD
28,C200918C00095000,1586356422,95.0,0.05,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
29,C200918C00100000,1586792906,100.0,0.06,0.0,0.0,0.0,0.0,7.0,0,0.2500075,False,REGULAR,USD
30,C200918C00105000,1584635954,105.0,0.1,0.0,0.0,0.0,0.0,1.0,136,0.2500075,False,REGULAR,USD
31,C200918C00110000,1584643510,110.0,0.22,0.0,0.32,0.0,0.0,20.0,101,0.632816171875,False,REGULAR,USD
32,C200918C00115000,1585143015,115.0,0.78,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
