,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MRK200918C00040000,1576182943,40.0,49.5,47.35,51.95,0.0,0.0,1920.0,0,1.4345731396484376,True,REGULAR,USD
1,MRK200918C00045000,1585242915,45.0,38.26,30.9,34.1,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
2,MRK200918C00050000,1585159423,50.0,20.15,31.35,36.0,0.0,0.0,,0,0.7719749365234375,True,REGULAR,USD
3,MRK200918C00055000,1585240966,55.0,18.11,26.5,31.2,0.0,0.0,20.0,0,0.680911394042969,True,REGULAR,USD
4,MRK200918C00060000,1583515070,60.0,21.55,17.4,18.2,0.0,0.0,20.0,1,1.0000000000000003e-05,True,REGULAR,USD
5,MRK200918C00065000,1586879997,65.0,18.0,19.3,20.05,0.0,0.0,2.0,0,0.39014281738281253,True,REGULAR,USD
6,MRK200918C00067500,1585243534,67.5,8.5,17.0,17.85,0.0,0.0,5.0,0,0.372076591796875,True,REGULAR,USD
7,MRK200918C00070000,1587067175,70.0,14.91,15.0,15.65,1.79,13.643293,1.0,0,0.3505924316406249,True,REGULAR,USD
8,MRK200918C00072500,1585770865,72.5,11.6,12.9,13.5,0.0,0.0,3.0,0,0.32898620239257803,True,REGULAR,USD
9,MRK200918C00075000,1586875508,75.0,9.68,11.05,11.5,0.0,0.0,1.0,0,0.3124458404541015,True,REGULAR,USD
10,MRK200918C00077500,1587050275,77.5,9.25,9.2,9.9,1.4499998,18.58974,1.0,1730,0.3117744604492187,True,REGULAR,USD
11,MRK200918C00080000,1587139816,80.0,7.55,7.4,8.1,1.2000003,18.897642,2.0,0,0.29395237304687494,True,REGULAR,USD
12,MRK200918C00082500,1587144016,82.5,6.18,6.05,6.55,0.62999964,11.351345,36.0,369,0.2820506365966796,True,REGULAR,USD
13,MRK200918C00085000,1587153221,85.0,4.9,4.65,5.35,0.5500002,12.6436825,24.0,1529,0.27930408203124996,False,REGULAR,USD
14,MRK200918C00087500,1587138526,87.5,3.75,3.65,4.05,1.25,50.0,7.0,876,0.2644116528320312,False,REGULAR,USD
15,MRK200918C00090000,1587142968,90.0,2.7,2.41,3.0,0.5,22.727272,5.0,0,0.25312026184082037,False,REGULAR,USD
16,MRK200918C00092500,1587153068,92.5,2.0,1.69,2.38,0.6,42.857147,3.0,978,0.2556226782226563,False,REGULAR,USD
17,MRK200918C00095000,1587142556,95.0,1.35,1.07,1.68,0.31000006,29.8077,53.0,0,0.24622335815429688,False,REGULAR,USD
18,MRK200918C00097500,1587064406,97.5,0.93,0.67,1.39,0.69,287.5,61.0,402,0.2546461254882813,False,REGULAR,USD
19,MRK200918C00100000,1587137314,100.0,0.6,0.41,0.9,0.18000004,42.85715,1.0,0,0.24280542358398435,False,REGULAR,USD
20,MRK200918C00105000,1586266208,105.0,0.35,0.11,0.5,0.0,0.0,10.0,0,0.24536887451171874,False,REGULAR,USD
21,MRK200918C00110000,1586882634,110.0,0.1,0.05,0.3,0.0,0.0,2.0,0,0.25269302001953126,False,REGULAR,USD
22,MRK200918C00115000,1586879220,115.0,0.06,0.02,0.1,0.0,0.0,10.0,0,0.23633576171874998,False,REGULAR,USD
23,MRK200918C00120000,1583867371,120.0,0.07,0.0,0.15,0.0,0.0,60.0,201,0.278327529296875,False,REGULAR,USD
