,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CVS200821P00027500,1587746521,27.5,0.22,0.11,0.28,-0.18,-45.0,1.0,30,0.75195560546875,False,REGULAR,USD
1,CVS200821P00030000,1585682709,30.0,0.51,0.09,0.25,0.0,0.0,13.0,1292,0.6640658593750002,False,REGULAR,USD
2,CVS200821P00032500,1585155967,32.5,0.95,0.15,0.43,0.0,0.0,1.0,347,0.659183095703125,False,REGULAR,USD
3,CVS200821P00035000,1587496075,35.0,0.55,0.31,0.55,0.0,0.0,3.0,23,0.6430699755859376,False,REGULAR,USD
4,CVS200821P00037500,1583771325,37.5,2.44,0.0,1.47,0.0,0.0,30.0,38,0.6562534375000001,False,REGULAR,USD
5,CVS200821P00040000,1587743424,40.0,0.73,0.56,0.8,-0.06999999,-8.749999,21.0,68,0.57617611328125,False,REGULAR,USD
6,CVS200821P00042500,1587751964,42.5,0.85,0.74,0.97,-0.06999999,-7.6086946,2.0,148,0.5459029785156251,False,REGULAR,USD
7,CVS200821P00045000,1587756603,45.0,1.07,0.94,1.21,-0.07999992,-6.9565153,18.0,129,0.5170946728515625,False,REGULAR,USD
8,CVS200821P00047500,1587739901,47.5,1.48,1.24,1.51,-0.00999999,-0.6711403,5.0,672,0.5105029418945313,False,REGULAR,USD
9,CVS200821P00050000,1587663657,50.0,1.81,1.63,1.87,0.0,0.0,29.0,1154,0.4836477416992188,False,REGULAR,USD
10,CVS200821P00052500,1587745599,52.5,2.4,2.12,2.36,-0.029999971,-1.2345667,7.0,332,0.4624077197265626,False,REGULAR,USD
11,CVS200821P00055000,1587743095,55.0,3.11,2.71,2.97,0.15999985,5.4237237,4.0,1938,0.44312080322265623,False,REGULAR,USD
12,CVS200821P00057500,1587755892,57.5,3.7,3.45,3.7,-0.099999905,-2.6315765,3.0,468,0.42383388671875,False,REGULAR,USD
13,CVS200821P00060000,1587756042,60.0,4.62,4.35,4.65,-1.1300001,-19.652176,36.0,2262,0.4107724938964844,False,REGULAR,USD
14,CVS200821P00062500,1587756042,62.5,5.74,5.5,5.75,-0.26000023,-4.333337,21.0,682,0.3969786865234375,True,REGULAR,USD
15,CVS200821P00065000,1587737860,65.0,7.5,6.75,7.1,0.07999992,1.078166,1.0,5076,0.3891662646484375,True,REGULAR,USD
16,CVS200821P00067500,1587752186,67.5,8.79,8.25,8.6,-0.10999966,-1.2359513,2.0,829,0.38013315185546875,True,REGULAR,USD
17,CVS200821P00070000,1587497672,70.0,12.23,10.0,10.35,0.0,0.0,2.0,822,0.37793590820312495,True,REGULAR,USD
18,CVS200821P00072500,1587744473,72.5,13.05,11.9,12.25,0.75,6.097561,3.0,216,0.3765931481933594,True,REGULAR,USD
19,CVS200821P00075000,1587574150,75.0,15.45,14.0,14.55,0.0,0.0,1.0,121,0.40112903564453123,True,REGULAR,USD
20,CVS200821P00077500,1583521709,77.5,16.3,20.7,25.45,0.0,0.0,4.0,100,0.9021005883789062,True,REGULAR,USD
21,CVS200821P00080000,1587390910,80.0,18.0,17.0,20.1,0.0,0.0,2.0,52,0.5256395092773438,True,REGULAR,USD
22,CVS200821P00082500,1587564294,82.5,22.7,18.8,22.65,0.0,0.0,1.0,4,0.5651898950195313,True,REGULAR,USD
23,CVS200821P00085000,1582300406,85.0,14.75,29.0,34.0,0.0,0.0,2.0,0,1.0894820916748047,True,REGULAR,USD
24,CVS200821P00090000,1579187813,90.0,15.6,18.95,19.8,0.0,0.0,1.0,6,1.0000000000000003e-05,True,REGULAR,USD
25,CVS200821P00110000,1584742318,110.0,54.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
