,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,USB200918C00020000,1584036375,20.0,17.8,18.05,19.25,0.0,0.0,,1,1.2265663671875,True,REGULAR,USD
1,USB200918C00025000,1586788706,25.0,12.65,11.9,12.3,0.0,0.0,10.0,15,0.6269568554687501,True,REGULAR,USD
2,USB200918C00030000,1586451373,30.0,10.0,7.85,8.15,0.0,0.0,5.0,23,0.526371923828125,True,REGULAR,USD
3,USB200918C00032500,1586446217,32.5,7.3,6.1,6.3,0.0,0.0,2.0,70,0.499028447265625,True,REGULAR,USD
4,USB200918C00035000,1586883057,35.0,4.55,4.5,4.8,-1.1499996,-20.175432,1.0,177,0.4733939379882813,True,REGULAR,USD
5,USB200918C00037500,1586887334,37.5,3.0,3.15,3.4,-0.8800001,-22.680416,4.0,152,0.4370173486328125,False,REGULAR,USD
6,USB200918C00040000,1586880731,40.0,2.2,2.13,2.35,-0.5,-18.518518,12.0,2169,0.41480077392578124,False,REGULAR,USD
7,USB200918C00042500,1586874107,42.5,1.85,1.33,1.52,0.13999999,8.187133,2.0,361,0.3918517846679687,False,REGULAR,USD
8,USB200918C00045000,1586881235,45.0,0.86,0.79,0.91,-0.28999996,-25.217388,2.0,237,0.3698793481445312,False,REGULAR,USD
9,USB200918C00047500,1586784602,47.5,0.88,0.42,0.52,0.0,0.0,3.0,911,0.35352208984374994,False,REGULAR,USD
10,USB200918C00050000,1586888591,50.0,0.27,0.21,0.32,-0.13999999,-34.146336,2.0,144,0.3505924316406249,False,REGULAR,USD
11,USB200918C00052500,1586787048,52.5,0.2,0.09,0.18,0.0,0.0,1.0,73,0.34278000976562495,False,REGULAR,USD
12,USB200918C00055000,1586803002,55.0,0.1,0.05,0.11,0.0,0.0,1.0,291,0.34278000976562495,False,REGULAR,USD
13,USB200918C00057500,1585931030,57.5,0.03,0.02,0.1,0.0,0.0,3.0,687,0.36524072265625,False,REGULAR,USD
14,USB200918C00060000,1586803257,60.0,0.05,0.01,0.09,0.0,0.0,100.0,363,0.38477177734374995,False,REGULAR,USD
15,USB200918C00062500,1586887991,62.5,0.03,0.01,0.08,-0.03,-50.0,5.0,95,0.4023497265625,False,REGULAR,USD
16,USB200918C00065000,1585305793,65.0,0.08,0.0,0.11,0.0,0.0,,0,0.446294599609375,False,REGULAR,USD
17,USB200918C00070000,1586887990,70.0,0.02,0.0,0.03,-0.02,-50.0,2.0,51,0.414068359375,False,REGULAR,USD
