,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,F200619P00000500,1587153276,0.5,0.01,0.0,0.01,0.0,0.0,200,1165,2.3750040624999995,False,REGULAR,USD
1,F200619P00001000,1587478391,1.0,0.02,0.02,0.03,0.0,0.0,2,5150,2.156254609375,False,REGULAR,USD
2,F200619P00001500,1587406796,1.5,0.04,0.0,0.23,0.0,0.0,5,116,2.3046917382812495,False,REGULAR,USD
3,F200619P00002000,1587478372,2.0,0.06,0.07,0.08,0.0,0.0,21,7347,1.6015644921874999,False,REGULAR,USD
4,F200619P00002500,1587478209,2.5,0.11,0.09,0.12,0.009999998,9.999997,1,273,1.3750031249999999,False,REGULAR,USD
5,F200619P00003000,1587478443,3.0,0.16,0.16,0.17,0.019999996,14.285711,12,5369,1.2382850585937497,False,REGULAR,USD
6,F200619P00003500,1587476408,3.5,0.27,0.24,0.25,0.040000007,17.391306,52,617,1.11328568359375,False,REGULAR,USD
7,F200619P00004000,1587478174,4.0,0.36,0.35,0.37,0.030000001,9.090909,87,43816,1.01172369140625,False,REGULAR,USD
8,F200619P00004500,1587477237,4.5,0.51,0.52,0.54,0.01999998,4.081629,17,1321,0.93945373046875,False,REGULAR,USD
9,F200619P00005000,1587478031,5.0,0.77,0.75,0.77,0.06999999,9.999999,137,37017,0.8867198828124999,True,REGULAR,USD
10,F200619P00005500,1587478404,5.5,1.04,1.04,1.06,0.06999993,7.216488,53,1740,0.8437515624999999,True,REGULAR,USD
11,F200619P00006000,1587478469,6.0,1.39,1.37,1.4,0.09000003,6.9230795,71,13194,0.79687703125,True,REGULAR,USD
12,F200619P00007000,1587410584,7.0,2.12,2.17,2.25,0.0,0.0,18,34221,0.7460962890625,True,REGULAR,USD
13,F200619P00008000,1587400368,8.0,2.97,3.0,3.45,0.0,0.0,121,60900,0.9570316796874999,True,REGULAR,USD
14,F200619P00009000,1587403729,9.0,4.04,3.85,4.25,0.0,0.0,1135,88979,1.1640666796875,True,REGULAR,USD
15,F200619P00010000,1587476092,10.0,5.1,5.1,5.2,0.099999905,1.9999981,1,8688,0.992187578125,True,REGULAR,USD
16,F200619P00011000,1586440955,11.0,5.3,5.2,6.4,0.0,0.0,10,14,1.7109389453125,True,REGULAR,USD
17,F200619P00012000,1585059112,12.0,6.55,5.55,8.9,0.0,0.0,4,72,1.44140904296875,True,REGULAR,USD
18,F200619P00013000,1586872881,13.0,7.05,6.05,8.2,0.0,0.0,1,63,1.453127734375,True,REGULAR,USD
19,F200619P00014000,1584469910,14.0,9.05,8.65,9.55,0.0,0.0,1,0,2.2617230957031245,True,REGULAR,USD
20,F200619P00015000,1584984921,15.0,10.75,8.5,11.3,0.0,0.0,22,43,3.3808609228515625,True,REGULAR,USD
21,F200619P00016000,1586877006,16.0,10.9,9.1,12.55,0.0,0.0,1,1,3.7792974267578128,True,REGULAR,USD
22,F200619P00017000,1584561196,17.0,12.6,11.85,11.95,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD
