,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JPM210319P00045000,1587998590,45.0,1.91,1.81,2.15,-0.18999994,-9.047617,80.0,264,0.6383092810058593,False,REGULAR,USD
1,JPM210319P00050000,1587133493,50.0,2.7,2.38,2.58,0.0,0.0,4.0,10,0.6024209680175783,False,REGULAR,USD
2,JPM210319P00055000,1587131561,55.0,3.5,2.94,3.3,0.0,0.0,1.0,137,0.5726361096191408,False,REGULAR,USD
3,JPM210319P00060000,1587131376,60.0,4.4,3.75,4.1,0.0,0.0,1.0,352,0.5477340148925782,False,REGULAR,USD
4,JPM210319P00065000,1587747021,65.0,5.9,4.75,5.1,0.0,0.0,1592.0,2080,0.5268602001953125,False,REGULAR,USD
5,JPM210319P00070000,1587744845,70.0,7.31,5.85,6.2,0.0,0.0,2.0,64,0.504460521850586,False,REGULAR,USD
6,JPM210319P00075000,1587996459,75.0,7.6,7.2,7.6,-1.5000005,-16.48352,7.0,293,0.4943898217773438,False,REGULAR,USD
7,JPM210319P00080000,1587580534,80.0,11.0,8.75,9.15,0.0,0.0,6.0,543,0.4762015270996094,False,REGULAR,USD
8,JPM210319P00085000,1587742957,85.0,13.1,10.5,10.95,0.0,0.0,2.0,316,0.4600884069824219,False,REGULAR,USD
9,JPM210319P00090000,1587051537,90.0,15.55,12.55,13.1,0.0,0.0,3.0,1259,0.44836977416992185,False,REGULAR,USD
10,JPM210319P00095000,1587389411,95.0,16.55,14.8,15.45,0.0,0.0,1.0,426,0.4359187268066406,False,REGULAR,USD
11,JPM210319P00100000,1587389411,100.0,19.03,17.55,18.15,0.0,0.0,1.0,1764,0.42694664855957043,True,REGULAR,USD
12,JPM210319P00105000,1587411973,105.0,23.2,20.4,21.1,0.0,0.0,3.0,159,0.41864595031738283,True,REGULAR,USD
13,JPM210319P00110000,1587663109,110.0,27.6,23.45,24.4,0.0,0.0,2.0,276,0.4140073248291015,True,REGULAR,USD
14,JPM210319P00115000,1587411270,115.0,30.15,27.05,27.95,0.0,0.0,2.0,29,0.4106504248046875,True,REGULAR,USD
15,JPM210319P00120000,1587754153,120.0,34.8,30.8,31.7,0.0,0.0,2.0,260,0.407781801147461,True,REGULAR,USD
16,JPM210319P00125000,1587482361,125.0,39.73,34.65,35.5,0.0,0.0,1.0,59,0.4012511047363281,True,REGULAR,USD
17,JPM210319P00130000,1586785238,130.0,34.95,38.7,40.05,0.0,0.0,2.0,323,0.41449560119628903,True,REGULAR,USD
18,JPM210319P00135000,1587059125,135.0,50.33,43.2,44.35,0.0,0.0,3.0,21,0.4161435339355468,True,REGULAR,USD
19,JPM210319P00140000,1587482361,140.0,53.5,47.75,49.05,0.0,0.0,1.0,27,0.4290828576660156,True,REGULAR,USD
20,JPM210319P00145000,1581525730,145.0,16.15,52.5,55.45,0.0,0.0,3.0,3,0.5014087945556642,True,REGULAR,USD
21,JPM210319P00150000,1583177824,150.0,36.5,66.85,69.1,0.0,0.0,2.0,1,0.7567773345947266,True,REGULAR,USD
22,JPM210319P00155000,1583177779,155.0,40.85,71.85,73.9,0.0,0.0,2.0,54,0.7764304583740236,True,REGULAR,USD
23,JPM210319P00165000,1586883275,165.0,70.5,71.4,72.9,0.0,0.0,2.0,126,0.4808401525878906,True,REGULAR,USD
24,JPM210319P00170000,1572898883,170.0,43.3,37.75,39.5,0.0,0.0,2.0,5,1.0000000000000003e-05,True,REGULAR,USD
25,JPM210319P00175000,1577393367,175.0,38.95,40.7,41.7,0.0,0.0,6.0,28,1.0000000000000003e-05,True,REGULAR,USD
26,JPM210319P00180000,1577393567,180.0,43.3,45.05,46.55,0.0,0.0,4.0,2,1.0000000000000003e-05,True,REGULAR,USD
27,JPM210319P00185000,1577478172,185.0,47.8,52.95,55.05,0.0,0.0,8.0,7,1.0000000000000003e-05,True,REGULAR,USD
28,JPM210319P00190000,1584374415,190.0,101.3,99.85,101.25,0.0,0.0,2.0,17,0.6687044848632814,True,REGULAR,USD
29,JPM210319P00195000,1585300683,195.0,64.53,103.95,107.5,0.0,0.0,,0,0.6899445068359377,True,REGULAR,USD
30,JPM210319P00200000,1585300683,200.0,62.34,115.6,117.2,0.0,0.0,1.0,2,0.8946543737792967,True,REGULAR,USD
