,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NFLX200522C00195000,1586459016,195.0,173.65,220.45,223.85,0.0,0.0,8.0,8,1.1157270776367185,True,REGULAR,USD
1,NFLX200522C00325000,1586195893,325.0,61.0,95.05,98.25,0.0,0.0,1.0,1,0.6712679357910158,True,REGULAR,USD
2,NFLX200522C00330000,1586750573,330.0,55.35,90.5,93.85,0.0,0.0,,1,0.6607699938964844,True,REGULAR,USD
3,NFLX200522C00335000,1586181754,335.0,51.67,86.05,89.35,0.0,0.0,,2,0.6486241192626954,True,REGULAR,USD
4,NFLX200522C00340000,1586791875,340.0,57.44,81.7,85.15,0.0,0.0,20.0,21,0.641605146484375,True,REGULAR,USD
5,NFLX200522C00347500,1586267615,347.5,40.21,75.05,77.75,0.0,0.0,,1,0.6088295953369143,True,REGULAR,USD
6,NFLX200522C00350000,1586786263,350.0,45.4,73.1,76.6,0.0,0.0,1.0,3,0.6209754699707033,True,REGULAR,USD
7,NFLX200522C00357500,1585935584,357.5,32.45,66.8,70.35,0.0,0.0,2.0,0,0.6053506262207033,True,REGULAR,USD
8,NFLX200522C00360000,1586871847,360.0,53.0,64.85,68.45,6.0,12.765958,1.0,2,0.6036416589355471,True,REGULAR,USD
9,NFLX200522C00362500,1586452786,362.5,31.78,62.9,66.45,0.0,0.0,5.0,5,0.6000406207275393,True,REGULAR,USD
10,NFLX200522C00365000,1586879377,365.0,57.45,60.7,63.8,29.45,105.17857,3.0,11,0.5846599151611327,True,REGULAR,USD
11,NFLX200522C00370000,1586873476,370.0,47.76,56.85,59.75,6.959999,17.05882,6.0,13,0.5753216296386718,True,REGULAR,USD
12,NFLX200522C00372500,1586802302,372.5,40.5,55.15,58.95,0.0,0.0,6.0,12,0.5867961242675781,True,REGULAR,USD
13,NFLX200522C00375000,1586882470,375.0,55.2,53.2,56.65,16.2,41.538464,3.0,5,0.577152666015625,True,REGULAR,USD
14,NFLX200522C00377500,1586886036,377.5,51.79,51.3,55.1,29.29,130.17778,1.0,2,0.5761150787353515,True,REGULAR,USD
15,NFLX200522C00380000,1586886036,380.0,50.09,49.35,53.0,13.119999,35.488228,5.0,12,0.5678754150390625,True,REGULAR,USD
16,NFLX200522C00382500,1586793215,382.5,32.9,47.9,51.15,0.0,0.0,5.0,7,0.5672955868530273,True,REGULAR,USD
17,NFLX200522C00385000,1586882196,385.0,47.64,46.2,48.95,27.26,133.75859,4.0,6,0.5596967858886719,True,REGULAR,USD
18,NFLX200522C00387500,1586872682,387.5,34.55,44.35,47.15,0.7799988,2.3097386,2.0,5,0.5542952285766601,True,REGULAR,USD
19,NFLX200522C00390000,1586886713,390.0,43.08,42.9,45.75,15.080002,53.85715,11.0,19,0.5565229895019532,True,REGULAR,USD
20,NFLX200522C00395000,1586880442,395.0,40.0,39.75,42.35,10.98,37.835976,21.0,29,0.550358500366211,True,REGULAR,USD
21,NFLX200522C00400000,1586885707,400.0,36.5,37.6,39.0,8.1,28.52113,69.0,58,0.5520064331054688,True,REGULAR,USD
22,NFLX200522C00405000,1586879496,405.0,32.25,33.75,36.7,9.620001,42.50995,5.0,2,0.5448348739624024,True,REGULAR,USD
23,NFLX200522C00410000,1586888626,410.0,33.25,31.15,33.65,11.25,51.136364,29.0,53,0.5399826275634767,True,REGULAR,USD
24,NFLX200522C00415000,1586878676,415.0,26.0,29.7,31.4,6.5699997,33.81369,3.0,16,0.5507552249145509,True,REGULAR,USD
25,NFLX200522C00420000,1586887548,420.0,27.0,26.3,28.8,8.799999,48.351643,19.0,28,0.5377243493652344,False,REGULAR,USD
26,NFLX200522C00425000,1586887252,425.0,24.67,24.15,26.0,7.7700005,45.976337,32.0,17,0.5319871020507813,False,REGULAR,USD
27,NFLX200522C00430000,1586880596,430.0,21.89,21.4,23.4,6.6899996,44.013153,3.0,27,0.5200548483276367,False,REGULAR,USD
28,NFLX200522C00435000,1586457442,435.0,5.02,19.55,21.85,0.0,0.0,1.0,5,0.5237474383544922,False,REGULAR,USD
29,NFLX200522C00440000,1586802654,440.0,10.25,17.85,19.55,0.0,0.0,2.0,6,0.5194139855957032,False,REGULAR,USD
30,NFLX200522C00445000,1586876009,445.0,13.6,15.75,17.95,4.9000006,56.321846,2.0,11,0.5154772573852539,False,REGULAR,USD
31,NFLX200522C00450000,1586878049,450.0,14.45,14.2,15.85,6.64,85.0192,19.0,17,0.5095263891601562,False,REGULAR,USD
32,NFLX200522C00455000,1586888695,455.0,13.0,13.2,14.55,8.25,173.6842,18.0,16,0.514653291015625,False,REGULAR,USD
33,NFLX200522C00465000,1586882356,465.0,10.73,10.0,11.65,5.2799997,96.88074,8.0,15,0.5026294854736328,False,REGULAR,USD
34,NFLX200522C00470000,1586879951,470.0,8.58,8.9,10.3,3.9899998,86.92809,6.0,4,0.5152026019287108,False,REGULAR,USD
35,NFLX200522C00475000,1586874309,475.0,6.5,7.95,9.45,2.44,60.098522,3.0,175,0.5012867254638673,False,REGULAR,USD
36,NFLX200522C00480000,1586887092,480.0,7.4,7.05,8.45,6.5,722.22217,5.0,1,0.500005,False,REGULAR,USD
37,NFLX200522C00485000,1586879150,485.0,5.51,6.25,7.45,2.3100002,72.1875,3.0,3,0.5134326000976561,False,REGULAR,USD
38,NFLX200522C00490000,1586880687,490.0,5.55,5.5,6.7,2.7200003,96.11309,4.0,3,0.5139208764648437,False,REGULAR,USD
39,NFLX200522C00500000,1586883470,500.0,4.5,4.35,5.3,2.5,125.0,28.0,19,0.5117846673583983,False,REGULAR,USD
