,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GM200522C00018500,1586353413,18.5,4.53,4.7,5.5,0.0,0.0,10.0,14,0.8125018749999999,True,REGULAR,USD
1,GM200522C00019000,1586353413,19.0,4.16,4.5,5.45,0.0,0.0,10.0,10,0.9248054394531251,True,REGULAR,USD
2,GM200522C00020000,1586277415,20.0,3.3,3.9,4.25,0.0,0.0,,16,0.8242205078124999,True,REGULAR,USD
3,GM200522C00020500,1586179803,20.5,2.19,3.5,3.8,0.0,0.0,1.0,1,0.7812521875,True,REGULAR,USD
4,GM200522C00021500,1586880496,21.5,3.1,2.65,3.2,-0.36000013,-10.404629,11.0,5,0.7314479980468749,True,REGULAR,USD
5,GM200522C00022000,1586360855,22.0,2.4,2.33,2.83,0.0,0.0,,2,0.7060576269531251,True,REGULAR,USD
6,GM200522C00022500,1586791045,22.5,2.66,2.04,2.52,0.0,0.0,21.0,21,0.6904327832031252,True,REGULAR,USD
7,GM200522C00023000,1586800010,23.0,2.5,1.73,2.23,0.0,0.0,7.0,5,0.6689486230468751,False,REGULAR,USD
8,GM200522C00023500,1586885002,23.5,1.65,1.52,1.97,-0.5000001,-23.255817,11.0,358,0.6626010302734376,False,REGULAR,USD
9,GM200522C00024000,1586885389,24.0,1.75,1.26,1.72,0.0,0.0,13.0,134,0.6435582519531251,False,REGULAR,USD
10,GM200522C00024500,1586365640,24.5,1.43,0.99,1.56,0.0,0.0,,21,0.63086306640625,False,REGULAR,USD
11,GM200522C00025000,1586875248,25.0,1.43,0.8,1.35,-0.37,-20.555555,2.0,32,0.6171913281250001,False,REGULAR,USD
12,GM200522C00026000,1586368808,26.0,0.99,0.54,0.99,0.0,0.0,,6,0.6005899316406251,False,REGULAR,USD
13,GM200522C00026500,1586790051,26.5,0.88,0.59,0.95,0.0,0.0,6.0,10,0.64648791015625,False,REGULAR,USD
14,GM200522C00027500,1586459469,27.5,1.0,0.35,0.66,0.0,0.0,1.0,1,0.6132851171875001,False,REGULAR,USD
15,GM200522C00028000,1586786145,28.0,0.61,0.15,0.83,0.0,0.0,3.0,5,0.6425816992187501,False,REGULAR,USD
16,GM200522C00029000,1586801359,29.0,0.4,0.1,0.36,0.0,0.0,12.0,15,0.5625043750000001,False,REGULAR,USD
17,GM200522C00030000,1586788370,30.0,0.26,0.09,0.32,0.0,0.0,12.0,35,0.6015664843750002,False,REGULAR,USD
