,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CVX200522P00040000,1586181751,40.0,0.38,0.0,0.2,0.0,0.0,,1,1.0625046875000002,False,REGULAR,USD
1,CVX200522P00050000,1586289033,50.0,0.39,0.2,0.55,0.0,0.0,,3,0.9677737597656251,False,REGULAR,USD
2,CVX200522P00064000,1585846069,64.0,3.25,0.79,1.53,0.0,0.0,,10,0.7744163183593751,False,REGULAR,USD
3,CVX200522P00065000,1586443500,65.0,1.25,0.89,1.65,0.0,0.0,9.0,11,0.7651390673828126,False,REGULAR,USD
4,CVX200522P00065500,1586283986,65.5,2.04,0.94,1.71,0.0,0.0,2.0,2,0.7597680273437502,False,REGULAR,USD
5,CVX200522P00066000,1586201014,66.0,2.85,0.97,1.78,0.0,0.0,,1,0.752932158203125,False,REGULAR,USD
6,CVX200522P00066500,1586360877,66.5,1.9,0.77,1.84,0.0,0.0,,2,0.7248562670898437,False,REGULAR,USD
7,CVX200522P00067000,1586441777,67.0,1.5,1.01,1.9,0.0,0.0,10.0,11,0.7355983471679688,False,REGULAR,USD
8,CVX200522P00067500,1586461012,67.5,1.85,1.09,1.95,0.0,0.0,1.0,1,0.7307155834960937,False,REGULAR,USD
9,CVX200522P00068500,1585937234,68.5,5.55,1.24,2.11,0.0,0.0,1.0,1,0.7238797143554687,False,REGULAR,USD
10,CVX200522P00069500,1586267777,69.5,2.6,1.43,2.26,0.0,0.0,1.0,1,0.7172879833984375,False,REGULAR,USD
11,CVX200522P00070000,1586286302,70.0,2.98,1.31,2.32,0.0,0.0,,1,0.6965362377929689,False,REGULAR,USD
12,CVX200522P00070500,1585931383,70.5,1.79,1.24,2.45,0.0,0.0,1.0,1,0.684573466796875,False,REGULAR,USD
13,CVX200522P00072000,1586360240,72.0,2.9,1.5,2.68,0.0,0.0,1.0,1,0.6694368994140626,False,REGULAR,USD
14,CVX200522P00072500,1586188075,72.5,5.55,1.63,2.78,0.0,0.0,1.0,2,0.6679720703125002,False,REGULAR,USD
15,CVX200522P00073000,1586455331,73.0,3.01,1.82,2.91,0.0,0.0,1.0,0,0.6716341430664063,False,REGULAR,USD
16,CVX200522P00073500,1586358492,73.5,3.78,1.8,2.99,0.0,0.0,,20,0.6584506811523438,False,REGULAR,USD
17,CVX200522P00074500,1586201153,74.5,5.45,2.15,3.05,0.0,0.0,,3,0.6489292919921875,False,REGULAR,USD
18,CVX200522P00075000,1586198433,75.0,6.22,2.13,3.35,0.0,0.0,,1,0.6479527392578125,False,REGULAR,USD
19,CVX200522P00075500,1586374225,75.5,2.8,2.45,3.3,0.0,0.0,2.0,41,0.6457554956054687,False,REGULAR,USD
20,CVX200522P00077000,1586364540,77.0,3.15,2.79,3.75,0.0,0.0,3.0,7,0.6350134155273439,False,REGULAR,USD
21,CVX200522P00078000,1586455331,78.0,4.4,3.3,4.1,0.0,0.0,1.0,1,0.6430699755859376,False,REGULAR,USD
22,CVX200522P00080000,1586442135,80.0,4.6,3.8,4.7,0.0,0.0,2.0,30,0.6203651245117189,False,REGULAR,USD
23,CVX200522P00085000,1586875158,85.0,6.0,5.95,6.65,-1.0,-14.285714,22.0,14,0.5942423388671876,False,REGULAR,USD
24,CVX200522P00090000,1586785343,90.0,10.6,8.65,9.4,0.0,0.0,1.0,4,0.5773968041992188,True,REGULAR,USD
