,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GE200529C00001000,1587653420,1.0,5.55,5.25,5.45,0.0,0.0,1.0,1,3.843750390625,True,REGULAR,USD
1,GE200529C00003000,1587737177,3.0,3.5,3.3,3.4,0.0,0.0,10.0,10,1.1875040625,True,REGULAR,USD
2,GE200529C00004500,1587740340,4.5,1.99,1.89,1.94,0.0,0.0,3.0,6,0.7187528125,True,REGULAR,USD
3,GE200529C00005000,1587997186,5.0,1.53,1.42,1.49,0.06999993,4.794516,5.0,113,0.6796907031250001,True,REGULAR,USD
4,GE200529C00005500,1587994643,5.5,1.16,1.04,1.09,0.059999943,5.4545403,4.0,24,0.70312796875,True,REGULAR,USD
5,GE200529C00006000,1587999963,6.0,0.74,0.71,0.75,-0.00999999,-1.3333321,132.0,340,0.6894562304687502,True,REGULAR,USD
6,GE200529C00006500,1588000026,6.5,0.47,0.46,0.48,0.00999999,2.1739109,356.0,627,0.6777375976562501,False,REGULAR,USD
7,GE200529C00007000,1588000799,7.0,0.28,0.27,0.29,0.0,0.0,235.0,953,0.6621127539062501,False,REGULAR,USD
8,GE200529C00007500,1587999704,7.5,0.15,0.14,0.17,-0.019999996,-11.764703,226.0,412,0.648441015625,False,REGULAR,USD
9,GE200529C00008000,1588000446,8.0,0.09,0.08,0.1,-0.009999998,-9.999997,81.0,742,0.6562534375000001,False,REGULAR,USD
10,GE200529C00008500,1587998528,8.5,0.06,0.05,0.06,0.0,0.0,3.0,510,0.6796907031250001,False,REGULAR,USD
11,GE200529C00009000,1587995959,9.0,0.06,0.02,0.05,0.02,50.0,30.0,383,0.70312796875,False,REGULAR,USD
12,GE200529C00009500,1587757843,9.5,0.03,0.01,0.04,0.0,0.0,1.0,399,0.73437765625,False,REGULAR,USD
13,GE200529C00010000,1587671069,10.0,0.04,0.01,0.04,0.0,0.0,6.0,68,0.8125018749999999,False,REGULAR,USD
14,GE200529C00010500,1587661915,10.5,0.04,0.01,0.04,0.0,0.0,10.0,66,0.87500125,False,REGULAR,USD
15,GE200529C00011000,1587493011,11.0,0.01,0.0,0.04,0.0,0.0,1.0,45,0.9062509375,False,REGULAR,USD
16,GE200529C00011500,1587484241,11.5,0.05,0.0,0.04,0.0,0.0,5.0,13,0.9687503125,False,REGULAR,USD
17,GE200529C00012000,1587151834,12.0,0.03,0.0,0.04,0.0,0.0,29.0,43,1.0312548437500002,False,REGULAR,USD
18,GE200529C00012500,1587356068,12.5,0.06,,0.05,0.0,0.0,,10,1.2500037499999999,False,REGULAR,USD
19,GE200529C00013000,1587356068,13.0,0.06,,0.03,0.0,0.0,,10,1.203128984375,False,REGULAR,USD
20,GE200529C00013500,1587356068,13.5,0.03,,0.04,0.0,0.0,,10,1.3125034374999998,False,REGULAR,USD
21,GE200529C00014000,1587356068,14.0,0.03,,0.04,0.0,0.0,,10,1.359378203125,False,REGULAR,USD
