,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GD200529C00129000,1587753622,129.0,6.6,5.5,9.6,0.0,0.0,6.0,6,0.508793974609375,True,REGULAR,USD
1,GD200529C00130000,1587139308,130.0,11.3,5.1,8.1,0.0,0.0,9.0,4,0.4459283923339844,True,REGULAR,USD
2,GD200529C00131000,1587747823,131.0,5.1,5.0,7.1,0.0,0.0,4.0,4,0.4146787048339844,True,REGULAR,USD
3,GD200529C00132000,1587139308,132.0,10.28,4.4,6.9,0.0,0.0,7.0,1,0.4329890686035156,True,REGULAR,USD
4,GD200529C00133000,1587139312,133.0,9.76,3.8,7.3,0.0,0.0,3.0,0,0.48767602172851565,False,REGULAR,USD
5,GD200529C00134000,1587752191,134.0,4.0,2.65,6.8,0.0,0.0,6.0,6,0.4840139489746094,False,REGULAR,USD
6,GD200529C00135000,1587758139,135.0,3.5,2.1,6.2,0.0,0.0,1.0,1,0.4726615234375,False,REGULAR,USD
7,GD200529C00136000,1587997483,136.0,3.0,1.75,5.8,-1.3000002,-30.232561,2.0,1,0.4727835925292969,False,REGULAR,USD
8,GD200529C00137000,1587486960,137.0,5.5,0.95,5.5,0.0,0.0,9.0,10,0.47803256347656253,False,REGULAR,USD
9,GD200529C00138000,1587585506,138.0,4.9,0.75,5.1,0.0,0.0,8.0,10,0.47559118164062497,False,REGULAR,USD
10,GD200529C00139000,1587996004,139.0,1.74,0.15,4.6,-9.06,-83.88889,1.0,1,0.46533737792968755,False,REGULAR,USD
11,GD200529C00140000,1587563586,140.0,4.4,0.15,4.4,0.0,0.0,,4,0.4735160070800781,False,REGULAR,USD
12,GD200529C00141000,1587356055,141.0,5.74,0.35,4.1,0.0,0.0,,12,0.47400428344726564,False,REGULAR,USD
13,GD200529C00144000,1587655951,144.0,2.5,0.15,1.95,0.0,0.0,1.0,2,0.3723207299804688,False,REGULAR,USD
14,GD200529C00145000,1587491569,145.0,2.45,0.1,1.85,0.0,0.0,1.0,9,0.3803772900390625,False,REGULAR,USD
15,GD200529C00149000,1586788453,149.0,3.4,0.2,2.05,0.0,0.0,,3,0.4598442687988281,False,REGULAR,USD
16,GD200529C00150000,1586793018,150.0,3.3,0.15,1.85,0.0,0.0,,3,0.4567925415039063,False,REGULAR,USD
17,GD200529C00155000,1587735257,155.0,0.65,0.0,3.2,0.0,0.0,2.0,2,0.5018360363769532,False,REGULAR,USD
