,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JNJ200529P00075000,1587075993,75.0,0.19,0.0,0.12,0.0,0.0,,1,0.9609378906249999,False,REGULAR,USD
1,JNJ200529P00120000,1587057035,120.0,1.02,0.25,0.42,0.0,0.0,1.0,1,0.5122119091796875,False,REGULAR,USD
2,JNJ200529P00125000,1587660843,125.0,0.98,0.31,0.51,0.0,0.0,3.0,4,0.4631401342773438,False,REGULAR,USD
3,JNJ200529P00129000,1587656870,129.0,0.73,0.4,0.64,0.0,0.0,1.0,6,0.43018147949218755,False,REGULAR,USD
4,JNJ200529P00130000,1587995945,130.0,0.5,0.49,0.72,-0.49,-49.49495,1.0,2,0.42847251220703125,False,REGULAR,USD
5,JNJ200529P00132000,1587654564,132.0,0.88,0.47,0.77,0.0,0.0,,2,0.4067442138671875,False,REGULAR,USD
6,JNJ200529P00133000,1587133577,133.0,1.88,0.38,0.93,0.0,0.0,1.0,1,0.4128476684570312,False,REGULAR,USD
7,JNJ200529P00134000,1587749514,134.0,1.1,0.41,0.96,0.0,0.0,1.0,1,0.40161731201171874,False,REGULAR,USD
8,JNJ200529P00135000,1587573521,135.0,1.3,0.69,1.0,0.0,0.0,1.0,7,0.39111937011718745,False,REGULAR,USD
9,JNJ200529P00136000,1587736807,136.0,1.21,0.6,0.99,0.0,0.0,1.0,3,0.37476211181640623,False,REGULAR,USD
10,JNJ200529P00137000,1587751168,137.0,1.29,0.78,1.03,0.0,0.0,5.0,9,0.3640200317382813,False,REGULAR,USD
11,JNJ200529P00138000,1587055967,138.0,3.11,0.84,1.12,0.0,0.0,1.0,4,0.3579165771484375,False,REGULAR,USD
12,JNJ200529P00140000,1587754771,140.0,1.56,0.93,1.59,0.0,0.0,6.0,208,0.36963520996093746,False,REGULAR,USD
13,JNJ200529P00141000,1587391823,141.0,2.97,1.12,1.6,0.0,0.0,,20,0.3536441589355468,False,REGULAR,USD
14,JNJ200529P00142000,1587750596,142.0,1.86,1.27,1.77,0.0,0.0,2.0,23,0.35034829345703117,False,REGULAR,USD
15,JNJ200529P00143000,1587584214,143.0,2.52,1.41,1.85,0.0,0.0,8.0,63,0.33924000610351557,False,REGULAR,USD
16,JNJ200529P00144000,1587755179,144.0,2.25,1.59,2.06,0.0,0.0,3.0,8,0.33704276245117193,False,REGULAR,USD
17,JNJ200529P00145000,1587754771,145.0,2.38,1.7,2.22,0.0,0.0,12.0,91,0.33008482421874996,False,REGULAR,USD
18,JNJ200529P00146000,1587492157,146.0,4.81,1.89,2.4,0.0,0.0,1.0,40,0.32349309326171866,False,REGULAR,USD
19,JNJ200529P00147000,1587562339,147.0,4.1,2.1,2.65,0.0,0.0,5.0,8,0.3205634350585937,False,REGULAR,USD
20,JNJ200529P00148000,1587475817,148.0,5.15,2.33,2.89,0.0,0.0,,2,0.31555860229492183,False,REGULAR,USD
21,JNJ200529P00149000,1587998939,149.0,2.9,2.6,3.0,-0.6999998,-19.44444,6.0,7,0.3016427258300781,False,REGULAR,USD
22,JNJ200529P00150000,1587994577,150.0,3.1,2.98,3.25,-1.0,-24.390244,29.0,42,0.29505099487304687,False,REGULAR,USD
23,JNJ200529P00152500,1587997000,152.5,4.1,3.7,4.1,-0.5999999,-12.765956,4.0,135,0.28577374389648436,False,REGULAR,USD
24,JNJ200529P00155000,1587745326,155.0,6.1,4.75,5.1,0.0,0.0,21.0,22,0.2751537329101562,False,REGULAR,USD
25,JNJ200529P00157500,1587994987,157.5,6.76,6.15,6.5,-0.88999987,-11.633985,2.0,10,0.27600821655273433,True,REGULAR,USD
26,JNJ200529P00160000,1587569679,160.0,9.1,7.75,8.1,0.0,0.0,,1,0.27771718383789057,True,REGULAR,USD
27,JNJ200529P00165000,1587584046,165.0,13.37,11.5,12.15,0.0,0.0,,4,0.30591514404296877,True,REGULAR,USD
28,JNJ200529P00170000,1587584046,170.0,17.66,16.25,17.4,0.0,0.0,,4,0.3961242028808594,True,REGULAR,USD
