,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PG200529P00085000,1587581764,85.0,0.26,0.02,0.16,0.0,0.0,,5,0.51562984375,False,REGULAR,USD
1,PG200529P00090000,1587755112,90.0,0.23,0.06,0.28,0.0,0.0,4.0,8,0.5278367529296876,False,REGULAR,USD
2,PG200529P00095000,1587737115,95.0,0.49,0.14,0.37,0.0,0.0,10.0,13,0.46631393066406257,False,REGULAR,USD
3,PG200529P00100000,1587737115,100.0,0.74,0.31,0.54,0.0,0.0,10.0,15,0.41260353027343744,False,REGULAR,USD
4,PG200529P00102000,1587999444,102.0,0.57,0.43,0.69,-0.34000003,-37.36264,3.0,20,0.4008848974609375,False,REGULAR,USD
5,PG200529P00103000,1587563421,103.0,1.22,0.51,0.74,0.0,0.0,,1,0.3891662646484375,False,REGULAR,USD
6,PG200529P00104000,1587996341,104.0,0.97,0.55,0.85,0.060000002,6.593406,,1,0.3852600537109374,False,REGULAR,USD
7,PG200529P00105000,1587996407,105.0,0.87,0.64,1.0,-0.33000004,-27.500002,1.0,9,0.38477177734374995,False,REGULAR,USD
8,PG200529P00106000,1587402121,106.0,1.04,0.72,1.12,0.0,0.0,2.0,3,0.3781800463867187,False,REGULAR,USD
9,PG200529P00108000,1587399914,108.0,1.54,0.93,1.34,0.0,0.0,,1,0.3588931298828125,False,REGULAR,USD
10,PG200529P00109000,1587999491,109.0,1.43,1.08,1.49,-0.0200001,-1.3793172,2.0,2,0.35144691528320304,False,REGULAR,USD
11,PG200529P00110000,1587998344,110.0,1.6,1.25,1.67,-0.67999995,-29.824558,2.0,2,0.3452213916015625,False,REGULAR,USD
12,PG200529P00111000,1587749054,111.0,1.97,1.41,1.88,0.0,0.0,1.0,1,0.3398503515625,False,REGULAR,USD
13,PG200529P00112000,1587999491,112.0,2.05,1.61,2.05,-0.47000003,-18.650795,1.0,1,0.32923034057617184,False,REGULAR,USD
14,PG200529P00113000,1587998530,113.0,2.4,1.88,2.36,0.09000015,3.8961105,1.0,2,0.3283758569335937,False,REGULAR,USD
15,PG200529P00114000,1587052587,114.0,3.42,2.11,2.64,0.0,0.0,2.0,2,0.32263860961914054,False,REGULAR,USD
16,PG200529P00115000,1587996539,115.0,3.0,2.45,2.91,0.13000011,4.529621,20.0,14,0.31409377319335935,False,REGULAR,USD
17,PG200529P00117000,1587994814,117.0,3.55,3.15,3.6,-0.10000014,-2.73973,1.0,18,0.30152065673828127,False,REGULAR,USD
18,PG200529P00118000,1587996025,118.0,4.2,3.6,4.05,-0.53999996,-11.392405,1.0,1,0.2990792749023437,False,REGULAR,USD
19,PG200529P00119000,1587994814,119.0,4.45,4.0,4.45,0.009999752,0.22521964,1.0,12,0.29041236938476556,True,REGULAR,USD
20,PG200529P00120000,1587658659,120.0,5.0,4.45,5.0,0.0,0.0,8.0,10,0.28967995483398434,True,REGULAR,USD
21,PG200529P00121000,1588000360,121.0,5.3,5.0,5.5,-1.0999999,-17.187498,2.0,1,0.2827220166015625,True,REGULAR,USD
22,PG200529P00122000,1587130212,122.0,5.14,5.9,6.2,0.0,0.0,1.0,2,0.2873606420898437,True,REGULAR,USD
23,PG200529P00123000,1587052470,123.0,7.98,6.2,6.65,0.0,0.0,1.0,1,0.270515107421875,True,REGULAR,USD
24,PG200529P00124000,1587390031,124.0,6.4,7.15,7.4,0.0,0.0,,1,0.2735668347167969,True,REGULAR,USD
25,PG200529P00135000,1587740142,135.0,16.25,16.75,17.1,0.0,0.0,9.0,9,0.3200751586914062,True,REGULAR,USD
26,PG200529P00140000,1587740105,140.0,21.15,21.75,22.0,0.0,0.0,4.0,4,0.36377589355468753,True,REGULAR,USD
