,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DOW200529P00025000,1587475988,25.0,1.2,0.95,1.35,0.45000005,60.000004,3.0,8,0.8745129736328124,False,REGULAR,USD
1,DOW200529P00027000,1587412415,27.0,1.25,1.65,1.95,0.0,0.0,26.0,16,0.8637708935546875,False,REGULAR,USD
2,DOW200529P00028000,1587475808,28.0,2.0,1.95,2.25,0.66999996,50.37593,3.0,20,0.8320329296874999,False,REGULAR,USD
3,DOW200529P00030000,1587478076,30.0,2.85,2.85,3.2,0.6199999,27.802685,41.0,8,0.8203142968749999,False,REGULAR,USD
4,DOW200529P00030500,1586979457,30.5,2.5,3.0,3.4,0.0,0.0,,20,0.7954122021484374,True,REGULAR,USD
5,DOW200529P00031000,1587389729,31.0,2.7,3.3,3.7,0.0,0.0,1.0,2,0.7993184130859375,True,REGULAR,USD
6,DOW200529P00032000,1587145339,32.0,2.6,3.9,4.3,0.0,0.0,2.0,13,0.7983418603515625,True,REGULAR,USD
7,DOW200529P00032500,1587355798,32.5,3.15,4.2,4.7,0.0,0.0,,4,0.805666005859375,True,REGULAR,USD
8,DOW200529P00033000,1587148218,33.0,3.3,4.6,5.0,0.0,0.0,1.0,2,0.8110370458984374,True,REGULAR,USD
9,DOW200529P00034000,1587476817,34.0,5.82,5.3,5.7,2.7200003,87.74195,5.0,6,0.813478427734375,True,REGULAR,USD
10,DOW200529P00037500,1587065706,37.5,7.24,8.0,8.5,0.0,0.0,15.0,15,0.831056376953125,True,REGULAR,USD
