,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA200529P00140000,1587398824,140.0,0.3,0.1,0.38,0.0,0.0,3.0,5,0.92187578125,False,REGULAR,USD
1,NVDA200529P00145000,1587054174,145.0,0.24,0.18,0.45,0.0,0.0,1.0,1,0.91211025390625,False,REGULAR,USD
2,NVDA200529P00170000,1587065569,170.0,0.85,0.75,1.18,0.0,0.0,2.0,2,0.8520522607421875,False,REGULAR,USD
3,NVDA200529P00190000,1587477651,190.0,1.9,1.66,2.23,0.43999994,30.13698,10.0,1,0.7949239257812499,False,REGULAR,USD
4,NVDA200529P00195000,1587065860,195.0,1.31,2.04,2.77,0.0,0.0,2.0,2,0.7906515075683593,False,REGULAR,USD
5,NVDA200529P00200000,1587412203,200.0,2.25,2.39,3.2,0.0,0.0,26.0,21,0.7753928710937501,False,REGULAR,USD
6,NVDA200529P00210000,1587133202,210.0,3.03,3.6,4.1,0.0,0.0,1.0,4,0.7520776745605469,False,REGULAR,USD
7,NVDA200529P00215000,1587477234,215.0,4.2,3.95,4.85,1.2999997,44.827576,2.0,12,0.7357204162597657,False,REGULAR,USD
8,NVDA200529P00220000,1587400158,220.0,3.29,4.65,5.9,0.0,0.0,2.0,3,0.7323635162353515,False,REGULAR,USD
9,NVDA200529P00225000,1587412777,225.0,4.73,5.45,6.85,0.0,0.0,10.0,23,0.7236355761718749,False,REGULAR,USD
10,NVDA200529P00230000,1587396373,230.0,5.0,6.2,7.4,0.0,0.0,3.0,25,0.7009307250976562,False,REGULAR,USD
11,NVDA200529P00235000,1587475807,235.0,7.65,7.35,8.95,2.1,37.837833,3.0,2,0.7031890032958985,False,REGULAR,USD
12,NVDA200529P00240000,1587475800,240.0,7.7,8.15,9.95,-1.1500006,-12.994356,1.0,2,0.6830476031494142,False,REGULAR,USD
13,NVDA200529P00242500,1587394928,242.5,6.8,9.1,10.85,0.0,0.0,6.0,16,0.6886627813720705,False,REGULAR,USD
14,NVDA200529P00245000,1587477152,245.0,9.2,9.65,11.55,1.9499998,26.89655,3.0,17,0.6822541540527345,False,REGULAR,USD
15,NVDA200529P00247500,1587054848,247.5,9.3,10.0,11.7,0.0,0.0,5.0,7,0.6621737884521486,False,REGULAR,USD
16,NVDA200529P00250000,1587407388,250.0,9.05,11.0,12.85,0.0,0.0,7.0,32,0.6687655194091797,False,REGULAR,USD
17,NVDA200529P00252500,1587043800,252.5,10.6,11.85,13.4,0.0,0.0,1.0,1,0.661685512084961,False,REGULAR,USD
18,NVDA200529P00255000,1587400009,255.0,9.44,12.35,14.4,0.0,0.0,1.0,10,0.6551548156738283,False,REGULAR,USD
19,NVDA200529P00257500,1587147137,257.5,10.65,12.9,14.75,0.0,0.0,4.0,6,0.6383703155517577,False,REGULAR,USD
20,NVDA200529P00260000,1587152190,260.0,12.55,14.0,15.7,0.0,0.0,2.0,15,0.6381872119140625,False,REGULAR,USD
21,NVDA200529P00262500,1586793059,262.5,21.77,15.05,17.3,0.0,0.0,,1,0.6455113574218749,False,REGULAR,USD
22,NVDA200529P00265000,1587403570,265.0,12.75,16.1,17.6,0.0,0.0,2.0,5,0.6323889300537109,False,REGULAR,USD
23,NVDA200529P00267500,1586979890,267.5,16.7,16.95,19.5,0.0,0.0,,1,0.6384923846435546,False,REGULAR,USD
24,NVDA200529P00270000,1587132540,270.0,13.5,17.85,20.55,0.0,0.0,11.0,315,0.6317785845947266,False,REGULAR,USD
25,NVDA200529P00272500,1586893327,272.5,19.5,19.0,21.25,0.0,0.0,2.0,6,0.6225013336181642,False,REGULAR,USD
26,NVDA200529P00275000,1587478642,275.0,20.97,20.05,21.9,3.6299992,20.934252,10.0,9,0.6101113208007813,False,REGULAR,USD
27,NVDA200529P00277500,1586446046,277.5,15.44,21.2,24.05,0.0,0.0,1.0,4,0.6187782263183594,True,REGULAR,USD
28,NVDA200529P00280000,1587153418,280.0,18.1,22.1,23.9,0.0,0.0,7.0,13,0.5908244042968751,True,REGULAR,USD
29,NVDA200529P00282500,1587475984,282.5,23.5,23.35,25.5,3.67,18.507313,1.0,2,0.5908244042968751,True,REGULAR,USD
30,NVDA200529P00285000,1587478566,285.0,25.75,24.8,27.95,3.75,17.045454,5.0,23,0.6041299353027345,True,REGULAR,USD
31,NVDA200529P00287500,1587409305,287.5,22.38,25.8,28.25,0.0,0.0,68.0,52,0.5801433587646485,True,REGULAR,USD
32,NVDA200529P00290000,1587476183,290.0,26.0,27.45,30.7,2.6900005,11.540114,1.0,8,0.5938456143188476,True,REGULAR,USD
33,NVDA200529P00295000,1587050246,295.0,23.78,29.7,32.0,0.0,0.0,2.0,2,0.5520674676513673,True,REGULAR,USD
34,NVDA200529P00315000,1587151155,315.0,37.38,43.35,46.35,0.0,0.0,1.0,11,0.529850892944336,True,REGULAR,USD
