,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BK200424C00032000,1585251863,32.0,2.94,2.84,7.0,0.0,0.0,1.0,1,0.92187578125,True,REGULAR,USD
1,BK200424C00033000,1585761957,33.0,2.25,2.33,5.1,0.0,0.0,5.0,5,0.6679720703125002,True,REGULAR,USD
2,BK200424C00035000,1586878353,35.0,1.63,1.45,2.4,-1.37,-45.666668,8.0,2,0.69336244140625,True,REGULAR,USD
3,BK200424C00035500,1586881507,35.5,1.78,1.19,2.46,0.51,40.157482,10.0,43,0.5737347314453125,True,REGULAR,USD
4,BK200424C00036000,1586796692,36.0,1.67,0.78,2.35,0.0,0.0,1.0,2,0.5766643896484375,True,REGULAR,USD
5,BK200424C00036500,1585848382,36.5,0.75,0.98,1.79,0.0,0.0,87.0,91,0.6005899316406251,False,REGULAR,USD
6,BK200424C00037000,1586881507,37.0,1.06,0.93,1.22,-0.7600001,-41.758244,12.0,11,0.561527822265625,False,REGULAR,USD
7,BK200424C00037500,1586804244,37.5,1.0,0.73,1.34,0.0,0.0,3.0,1,0.6210975390625001,False,REGULAR,USD
8,BK200424C00038000,1586459241,38.0,0.93,0.55,1.07,0.0,0.0,1.0,51,0.5961954443359375,False,REGULAR,USD
9,BK200424C00038500,1586876349,38.5,0.8,0.43,0.93,0.48000002,150.00002,1.0,7,0.6015664843750002,False,REGULAR,USD
10,BK200424C00039000,1586287748,39.0,0.31,0.31,0.59,0.0,0.0,1.0,14,0.5468795312500001,False,REGULAR,USD
11,BK200424C00039500,1586884897,39.5,0.32,0.32,0.45,-0.08000001,-20.000002,10.0,56,0.5634809277343751,False,REGULAR,USD
12,BK200424C00040000,1585846465,40.0,0.34,0.16,1.06,0.0,0.0,15.0,16,0.73437765625,False,REGULAR,USD
13,BK200424C00041500,1586453114,41.5,0.31,0.01,0.67,0.0,0.0,1.0,3,0.7187528125,False,REGULAR,USD
14,BK200424C00042500,1586887775,42.5,0.12,0.01,0.17,-0.030000009,-20.000006,1.0,1,0.5722699023437501,False,REGULAR,USD
15,BK200424C00044000,1583880194,44.0,0.28,0.0,1.34,0.0,0.0,,1,1.1328168359375002,False,REGULAR,USD
16,BK200424C00044500,1586448935,44.5,0.05,0.0,0.72,0.0,0.0,8.0,8,0.96679720703125,False,REGULAR,USD
