,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,EMR200424P00030000,1584742609,30.0,0.1,0.0,0.15,0.0,0.0,3.0,5,1.47265888671875,False,REGULAR,USD
1,EMR200424P00034000,1585765699,34.0,0.7,0.0,0.35,0.0,0.0,,9,1.3437532812499997,False,REGULAR,USD
2,EMR200424P00035000,1585060748,35.0,1.25,0.0,0.25,0.0,0.0,,1,1.18359783203125,False,REGULAR,USD
3,EMR200424P00036000,1584992420,36.0,3.27,0.05,0.35,0.0,0.0,,1,1.2109414453124998,False,REGULAR,USD
4,EMR200424P00037000,1586879666,37.0,0.05,0.05,0.3,-3.52,-98.59944,2.0,1,1.0996138769531252,False,REGULAR,USD
5,EMR200424P00039000,1585323664,39.0,1.95,0.1,0.25,0.0,0.0,,10,0.945313046875,False,REGULAR,USD
6,EMR200424P00040000,1585939442,40.0,1.3,0.1,0.3,0.0,0.0,2.0,5,0.8945323046874999,False,REGULAR,USD
7,EMR200424P00041000,1586269950,41.0,0.25,0.15,0.4,0.0,0.0,1.0,30,0.88476677734375,False,REGULAR,USD
8,EMR200424P00042000,1586458319,42.0,0.5,0.3,0.45,0.0,0.0,22.0,26,0.875977802734375,False,REGULAR,USD
9,EMR200424P00043000,1585071770,43.0,3.0,0.2,0.55,0.0,0.0,12.0,12,0.7929708203125,False,REGULAR,USD
10,EMR200424P00044000,1586441587,44.0,0.47,0.25,0.65,0.0,0.0,1.0,1,0.75195560546875,False,REGULAR,USD
11,EMR200424P00045000,1586881143,45.0,0.6,0.2,0.75,-0.19999999,-24.999998,35.0,37,0.6787141503906251,False,REGULAR,USD
12,EMR200424P00046000,1586880444,46.0,0.85,0.6,0.85,-0.26999998,-24.107141,1.0,20,0.6992217578125001,False,REGULAR,USD
13,EMR200424P00047000,1586878236,47.0,1.3,0.8,1.05,0.19999993,18.18181,130.0,35,0.6757844921875001,False,REGULAR,USD
14,EMR200424P00048000,1586875343,48.0,1.25,1.1,1.3,-0.25,-16.666668,3.0,109,0.6626010302734376,False,REGULAR,USD
15,EMR200424P00049000,1586790574,49.0,2.1,1.35,1.6,0.0,0.0,10.0,10,0.63086306640625,False,REGULAR,USD
16,EMR200424P00051000,1586878207,51.0,2.8,2.05,2.4,-0.1500001,-5.0847487,3.0,21,0.5712933496093751,True,REGULAR,USD
17,EMR200424P00052000,1586272411,52.0,2.4,2.55,2.9,0.0,0.0,5.0,6,0.5444381494140625,True,REGULAR,USD
18,EMR200424P00054000,1586453967,54.0,3.1,3.5,4.1,0.0,0.0,72.0,72,0.532231240234375,True,REGULAR,USD
19,EMR200424P00055000,1584460487,55.0,9.87,4.2,5.1,0.0,0.0,,0,0.6093789062500001,True,REGULAR,USD
20,EMR200424P00058000,1585014983,58.0,15.7,6.6,7.8,0.0,0.0,,5,0.6757844921875001,True,REGULAR,USD
21,EMR200424P00062000,1584030395,62.0,14.92,9.3,11.1,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
