,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WMT200424P00060000,1586189960,60.0,0.01,0.0,0.08,0.0,0.0,15.0,22,1.703126484375,False,REGULAR,USD
1,WMT200424P00065000,1584540462,65.0,1.35,0.0,0.03,0.0,0.0,1.0,13,1.3906280468749999,False,REGULAR,USD
2,WMT200424P00070000,1586803997,70.0,0.01,0.01,0.02,0.0,0.0,3.0,82,1.2500037499999999,False,REGULAR,USD
3,WMT200424P00075000,1586180078,75.0,0.1,0.0,0.04,0.0,0.0,80.0,86,1.1484417578125,False,REGULAR,USD
4,WMT200424P00080000,1586288653,80.0,0.03,0.0,0.03,0.0,0.0,2.0,607,0.992187578125,False,REGULAR,USD
5,WMT200424P00085000,1586186327,85.0,0.1,0.01,0.07,0.0,0.0,22.0,103,0.9687503125,False,REGULAR,USD
6,WMT200424P00090000,1586785072,90.0,0.03,0.0,0.14,0.0,0.0,2.0,19,0.9101571484375,False,REGULAR,USD
7,WMT200424P00095000,1586796114,95.0,0.07,0.0,0.16,0.0,0.0,3.0,35,0.8027363476562499,False,REGULAR,USD
8,WMT200424P00099000,1586200269,99.0,0.23,0.0,0.2,0.0,0.0,1.0,5,0.7304714453125,False,REGULAR,USD
9,WMT200424P00100000,1586451249,100.0,0.19,0.0,0.18,0.0,0.0,30.0,82,0.69336244140625,False,REGULAR,USD
10,WMT200424P00101000,1586188123,101.0,0.39,0.0,0.12,0.0,0.0,13.0,3,0.632816171875,False,REGULAR,USD
11,WMT200424P00102000,1586198831,102.0,0.27,0.0,0.22,0.0,0.0,22.0,20,0.6660189648437502,False,REGULAR,USD
12,WMT200424P00103000,1586446298,103.0,0.28,0.0,0.19,0.0,0.0,2.0,10,0.6289099609375001,False,REGULAR,USD
13,WMT200424P00104000,1586181744,104.0,0.45,0.01,0.11,0.0,0.0,1.0,4,0.5644574804687501,False,REGULAR,USD
14,WMT200424P00105000,1586796114,105.0,0.17,0.02,0.09,0.0,0.0,4.0,34,0.5351608984375,False,REGULAR,USD
15,WMT200424P00106000,1586785579,106.0,0.15,0.02,0.15,0.0,0.0,2.0,13,0.5488326367187502,False,REGULAR,USD
16,WMT200424P00107000,1586797269,107.0,0.19,0.03,0.24,0.0,0.0,1.0,32,0.5664105859375,False,REGULAR,USD
17,WMT200424P00108000,1586874286,108.0,0.16,0.03,0.25,0.00999999,6.6666603,1.0,50,0.5449264257812501,False,REGULAR,USD
18,WMT200424P00109000,1586882637,109.0,0.09,0.03,0.26,-0.59000003,-86.7647,1.0,43,0.524418818359375,False,REGULAR,USD
19,WMT200424P00110000,1586885518,110.0,0.06,0.08,0.24,-0.17999999,-75.0,22.0,172,0.5097705273437501,False,REGULAR,USD
20,WMT200424P00111000,1586885495,111.0,0.06,0.07,0.14,-0.24000001,-80.0,24.0,9,0.4726615234375,False,REGULAR,USD
21,WMT200424P00112000,1586887457,112.0,0.11,0.09,0.26,-0.2,-64.51613,8.0,221,0.507817421875,False,REGULAR,USD
22,WMT200424P00113000,1586879670,113.0,0.15,0.11,0.26,-0.16,-51.612904,2.0,282,0.481450498046875,False,REGULAR,USD
23,WMT200424P00114000,1586880640,114.0,0.19,0.05,0.26,-0.17000002,-47.222225,65.0,103,0.45508357421875,False,REGULAR,USD
24,WMT200424P00115000,1586888571,115.0,0.2,0.19,0.23,-0.26999998,-57.446808,163.0,302,0.41797457031249996,False,REGULAR,USD
25,WMT200424P00116000,1586874689,116.0,0.21,0.2,0.29,-0.34000003,-61.818188,7.0,71,0.41309180664062495,False,REGULAR,USD
26,WMT200424P00117000,1586888215,117.0,0.26,0.21,0.35,-0.72,-73.46938,5.0,130,0.405279384765625,False,REGULAR,USD
27,WMT200424P00118000,1586888671,118.0,0.36,0.3,0.41,-0.46999997,-56.626503,21.0,130,0.393560751953125,False,REGULAR,USD
28,WMT200424P00119000,1586880786,119.0,0.41,0.34,0.54,-0.61,-59.803925,6.0,202,0.39551385742187506,False,REGULAR,USD
29,WMT200424P00120000,1586887801,120.0,0.51,0.47,0.6,-0.65999997,-56.41026,224.0,195,0.37793590820312495,False,REGULAR,USD
30,WMT200424P00121000,1586888859,121.0,0.64,0.59,0.65,-0.75,-53.956837,219.0,169,0.35645174804687496,False,REGULAR,USD
31,WMT200424P00122000,1586888066,122.0,0.73,0.72,0.78,-1.1,-60.109287,128.0,208,0.34717449707031245,False,REGULAR,USD
32,WMT200424P00123000,1586888523,123.0,0.9,0.9,0.95,-1.09,-54.77387,45.0,46,0.34009448974609374,False,REGULAR,USD
33,WMT200424P00124000,1586886190,124.0,0.89,1.07,1.16,-1.32,-59.728504,90.0,168,0.33423517333984376,False,REGULAR,USD
34,WMT200424P00125000,1586888778,125.0,1.3,1.24,1.45,-1.45,-52.727272,41.0,193,0.33350275878906255,False,REGULAR,USD
35,WMT200424P00126000,1586888101,126.0,1.6,1.54,1.71,-1.6,-50.0,289.0,88,0.32349309326171866,False,REGULAR,USD
