,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,INTC201016P00025000,1586875132,25.0,0.25,0.17,0.29,0.049999997,24.999998,1.0,379,0.6679720703125002,False,REGULAR,USD
1,INTC201016P00027500,1586194808,27.5,0.3,0.24,0.38,0.0,0.0,2.0,390,0.6357458300781251,False,REGULAR,USD
2,INTC201016P00030000,1586453048,30.0,0.45,0.37,0.48,0.0,0.0,2.0,1207,0.6108437353515627,False,REGULAR,USD
3,INTC201016P00032500,1584544151,32.5,0.8,0.49,0.61,0.0,0.0,,153,0.5825237060546875,False,REGULAR,USD
4,INTC201016P00035000,1586888366,35.0,0.74,0.67,0.77,-0.060000002,-7.5,2.0,284,0.5585981640625001,False,REGULAR,USD
5,INTC201016P00037500,1586365021,37.5,0.9,0.9,0.97,0.0,0.0,1.0,1714,0.5368698657226563,False,REGULAR,USD
6,INTC201016P00040000,1586876161,40.0,1.2,1.15,1.26,-0.25,-17.241379,4.0,1648,0.5168505346679688,False,REGULAR,USD
7,INTC201016P00042500,1586875505,42.5,1.5,1.44,1.6,0.0,0.0,1.0,222,0.5051319018554687,False,REGULAR,USD
8,INTC201016P00045000,1586881800,45.0,1.92,1.84,2.0,-0.39,-16.883118,3.0,335,0.4858449853515625,False,REGULAR,USD
9,INTC201016P00047500,1586876224,47.5,2.43,2.3,2.5,-0.77,-24.0625,12.0,905,0.46924358886718753,False,REGULAR,USD
10,INTC201016P00050000,1586888492,50.0,2.92,2.88,3.1,-0.6799998,-18.888885,31.0,3058,0.45386288330078123,False,REGULAR,USD
11,INTC201016P00052500,1586799047,52.5,4.4,3.55,3.7,0.0,0.0,412.0,437,0.43164630859375,False,REGULAR,USD
12,INTC201016P00055000,1586884284,55.0,4.64,4.35,4.65,-0.80999994,-14.862385,8.0,786,0.4260311303710938,False,REGULAR,USD
13,INTC201016P00057500,1586448790,57.5,6.4,5.35,5.55,0.0,0.0,48.0,409,0.40918559570312496,False,REGULAR,USD
14,INTC201016P00060000,1586884209,60.0,6.75,6.5,6.7,-0.8000002,-10.596028,58.0,235,0.39978627563476565,False,REGULAR,USD
15,INTC201016P00062500,1586871879,62.5,7.8,7.7,7.95,-0.7399998,-8.665103,1.0,180,0.3881897119140625,True,REGULAR,USD
16,INTC201016P00065000,1586363726,65.0,10.0,9.1,9.4,0.0,0.0,1.0,149,0.3802552209472656,True,REGULAR,USD
17,INTC201016P00067500,1583338596,67.5,21.7,15.0,15.9,0.0,0.0,41.0,96,0.6359899682617188,True,REGULAR,USD
18,INTC201016P00070000,1586273809,70.0,12.91,12.4,12.6,0.0,0.0,,12,0.3579165771484375,True,REGULAR,USD
