,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JNJ201016C00075000,1587135027,75.0,75.23,72.75,76.8,0.0,0.0,3.0,3,0.6096230444335939,True,REGULAR,USD
1,JNJ201016C00085000,1583760653,85.0,51.64,53.1,55.95,0.0,0.0,,4,1.0000000000000003e-05,True,REGULAR,USD
2,JNJ201016C00090000,1584981408,90.0,53.52,58.25,62.1,0.0,0.0,1.0,0,0.500005,True,REGULAR,USD
3,JNJ201016C00095000,1587133431,95.0,54.98,53.15,57.3,0.0,0.0,5.0,5,0.47290566162109376,True,REGULAR,USD
4,JNJ201016C00100000,1586873752,100.0,46.74,48.6,52.3,0.0,0.0,20.0,4,0.4299373413085938,True,REGULAR,USD
5,JNJ201016C00105000,1585363415,105.0,36.0,44.9,47.4,0.0,0.0,1.0,1,0.39551385742187506,True,REGULAR,USD
6,JNJ201016C00110000,1585580370,110.0,25.65,39.6,42.9,0.0,0.0,4.0,60,0.38477177734374995,True,REGULAR,USD
7,JNJ201016C00115000,1587135027,115.0,37.05,35.0,38.1,0.0,0.0,3.0,118,0.35382726257324215,True,REGULAR,USD
8,JNJ201016C00120000,1587133431,120.0,32.98,30.85,33.95,0.0,0.0,5.0,29,0.34998208618164056,True,REGULAR,USD
9,JNJ201016C00125000,1586876658,125.0,25.5,27.05,29.8,0.0,0.0,1.0,77,0.3386296606445312,True,REGULAR,USD
10,JNJ201016C00130000,1587398130,130.0,25.15,23.1,25.55,0.0,0.0,1.0,252,0.31842722595214834,True,REGULAR,USD
11,JNJ201016C00135000,1587401248,135.0,22.1,20.1,22.1,0.0,0.0,2.0,88,0.3170844659423828,True,REGULAR,USD
12,JNJ201016C00140000,1587476591,140.0,16.1,16.9,18.6,-1.1199989,-6.5040593,6.0,49,0.30664755859375,True,REGULAR,USD
13,JNJ201016C00145000,1587400446,145.0,14.76,13.75,15.05,0.0,0.0,5.0,117,0.28839822937011705,True,REGULAR,USD
14,JNJ201016C00150000,1587405185,150.0,12.25,10.85,12.6,0.0,0.0,13.0,709,0.2900766793823242,True,REGULAR,USD
15,JNJ201016C00155000,1587404308,155.0,9.3,8.55,9.0,0.0,0.0,2.0,86,0.25666026550292964,False,REGULAR,USD
16,JNJ201016C00160000,1587475812,160.0,6.4,6.5,7.15,-0.8499999,-11.724137,1.0,539,0.25678233459472655,False,REGULAR,USD
17,JNJ201016C00165000,1587397873,165.0,5.0,4.7,5.4,0.0,0.0,3.0,43,0.2512892254638671,False,REGULAR,USD
18,JNJ201016C00170000,1587411902,170.0,3.92,3.4,4.0,0.0,0.0,30.0,50,0.2467116345214844,False,REGULAR,USD
19,JNJ201016C00175000,1587407179,175.0,2.6,1.99,3.65,0.0,0.0,16.0,64,0.26605958557128906,False,REGULAR,USD
20,JNJ201016C00180000,1587397028,180.0,1.64,1.43,3.65,0.0,0.0,1.0,36,0.2935251312255859,False,REGULAR,USD
21,JNJ201016C00185000,1587401282,185.0,1.29,0.91,2.96,0.0,0.0,2.0,8,0.29596651306152344,False,REGULAR,USD
22,JNJ201016C00190000,1587401323,190.0,0.91,0.57,1.96,0.0,0.0,2.0,38,0.2805247729492187,False,REGULAR,USD
23,JNJ201016C00195000,1587402682,195.0,0.61,0.32,0.95,0.0,0.0,9.0,125,0.25012956909179684,False,REGULAR,USD
24,JNJ201016C00200000,1587477774,200.0,0.4,0.31,0.58,-0.03999999,-9.090907,2.0,113,0.24146266357421875,False,REGULAR,USD
25,JNJ201016C00210000,1587401097,210.0,0.29,0.1,0.68,0.0,0.0,2.0,10,0.2819896020507812,False,REGULAR,USD
