,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,SBUX201016P00030000,1587400132,30.0,0.5,0.28,0.79,0.0,0.0,1,116,0.778322529296875,False,REGULAR,USD
1,SBUX201016P00032500,1586268259,32.5,0.95,0.38,1.16,0.0,0.0,5,83,0.7753928710937501,False,REGULAR,USD
2,SBUX201016P00035000,1587412358,35.0,0.75,0.61,1.22,0.0,0.0,1,183,0.743166630859375,False,REGULAR,USD
3,SBUX201016P00037500,1586460750,37.5,1.08,0.96,1.34,0.0,0.0,1,23,0.7248562670898437,False,REGULAR,USD
4,SBUX201016P00040000,1587475801,40.0,1.2,1.11,1.5,0.1500001,14.285724,2,806,0.6899445068359377,False,REGULAR,USD
5,SBUX201016P00042500,1587130275,42.5,1.14,1.36,1.62,0.0,0.0,2,47,0.65820654296875,False,REGULAR,USD
6,SBUX201016P00045000,1586970689,45.0,1.78,1.68,1.91,0.0,0.0,10,158,0.6391637646484375,False,REGULAR,USD
7,SBUX201016P00047500,1586890559,47.5,1.81,1.95,2.53,0.0,0.0,1,21,0.6306189282226562,False,REGULAR,USD
8,SBUX201016P00050000,1587403181,50.0,1.97,2.27,2.62,0.0,0.0,8,449,0.5943644079589845,False,REGULAR,USD
9,SBUX201016P00052500,1587054272,52.5,3.1,2.62,2.97,0.0,0.0,2,342,0.5697064514160157,False,REGULAR,USD
10,SBUX201016P00055000,1587408991,55.0,2.75,2.83,3.45,0.0,0.0,5,1178,0.5422409057617189,False,REGULAR,USD
11,SBUX201016P00057500,1587410586,57.5,3.3,3.65,3.95,0.0,0.0,1,172,0.5344284838867188,False,REGULAR,USD
12,SBUX201016P00060000,1587409624,60.0,3.7,4.3,4.45,0.0,0.0,2,414,0.5159960510253907,False,REGULAR,USD
13,SBUX201016P00062500,1587400606,62.5,4.1,4.85,5.05,0.0,0.0,8,326,0.4997608618164063,False,REGULAR,USD
14,SBUX201016P00065000,1587477908,65.0,5.6,5.55,5.85,1.0,21.73913,2,677,0.4864553308105469,False,REGULAR,USD
15,SBUX201016P00067500,1587475801,67.5,6.58,6.35,6.75,0.77999973,13.44827,1,86,0.47400428344726564,False,REGULAR,USD
16,SBUX201016P00070000,1587405157,70.0,6.3,7.4,7.7,0.0,0.0,26,1845,0.4594780615234375,False,REGULAR,USD
17,SBUX201016P00072500,1587478057,72.5,8.45,8.45,8.75,1.25,17.36111,3,574,0.445318046875,False,REGULAR,USD
18,SBUX201016P00075000,1587478077,75.0,9.65,9.65,10.0,1.0999994,12.86549,7,822,0.43628493408203123,True,REGULAR,USD
19,SBUX201016P00077500,1587153080,77.5,9.08,11.0,11.4,0.0,0.0,15,740,0.4294490649414063,True,REGULAR,USD
20,SBUX201016P00080000,1587476998,80.0,12.5,12.55,12.8,1.5500002,14.155252,2,201,0.41760836303710935,True,REGULAR,USD
21,SBUX201016P00082500,1586359772,82.5,15.35,14.05,14.4,0.0,0.0,1,27,0.4106504248046875,True,REGULAR,USD
22,SBUX201016P00085000,1587152804,85.0,13.4,15.75,16.1,0.0,0.0,2,158,0.40369248657226564,True,REGULAR,USD
23,SBUX201016P00087500,1587046254,87.5,18.68,17.6,17.95,0.0,0.0,2,92,0.4000304138183594,True,REGULAR,USD
24,SBUX201016P00090000,1585834506,90.0,24.0,19.5,19.95,0.0,0.0,10,82,0.40027455200195317,True,REGULAR,USD
25,SBUX201016P00092500,1585323530,92.5,28.1,21.5,22.5,0.0,0.0,4,38,0.43018147949218755,True,REGULAR,USD
26,SBUX201016P00095000,1585242116,95.0,25.94,23.55,24.45,0.0,0.0,2,12,0.4211483666992188,True,REGULAR,USD
27,SBUX201016P00100000,1583427480,100.0,24.5,35.5,40.2,0.0,0.0,1,11,0.9237068176269532,True,REGULAR,USD
28,SBUX201016P00120000,1585750090,120.0,56.85,45.8,49.35,0.0,0.0,1,1,0.6103554589843752,True,REGULAR,USD
